,0
0,1.1101351976394653
1,1.1357563734054565
2,1.0963133573532104
3,1.109645128250122
4,1.053787112236023
5,1.3189584016799927
6,1.1399290561676025
7,1.1004703044891357
8,1.0986121892929077
9,1.0986121892929077
10,1.0986121892929077
11,1.0986121892929077
12,1.0986121892929077
13,1.0986121892929077
14,1.0986121892929077
15,1.0986121892929077
16,1.0986121892929077
17,1.0986121892929077
18,1.0986121892929077
19,1.0986121892929077
20,1.0986121892929077
21,1.0986121892929077
22,1.0986121892929077
23,1.0986121892929077
24,1.0990865230560303
25,1.0986121892929077
26,1.0986121892929077
27,1.0986121892929077
28,1.0986590385437012
29,1.0969446897506714
30,1.0980242490768433
31,1.1042976379394531
32,1.1082309484481812
33,1.1041219234466553
34,1.1012494564056396
35,1.1086792945861816
36,1.0944520235061646
37,1.0979251861572266
38,1.0938599109649658
39,1.0975775718688965
40,1.1117926836013794
41,1.0975319147109985
42,1.0987261533737183
43,1.1011103391647339
44,1.099041223526001
45,1.0983645915985107
46,1.0986121892929077
47,1.0986121892929077
48,1.0986121892929077
49,1.0985901355743408
50,1.0986515283584595
51,1.0989508628845215
52,1.0983712673187256
53,1.0988945960998535
54,1.0981166362762451
55,1.0985419750213623
56,1.0993868112564087
57,1.0988582372665405
58,1.0986595153808594
59,1.0982944965362549
60,1.0990879535675049
61,1.0997164249420166
62,1.0997077226638794
63,1.0980479717254639
64,1.0981777906417847
65,1.0984562635421753
66,1.0992761850357056
67,1.0999171733856201
68,1.1000937223434448
69,1.0952773094177246
70,1.1014988422393799
71,1.0988868474960327
72,1.1014140844345093
73,1.0995947122573853
74,1.098663568496704
75,1.0986247062683105
76,1.0986121892929077
77,1.0986121892929077
78,1.0986075401306152
79,1.0986648797988892
80,1.0985628366470337
81,1.0988792181015015
82,1.098561406135559
83,1.098793387413025
84,1.0985095500946045
85,1.0986285209655762
86,1.0998101234436035
87,1.0986424684524536
88,1.0985877513885498
89,1.098786473274231
90,1.0984148979187012
91,1.0991214513778687
92,1.0988664627075195
93,1.098525047302246
94,1.099960207939148
95,1.0990170240402222
96,1.0989422798156738
97,1.098327875137329
98,1.0984244346618652
99,1.0992010831832886
100,1.0985783338546753
101,1.0984430313110352
102,1.0979214906692505
103,1.0972179174423218
104,1.0992995500564575
105,1.0978584289550781
