,0
0,1.104846715927124
1,1.0888692140579224
2,1.0922889709472656
3,1.1243321895599365
4,1.0963815450668335
5,1.112989068031311
6,1.1067677736282349
7,1.1020203828811646
8,1.0975446701049805
9,1.0930967330932617
10,1.0949448347091675
11,1.105940818786621
12,1.112894892692566
13,1.1066298484802246
14,1.098206639289856
15,1.103437066078186
16,1.0983902215957642
17,1.0973560810089111
18,1.098199486732483
19,1.09871506690979
20,1.0991629362106323
21,1.0983105897903442
22,1.0986868143081665
23,1.0985389947891235
24,1.098135232925415
25,1.0984333753585815
26,1.0985350608825684
27,1.0981594324111938
28,1.0987334251403809
29,1.1031533479690552
30,1.0973478555679321
31,1.0967800617218018
32,1.0979664325714111
33,1.1044007539749146
34,1.1044363975524902
35,1.0948268175125122
36,1.1301952600479126
37,1.0967681407928467
38,1.0941977500915527
39,1.0919249057769775
40,1.107356309890747
41,1.0957235097885132
42,1.1128466129302979
43,1.0974695682525635
44,1.0985233783721924
45,1.09830641746521
46,1.098949670791626
47,1.0996034145355225
48,1.0980325937271118
49,1.1000269651412964
50,1.097936749458313
51,1.0984119176864624
52,1.0973492860794067
53,1.0996347665786743
54,1.0993191003799438
55,1.0992156267166138
56,1.0980558395385742
57,1.098379135131836
58,1.0981675386428833
59,1.0978193283081055
60,1.0983951091766357
61,1.0982792377471924
62,1.0984611511230469
63,1.0989511013031006
64,1.0980957746505737
65,1.0998692512512207
66,1.0987104177474976
67,1.0990982055664062
68,1.098698377609253
69,1.0988446474075317
70,1.0982401371002197
71,1.098985195159912
72,1.1014206409454346
73,1.0996291637420654
74,1.0992618799209595
75,1.098995566368103
76,1.0991966724395752
77,1.0990148782730103
78,1.0984827280044556
79,1.097988486289978
80,1.0983649492263794
81,1.0984187126159668
82,1.0988918542861938
83,1.099317193031311
84,1.0982602834701538
85,1.0986882448196411
86,1.0985054969787598
87,1.097700595855713
88,1.0999537706375122
89,1.0914666652679443
90,1.0868823528289795
91,1.105331540107727
92,1.0892584323883057
93,1.1228573322296143
94,1.113713264465332
95,1.1019095182418823
96,1.1051509380340576
97,1.0949527025222778
98,1.0987188816070557
99,1.0984138250350952
100,1.0985039472579956
101,1.0988402366638184
102,1.0987179279327393
103,1.098556399345398
104,1.0990369319915771
105,1.0987647771835327
106,1.0987921953201294
107,1.09864342212677
108,1.0982959270477295
109,1.0988095998764038
110,1.0984563827514648
111,1.0986193418502808
112,1.0989179611206055
113,1.0989227294921875
114,1.0977808237075806
115,1.0982669591903687
116,1.0957857370376587
117,1.0992523431777954
118,1.1007269620895386
119,1.09520423412323
120,1.1111634969711304
121,1.1022289991378784
122,1.0905349254608154
123,1.099391222000122
124,1.0919169187545776
125,1.1029194593429565
126,1.1047974824905396
127,1.1092453002929688
128,1.115317702293396
129,1.122711420059204
130,1.1379809379577637
131,1.094337821006775
132,1.1118874549865723
133,1.126789927482605
134,1.1441437005996704
135,1.1128028631210327
136,1.0922503471374512
137,1.095979928970337
138,1.0947505235671997
139,1.0999218225479126
140,1.1022883653640747
141,1.0934680700302124
142,1.1002904176712036
143,1.1029621362686157
144,1.105228066444397
145,1.0992087125778198
146,1.0993539094924927
147,1.0979868173599243
148,1.0983880758285522
149,1.0989909172058105
150,1.0978754758834839
151,1.0979671478271484
152,1.097840428352356
153,1.0977332592010498
154,1.0950560569763184
155,1.0930235385894775
156,1.0978012084960938
157,1.090840458869934
158,1.1008015871047974
159,1.0918934345245361
160,1.0993846654891968
161,1.1076682806015015
162,1.08479642868042
163,1.0972760915756226
164,1.1133819818496704
165,1.1002986431121826
166,1.0959850549697876
167,1.0926741361618042
168,1.1090519428253174
169,1.102354645729065
170,1.093526005744934
171,1.0947645902633667
172,1.1140072345733643
173,1.096716046333313
174,1.1028584241867065
175,1.0988240242004395
176,1.1001088619232178
177,1.0963950157165527
178,1.1032328605651855
179,1.1005817651748657
180,1.1012656688690186
181,1.0961731672286987
182,1.099949836730957
183,1.0990543365478516
184,1.0978872776031494
185,1.0999706983566284
186,1.0987184047698975
187,1.0987135171890259
188,1.0987344980239868
189,1.0987197160720825
190,1.0986790657043457
191,1.0987119674682617
192,1.098751187324524
193,1.098634958267212
194,1.0984269380569458
195,1.0986796617507935
196,1.0980421304702759
197,1.0981378555297852
198,1.0985932350158691
199,1.0992310047149658
200,1.0988399982452393
201,1.0980664491653442
202,1.098357915878296
203,1.0993857383728027
204,1.0983998775482178
205,1.0977840423583984
206,1.0980406999588013
207,1.1000409126281738
208,1.0976035594940186
209,1.0987862348556519
210,1.0978296995162964
211,1.0987107753753662
212,1.098730444908142
213,1.0974947214126587
214,1.0984694957733154
215,1.0994360446929932
216,1.099521279335022
217,1.097796082496643
218,1.0983102321624756
219,1.09894859790802
220,1.097008228302002
221,1.1000404357910156
222,1.0966092348098755
223,1.0978039503097534
224,1.0979371070861816
225,1.0990049839019775
226,1.098816156387329
227,1.1002728939056396
228,1.1002026796340942
229,1.0973105430603027
230,1.0994948148727417
231,1.0999971628189087
232,1.0996863842010498
233,1.0976345539093018
234,1.0967038869857788
235,1.0979433059692383
236,1.0985275506973267
237,1.095924735069275
238,1.1007062196731567
239,1.095808744430542
240,1.102222204208374
241,1.0996755361557007
242,1.1016311645507812
243,1.0974215269088745
244,1.0980762243270874
245,1.0998563766479492
246,1.0965951681137085
247,1.0978511571884155
248,1.0980980396270752
249,1.0977386236190796
250,1.1008199453353882
251,1.098851203918457
252,1.0989971160888672
253,1.102168321609497
254,1.0984867811203003
255,1.0962165594100952
256,1.0995640754699707
257,1.0989965200424194
258,1.101208209991455
259,1.0989302396774292
260,1.0979526042938232
261,1.0981099605560303
262,1.0984852313995361
263,1.096795678138733
264,1.0990256071090698
265,1.0984605550765991
266,1.096822738647461
267,1.0969517230987549
268,1.0989665985107422
269,1.1019186973571777
270,1.0982493162155151
271,1.0973763465881348
272,1.0996956825256348
273,1.0974864959716797
274,1.0962982177734375
275,1.099407434463501
276,1.09458589553833
277,1.099453091621399
278,1.1023211479187012
279,1.101060390472412
280,1.099287509918213
281,1.095109462738037
282,1.0990285873413086
283,1.0966681241989136
284,1.100559949874878
285,1.0999491214752197
286,1.0989161729812622
287,1.0975784063339233
288,1.0973005294799805
289,1.096137523651123
290,1.1014196872711182
291,1.1023237705230713
292,1.1007370948791504
293,1.0978431701660156
294,1.0984629392623901
295,1.1014113426208496
296,1.0963667631149292
297,1.098942518234253
298,1.0984183549880981
299,1.1001445055007935
300,1.0989854335784912
301,1.0995897054672241
302,1.099435567855835
303,1.097556233406067
304,1.0994151830673218
305,1.0982320308685303
306,1.09853196144104
307,1.0985372066497803
308,1.0993626117706299
