,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.3368421052631579,0.5026315789473684,0.3368421052631579
1,0,validation,0.3687169312169312,0.5265376984126984,0.3687169312169312
2,1,train,0.3415789473684211,0.5061842105263158,0.3415789473684211
3,1,validation,0.3404431216931217,0.5053323412698413,0.3404431216931217
4,-1,test,0.33581349206349204,0.5018601190476191,0.33581349206349204
