,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.35342105263157897,0.5150657894736842,0.35342105263157897
1,0,validation,0.36276455026455023,0.5220734126984127,0.36276455026455023
2,1,train,0.3579605263157895,0.5184703947368421,0.3579605263157895
3,1,validation,0.341765873015873,0.5063244047619048,0.341765873015873
4,-1,test,0.3179563492063492,0.4884672619047619,0.3179563492063492
