,0
0,1.0946598052978516
1,1.130766749382019
2,1.1069656610488892
3,1.147045612335205
4,1.1104878187179565
5,1.1026856899261475
6,1.1028923988342285
7,1.1113165616989136
8,1.0923218727111816
9,1.109072208404541
10,1.1098088026046753
11,1.082051157951355
12,1.09145987033844
13,1.1009029150009155
14,1.110053300857544
15,1.0945955514907837
16,1.1288491487503052
17,1.106884241104126
18,1.0970736742019653
19,1.1139272451400757
20,1.1049916744232178
21,1.0999826192855835
22,1.1035220623016357
23,1.088045597076416
24,1.1117215156555176
25,1.0876102447509766
26,1.0886369943618774
27,1.1088440418243408
28,1.0839263200759888
29,1.1032527685165405
30,1.0767078399658203
31,1.0809191465377808
32,1.0883837938308716
33,1.1099357604980469
34,1.0965003967285156
35,1.0969434976577759
36,1.112619161605835
37,1.0911933183670044
38,1.0945013761520386
39,1.1001948118209839
40,1.0894834995269775
41,1.0921944379806519
42,1.0921106338500977
43,1.1017979383468628
44,1.0979877710342407
45,1.074593186378479
46,1.0988575220108032
47,1.0964701175689697
48,1.078814148902893
49,1.0992707014083862
50,1.0819190740585327
51,1.0792925357818604
52,1.0842781066894531
53,1.114768624305725
54,1.0969806909561157
55,1.127929925918579
56,1.0749415159225464
57,1.1078383922576904
58,1.1043297052383423
59,1.1173282861709595
60,1.11077880859375
61,1.1240360736846924
62,1.094956398010254
63,1.086860179901123
64,1.1016719341278076
65,1.0998716354370117
66,1.1079061031341553
67,1.1186662912368774
68,1.0880283117294312
69,1.0795478820800781
70,1.1151336431503296
71,1.0964645147323608
72,1.097724199295044
73,1.0835777521133423
74,1.0980185270309448
75,1.1130341291427612
76,1.0982024669647217
77,1.0995776653289795
78,1.0950088500976562
79,1.0874603986740112
80,1.0898925065994263
81,1.0841212272644043
82,1.110363483428955
83,1.103128433227539
84,1.0817605257034302
85,1.0907012224197388
86,1.100134253501892
87,1.1076045036315918
88,1.0977603197097778
89,1.0967199802398682
90,1.0985149145126343
91,1.1029549837112427
92,1.097105622291565
93,1.0977360010147095
94,1.1097538471221924
95,1.0816574096679688
96,1.107033133506775
97,1.0962282419204712
98,1.092302680015564
99,1.08669912815094
100,1.0723471641540527
101,1.0833091735839844
102,1.0972779989242554
103,1.0943117141723633
104,1.0955162048339844
105,1.100382924079895
106,1.1037193536758423
107,1.0836862325668335
108,1.0894534587860107
109,1.1038309335708618
110,1.0835450887680054
111,1.0964210033416748
112,1.0959200859069824
113,1.0879253149032593
114,1.0989608764648438
115,1.0970863103866577
116,1.0794272422790527
117,1.0839704275131226
118,1.1115137338638306
119,1.1005839109420776
