,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.32282894736842105,0.49212171052631576,0.32282894736842105
1,0,validation,0.36491402116402116,0.5236855158730159,0.36491402116402116
2,1,train,0.3426315789473684,0.5069736842105264,0.3426315789473684
3,1,validation,0.3680555555555556,0.5260416666666666,0.3680555555555556
4,-1,test,0.2918320105820106,0.4688740079365079,0.2918320105820106
