,0
0,1.1477787494659424
1,1.142156958580017
2,1.107173204421997
3,1.115305781364441
4,1.120285987854004
5,1.0830241441726685
6,1.0873351097106934
7,1.138610601425171
8,1.0948536396026611
9,1.1240988969802856
10,1.1235976219177246
11,1.1480262279510498
12,1.1271257400512695
13,1.1508835554122925
14,1.12751305103302
15,1.1286216974258423
16,1.137085199356079
17,1.1401441097259521
18,1.104417324066162
19,1.0911229848861694
20,1.0540533065795898
21,1.1648876667022705
22,1.080114722251892
23,1.118106484413147
24,1.1274876594543457
25,1.1242469549179077
26,1.1278406381607056
27,1.1386456489562988
28,1.0972503423690796
29,1.137096643447876
30,1.0700278282165527
31,1.1552594900131226
32,1.1510637998580933
33,1.1406347751617432
34,1.1240668296813965
35,1.1170204877853394
36,1.1122156381607056
37,1.1304218769073486
38,1.082615613937378
39,1.1449000835418701
40,1.1200664043426514
41,1.1189342737197876
42,1.1267430782318115
43,1.0934866666793823
44,1.1515462398529053
45,1.1586260795593262
46,1.1458046436309814
47,1.1038281917572021
48,1.1142122745513916
49,1.1178001165390015
50,1.0884031057357788
51,1.0816994905471802
52,1.1222831010818481
53,1.1297281980514526
54,1.0983227491378784
55,1.154413104057312
56,1.1522732973098755
57,1.1223623752593994
58,1.1650325059890747
59,1.1577061414718628
60,1.094396948814392
61,1.1309114694595337
62,1.1120043992996216
63,1.1305396556854248
64,1.118943452835083
65,1.1434714794158936
66,1.1561226844787598
67,1.1619946956634521
68,1.1472749710083008
69,1.1249947547912598
70,1.1431894302368164
71,1.1229768991470337
72,1.0950103998184204
73,1.111820101737976
74,1.1189566850662231
75,1.0812921524047852
76,1.073747992515564
77,1.0756841897964478
78,1.0854307413101196
79,1.0838377475738525
80,1.1665728092193604
81,1.1137319803237915
82,1.0903091430664062
83,1.1355520486831665
84,1.0967739820480347
85,1.085710048675537
86,1.0988273620605469
87,1.1240060329437256
88,1.1099501848220825
89,1.0900814533233643
90,1.1045112609863281
91,1.0756500959396362
92,1.1324894428253174
93,1.1425437927246094
94,1.0510122776031494
95,1.0828908681869507
96,1.0957024097442627
97,1.056868314743042
98,1.1194955110549927
99,1.0992769002914429
100,1.085357904434204
101,1.1351161003112793
102,1.1222140789031982
103,1.1087265014648438
104,1.122556209564209
105,1.0805474519729614
106,1.133366346359253
107,1.1130259037017822
108,1.0780203342437744
109,1.1080448627471924
110,1.0897953510284424
111,1.127406358718872
112,1.1093840599060059
113,1.0961593389511108
114,1.1401541233062744
115,1.1247286796569824
116,1.0899028778076172
117,1.0858620405197144
118,1.0768749713897705
119,1.1222773790359497
120,1.1201506853103638
121,1.1078850030899048
122,1.1368675231933594
123,1.115330457687378
124,1.0902880430221558
125,1.0876256227493286
126,1.1047286987304688
127,1.1031920909881592
128,1.1304813623428345
129,1.0892256498336792
130,1.1139901876449585
131,1.1482086181640625
132,1.0940442085266113
133,1.0884742736816406
134,1.057243824005127
135,1.095668077468872
136,1.0733500719070435
137,1.1170426607131958
138,1.1575415134429932
139,1.0871696472167969
140,1.0892306566238403
141,1.1219427585601807
142,1.092861533164978
143,1.0990577936172485
144,1.129052758216858
145,1.0814918279647827
146,1.1072173118591309
147,1.1258888244628906
148,1.0971176624298096
149,1.12979257106781
150,1.0798580646514893
151,1.1045300960540771
152,1.117936134338379
153,1.1002721786499023
154,1.0944015979766846
155,1.0988235473632812
156,1.0620856285095215
157,1.1255111694335938
158,1.1247879266738892
159,1.1011942625045776
160,1.0965553522109985
161,1.078193187713623
162,1.117784023284912
163,1.1027228832244873
164,1.1079565286636353
165,1.1223857402801514
166,1.0942938327789307
167,1.0780507326126099
168,1.1183898448944092
169,1.0993804931640625
170,1.0780632495880127
171,1.1250075101852417
172,1.1043717861175537
173,1.1278939247131348
174,1.101576805114746
175,1.1027909517288208
176,1.0783771276474
177,1.1347154378890991
178,1.080710768699646
179,1.130149245262146
180,1.1048939228057861
181,1.0909277200698853
182,1.106127142906189
183,1.0961436033248901
184,1.12802255153656
185,1.1042224168777466
186,1.120050072669983
187,1.0864262580871582
188,1.108741283416748
189,1.0767595767974854
