,0
0,1.0762567520141602
1,1.1250094175338745
2,1.1643520593643188
3,1.1058443784713745
4,1.1065605878829956
5,1.088532567024231
6,1.1273343563079834
7,1.067129373550415
8,1.1201003789901733
9,1.0756572484970093
10,1.1211378574371338
11,1.085470199584961
12,1.0882874727249146
13,1.107771396636963
14,1.0952544212341309
15,1.0997207164764404
16,1.1107701063156128
17,1.0937809944152832
18,1.1017986536026
19,1.1057894229888916
20,1.0781779289245605
21,1.0999153852462769
22,1.0962027311325073
23,1.0925357341766357
24,1.0846948623657227
25,1.1142178773880005
26,1.080470085144043
27,1.099007248878479
28,1.0731215476989746
29,1.1231238842010498
30,1.099804162979126
31,1.0928136110305786
32,1.0904532670974731
33,1.0824697017669678
34,1.0900399684906006
35,1.0715994834899902
36,1.09671950340271
37,1.0777575969696045
38,1.1231982707977295
39,1.1217963695526123
40,1.1048765182495117
41,1.0685327053070068
42,1.0967352390289307
43,1.1012868881225586
44,1.1027178764343262
45,1.1101125478744507
46,1.078826665878296
47,1.0999832153320312
48,1.0994329452514648
49,1.085479736328125
50,1.093829870223999
51,1.088625431060791
52,1.1067585945129395
53,1.089015007019043
54,1.0953469276428223
55,1.063456654548645
56,1.0838733911514282
57,1.1003117561340332
58,1.0895155668258667
59,1.0745614767074585
60,1.1169222593307495
61,1.0725435018539429
62,1.0759047269821167
63,1.0690367221832275
64,1.10997474193573
65,1.122521996498108
66,1.1231869459152222
67,1.0739514827728271
68,1.1001063585281372
69,1.0915179252624512
70,1.0976275205612183
71,1.0901646614074707
72,1.1022541522979736
73,1.1141104698181152
74,1.0866949558258057
75,1.1211400032043457
76,1.104078769683838
77,1.0942637920379639
78,1.097388744354248
79,1.1061547994613647
80,1.0813026428222656
81,1.10618257522583
82,1.0912773609161377
83,1.1020163297653198
84,1.0937005281448364
85,1.1036467552185059
86,1.076088547706604
87,1.0910918712615967
88,1.09248685836792
89,1.0929590463638306
90,1.0888161659240723
91,1.097485899925232
92,1.0996143817901611
93,1.084617018699646
94,1.0802034139633179
95,1.0558552742004395
96,1.0830243825912476
97,1.1330875158309937
98,1.098024845123291
99,1.0973820686340332
100,1.0891506671905518
101,1.0588788986206055
102,1.106997013092041
103,1.105580449104309
104,1.0728944540023804
105,1.1121971607208252
106,1.1171092987060547
107,1.0833775997161865
108,1.0853571891784668
109,1.0775816440582275
110,1.0725325345993042
111,1.118782877922058
112,1.0796031951904297
113,1.0816214084625244
114,1.094051718711853
115,1.086478352546692
116,1.0868110656738281
117,1.082282543182373
118,1.1025655269622803
119,1.080768346786499
120,1.0695933103561401
121,1.1087193489074707
122,1.115176796913147
123,1.1014583110809326
124,1.1100972890853882
125,1.0944862365722656
126,1.0838568210601807
127,1.0691096782684326
128,1.091006875038147
129,1.1000571250915527
130,1.0999014377593994
131,1.0806905031204224
132,1.0847901105880737
133,1.0907621383666992
134,1.0919685363769531
135,1.083604097366333
136,1.1018478870391846
137,1.0994377136230469
138,1.0632315874099731
139,1.0874550342559814
140,1.109567403793335
141,1.0792453289031982
142,1.0938329696655273
143,1.008521318435669
144,1.0857285261154175
145,1.1000553369522095
146,1.0492053031921387
147,1.0473408699035645
148,1.085461974143982
149,1.0437662601470947
150,1.044379711151123
151,1.0754938125610352
152,1.1133555173873901
153,1.15736985206604
154,1.090011477470398
155,1.0896952152252197
156,1.0621449947357178
157,1.0648480653762817
158,1.1189309358596802
159,1.0223697423934937
160,1.1007236242294312
161,1.080878734588623
162,1.0424269437789917
163,1.103270411491394
164,1.0963339805603027
165,1.0828094482421875
166,1.0786076784133911
167,1.0968186855316162
168,1.0363646745681763
169,1.0460436344146729
170,1.0952845811843872
171,1.1239489316940308
172,1.0903220176696777
173,1.097111463546753
174,1.0840840339660645
175,1.1011765003204346
176,1.0813390016555786
177,1.0829832553863525
178,1.0748193264007568
179,1.0613298416137695
180,1.0795555114746094
181,1.0929546356201172
182,1.0599381923675537
183,1.0670245885849
184,1.063124179840088
185,1.0877571105957031
186,1.086405634880066
187,1.069250226020813
188,1.0910347700119019
189,1.0427242517471313
190,1.0988271236419678
191,1.0807944536209106
192,1.1299023628234863
193,1.1453675031661987
194,1.0995463132858276
195,1.1134859323501587
196,1.1051106452941895
197,1.1208922863006592
198,1.0951385498046875
199,1.0727647542953491
200,1.0647053718566895
201,1.0696887969970703
202,1.054620623588562
203,1.0910398960113525
204,1.0714360475540161
205,1.0434401035308838
206,1.0581305027008057
207,1.1035511493682861
208,1.0906813144683838
209,1.117032527923584
210,1.0241954326629639
211,1.1254040002822876
212,0.9933510422706604
213,1.1038391590118408
214,1.008264183998108
215,1.0866540670394897
216,1.0412843227386475
217,1.0816972255706787
218,1.1086483001708984
219,1.0935018062591553
220,0.9565842151641846
221,0.96968013048172
222,1.005118727684021
223,1.059194564819336
224,0.9624851942062378
225,1.042800784111023
226,1.022483229637146
227,1.0388115644454956
228,1.011946201324463
229,1.039900541305542
230,1.0022486448287964
231,1.0015394687652588
232,0.9619542956352234
233,1.10329270362854
234,1.0504380464553833
235,1.0068577527999878
236,1.0572272539138794
237,0.9906725287437439
238,1.0209159851074219
239,1.0861350297927856
240,0.9945907592773438
241,1.1337778568267822
242,0.9905855655670166
243,1.1375304460525513
244,1.0041203498840332
245,0.9420587420463562
246,1.0034023523330688
247,1.2054681777954102
248,0.9151020050048828
249,0.9771749973297119
250,1.0180385112762451
251,0.9958587288856506
252,0.9757863879203796
253,0.9953160881996155
254,1.0917812585830688
255,1.0714741945266724
256,0.9910378456115723
257,1.0453296899795532
258,1.096567988395691
259,1.0958284139633179
260,1.171944499015808
261,0.9957075119018555
262,0.9694725871086121
263,1.0297248363494873
264,0.9242560863494873
265,0.9583457112312317
266,1.0253314971923828
267,1.0095019340515137
268,0.9392668008804321
269,1.070796012878418
270,1.097562551498413
271,1.0345062017440796
272,0.9388375282287598
273,1.1207798719406128
274,1.199502944946289
275,0.9923561811447144
276,1.0448590517044067
277,1.0501580238342285
278,0.9636895656585693
279,0.9965729713439941
280,0.9722987413406372
281,1.0615172386169434
282,1.0139904022216797
283,1.0301916599273682
284,1.1180444955825806
285,1.0357377529144287
286,1.0741392374038696
287,0.9524951577186584
288,1.095975399017334
289,1.0498148202896118
290,1.008179783821106
291,0.9511240124702454
292,1.0559189319610596
293,1.0259193181991577
294,0.9123170971870422
295,1.1499141454696655
296,1.0526211261749268
297,0.8626338243484497
298,0.8502007722854614
299,0.9663940072059631
300,1.0781631469726562
301,0.873650312423706
302,1.0724132061004639
303,0.8177221417427063
304,0.9145635962486267
305,0.9899706840515137
306,0.8767426609992981
307,1.233138918876648
308,1.1074049472808838
309,1.003787875175476
310,0.891750156879425
311,1.0105420351028442
312,1.030922293663025
313,1.0591943264007568
314,0.9017810225486755
315,0.9860767126083374
316,0.8396512269973755
317,1.0656870603561401
318,0.9162691831588745
319,0.9836113452911377
320,1.1432368755340576
321,0.8470501899719238
322,1.0563602447509766
323,1.0125646591186523
324,1.0421524047851562
325,0.9880741834640503
326,1.0034879446029663
327,0.9770073294639587
328,1.0045360326766968
329,1.1374707221984863
330,1.0154662132263184
331,0.9911383390426636
332,0.9420477151870728
333,1.1029974222183228
334,0.845563530921936
335,1.1017775535583496
336,1.0141416788101196
337,1.0684939622879028
338,0.9391539096832275
339,0.9467356204986572
340,1.0895214080810547
341,1.0027525424957275
342,0.9872492551803589
343,0.832145094871521
344,1.058860182762146
345,0.991350531578064
346,1.0054961442947388
347,1.0733740329742432
348,1.108232855796814
349,0.9856347441673279
350,1.0572822093963623
351,0.8017539978027344
352,0.9019251465797424
353,1.0358315706253052
354,0.9580776691436768
355,0.9481844305992126
356,0.9056596755981445
357,0.9840885400772095
358,0.9421036839485168
359,1.0212644338607788
360,0.9177321791648865
361,1.0757052898406982
362,1.040545105934143
363,1.038916826248169
364,1.0234829187393188
365,0.9852548241615295
366,0.9459460377693176
367,1.0837774276733398
368,1.0285611152648926
369,0.8681036233901978
370,0.9142084717750549
371,0.8390880227088928
372,0.9472512602806091
373,1.0160104036331177
374,1.0824836492538452
375,1.0920863151550293
376,1.0415889024734497
377,0.9303735494613647
378,0.9484326243400574
379,0.9788522720336914
380,1.0591429471969604
381,0.9614201188087463
382,0.968593418598175
383,1.0158988237380981
384,0.9940750598907471
385,0.946012556552887
386,1.0252082347869873
387,0.894455075263977
388,0.9230972528457642
389,0.9835742712020874
390,0.9803721308708191
391,0.992241621017456
392,1.2076377868652344
393,0.826337993144989
394,0.9438455104827881
395,1.0226284265518188
396,1.212268590927124
397,0.8195522427558899
398,0.9267207980155945
399,0.8904435038566589
400,0.7861042022705078
401,1.0568333864212036
402,1.0187115669250488
403,0.8773653507232666
404,1.0457960367202759
405,1.0839934349060059
406,1.0587118864059448
407,0.9150504469871521
408,0.8753750920295715
409,0.9015939831733704
410,0.9650235772132874
411,0.8165751099586487
412,0.8855970501899719
413,0.9841431379318237
414,1.0210851430892944
415,0.9641351699829102
416,1.0170292854309082
417,0.7845790982246399
418,0.8219005465507507
419,1.4188518524169922
420,1.0558992624282837
421,1.0404303073883057
422,1.0190863609313965
423,0.9958177208900452
424,1.0214170217514038
425,1.0023514032363892
426,1.048482894897461
427,1.1056268215179443
428,1.1379377841949463
429,1.040513038635254
430,1.0327976942062378
431,1.0318071842193604
432,1.020247220993042
433,1.0237200260162354
434,0.9837634563446045
435,1.0819610357284546
436,1.0672056674957275
437,1.050763726234436
438,1.0600794553756714
439,1.016459584236145
440,1.001694679260254
441,0.9989354610443115
442,1.046225905418396
443,0.9735567569732666
444,1.0292062759399414
445,1.0197917222976685
446,1.0271447896957397
447,0.9341914653778076
448,1.0792378187179565
449,0.9898000955581665
450,1.0186384916305542
451,0.9090020060539246
452,0.9458405375480652
453,0.9194142818450928
454,1.0603373050689697
455,0.9953261017799377
456,1.091025471687317
457,0.9438292384147644
458,0.8867475390434265
459,1.063941240310669
460,0.9978550672531128
461,1.0956947803497314
462,0.9021495580673218
463,1.0934377908706665
464,1.0563009977340698
465,1.012609839439392
466,0.9468668699264526
467,1.0516756772994995
468,0.9310560822486877
469,1.1076369285583496
470,0.9082863926887512
471,0.9789521098136902
472,1.039799451828003
473,1.008985161781311
474,0.8698716163635254
475,1.019964337348938
476,0.9221197366714478
