,0
0,1.1864641904830933
1,1.135054349899292
2,1.0680124759674072
3,1.1400394439697266
4,1.1257226467132568
5,1.1843576431274414
6,1.1089309453964233
7,1.0921117067337036
8,1.1526832580566406
9,1.1139156818389893
10,1.0972033739089966
11,1.091414213180542
12,1.0825183391571045
13,1.1140408515930176
14,1.137220025062561
15,1.074112057685852
16,1.1812361478805542
17,1.076786994934082
18,1.1391525268554688
19,1.1449006795883179
20,1.104224443435669
21,1.0465869903564453
22,1.1189756393432617
23,1.1530927419662476
24,1.0584495067596436
25,1.1496690511703491
26,1.1204125881195068
27,1.1176120042800903
28,1.036130666732788
29,1.106289029121399
30,1.0911102294921875
31,1.1292917728424072
32,1.132360816001892
33,1.1066592931747437
34,1.1121799945831299
35,1.0875003337860107
36,1.0949251651763916
37,1.1427490711212158
38,1.1323505640029907
39,1.0863230228424072
40,1.1559841632843018
41,1.0373282432556152
42,1.1115614175796509
43,1.1220295429229736
44,1.0714024305343628
45,1.0994210243225098
46,1.0929145812988281
47,1.1094869375228882
48,1.0675251483917236
49,1.1253677606582642
50,1.0821201801300049
51,1.0810893774032593
52,1.0719637870788574
53,1.1065670251846313
54,1.1167387962341309
55,1.1146670579910278
56,1.0948748588562012
57,1.0602601766586304
58,1.068541169166565
59,1.0997369289398193
60,1.1143276691436768
61,1.0551657676696777
62,1.0416836738586426
63,1.0186463594436646
64,0.9908174872398376
65,1.1853692531585693
66,1.1797213554382324
67,1.020942211151123
68,1.0904892683029175
69,1.0483287572860718
70,1.1796225309371948
71,1.114335060119629
72,1.0348323583602905
73,1.0542346239089966
74,1.058896780014038
75,1.0767498016357422
76,1.0843876600265503
77,1.0761797428131104
78,1.141998291015625
79,1.0717219114303589
80,1.0812594890594482
81,1.0940390825271606
82,1.0891177654266357
83,1.0503478050231934
84,1.0339840650558472
85,1.0468268394470215
86,1.1432636976242065
87,1.2062029838562012
88,1.0553655624389648
89,1.050697922706604
90,1.1129980087280273
91,1.0328093767166138
92,0.9972956776618958
93,1.1190561056137085
94,1.0417344570159912
95,1.08327317237854
96,1.0795090198516846
97,1.0050413608551025
98,0.9986767172813416
99,1.0869616270065308
100,1.10581374168396
101,1.0745656490325928
102,0.9104122519493103
103,1.0052170753479004
104,1.0330955982208252
105,1.2316155433654785
106,1.0797336101531982
107,1.1072373390197754
108,1.031415581703186
109,1.0531258583068848
110,1.0617924928665161
111,1.0591799020767212
112,1.0666533708572388
113,1.0194485187530518
114,1.0082030296325684
115,1.087191104888916
116,1.024169921875
117,1.1169573068618774
118,1.0132391452789307
119,1.0355805158615112
120,1.2277220487594604
121,1.1166023015975952
122,1.068884015083313
123,1.0265986919403076
124,0.9602433443069458
125,1.0386589765548706
126,1.0919322967529297
127,0.9676241874694824
128,1.069369912147522
129,1.1641463041305542
130,1.144547462463379
131,1.0720467567443848
132,1.011691689491272
133,1.0340774059295654
134,1.081639289855957
135,1.0237581729888916
136,1.0137425661087036
137,0.9722338914871216
138,1.1341888904571533
139,1.0601096153259277
140,1.0523767471313477
141,1.0331239700317383
142,1.068854570388794
143,1.1483802795410156
144,0.9893753528594971
145,1.0344163179397583
146,1.0641568899154663
147,1.053946614265442
148,1.0538278818130493
149,1.0548847913742065
150,1.016883134841919
151,1.0866379737854004
152,1.052276849746704
153,1.1116673946380615
154,1.001803994178772
155,1.0401774644851685
156,1.1233059167861938
157,1.1309083700180054
158,0.958419144153595
159,1.0763267278671265
160,0.982282817363739
161,1.051750659942627
162,1.2670714855194092
163,1.1324565410614014
164,1.0017863512039185
165,1.180039644241333
166,1.056031584739685
167,1.0611077547073364
168,1.0939314365386963
169,1.106450080871582
170,1.0892305374145508
171,1.1027154922485352
172,1.0514824390411377
173,1.031253457069397
174,1.0926166772842407
175,1.0645440816879272
176,1.0502647161483765
177,0.9378646016120911
178,1.123706340789795
179,1.0698857307434082
180,0.9261507987976074
181,1.1170659065246582
182,1.0410165786743164
183,1.0547890663146973
184,1.210749864578247
185,0.9449866414070129
186,1.0788772106170654
187,0.992725133895874
188,1.1197386980056763
189,1.03359055519104
