,0
0,1.0886110067367554
1,1.0910934209823608
2,1.154645323753357
3,1.1082795858383179
4,1.0943758487701416
5,1.0997064113616943
6,1.1465797424316406
7,1.0855048894882202
8,1.1045749187469482
9,1.0930074453353882
10,1.07861328125
11,1.0891079902648926
12,1.0623353719711304
13,1.113338828086853
14,1.0864295959472656
15,1.0883768796920776
16,1.1500898599624634
17,1.0717568397521973
18,1.0749305486679077
19,1.1196218729019165
20,1.0910146236419678
21,1.0910347700119019
22,1.1199854612350464
23,1.1479648351669312
24,1.075588345527649
25,1.062625527381897
26,1.1147043704986572
27,1.0989636182785034
28,1.1307742595672607
29,1.0858286619186401
30,1.0619397163391113
31,1.056562066078186
32,1.1270159482955933
33,1.0485424995422363
34,1.0800286531448364
35,1.107387661933899
36,1.1155434846878052
37,1.1238582134246826
38,1.04617440700531
39,1.1100103855133057
40,1.0700377225875854
41,1.0878671407699585
42,1.0672121047973633
43,1.1068792343139648
44,1.079559087753296
45,1.113844633102417
46,1.0876169204711914
47,1.0666141510009766
48,1.0205316543579102
49,1.084700584411621
50,1.0958856344223022
51,1.0850869417190552
52,1.087009310722351
53,1.0981279611587524
54,1.111682653427124
55,1.0750669240951538
56,1.1063849925994873
57,1.087402582168579
58,1.1060734987258911
59,1.0401601791381836
60,1.1118512153625488
61,1.1079310178756714
62,1.0513463020324707
63,1.0180034637451172
64,1.1885290145874023
65,1.0757848024368286
66,1.1017544269561768
67,1.1218323707580566
68,1.1466975212097168
69,1.07844877243042
70,1.093245267868042
71,1.1204160451889038
72,1.1184035539627075
73,1.0986531972885132
74,1.1369460821151733
75,1.073755145072937
76,1.163025140762329
77,1.0730137825012207
78,1.1214491128921509
79,1.0927577018737793
80,1.081393837928772
81,1.1240912675857544
82,1.0597212314605713
83,1.0703259706497192
84,1.0851680040359497
85,1.1379938125610352
86,1.1067777872085571
87,1.1124038696289062
88,1.1289207935333252
89,1.127472162246704
90,1.0824527740478516
91,1.1320767402648926
92,1.1081427335739136
93,1.1153874397277832
94,1.0622081756591797
95,1.15268874168396
96,1.0767643451690674
97,1.0450842380523682
98,1.1196043491363525
99,1.122108817100525
100,1.1337661743164062
101,1.0682612657546997
102,1.143675684928894
103,1.1325209140777588
104,1.0334899425506592
105,1.1021462678909302
106,1.1113460063934326
107,1.1380114555358887
108,1.0963506698608398
109,1.0979609489440918
110,1.0857205390930176
111,1.1206461191177368
112,1.1139262914657593
113,1.1153982877731323
114,1.080055832862854
115,1.0894829034805298
116,1.1036810874938965
117,1.1178982257843018
118,1.0863763093948364
119,1.0731310844421387
120,1.1156013011932373
121,1.1323603391647339
122,1.1121842861175537
123,1.0866721868515015
124,1.107549786567688
125,1.1399219036102295
126,1.0764555931091309
127,1.0591102838516235
128,1.0910228490829468
129,1.102785587310791
130,1.126308560371399
131,1.1283783912658691
132,1.108977198600769
133,1.123137354850769
134,1.1190223693847656
135,1.091740369796753
136,1.0678808689117432
137,1.1128318309783936
138,1.1385005712509155
139,1.0734373331069946
140,1.1090906858444214
141,1.1093566417694092
142,1.089011311531067
143,1.1304700374603271
144,1.0874124765396118
145,1.0953528881072998
146,1.1435023546218872
147,1.1028661727905273
148,1.120069146156311
149,1.1027952432632446
150,1.1028680801391602
151,1.104718804359436
152,1.1186405420303345
153,1.0996719598770142
154,1.0660432577133179
155,1.1079752445220947
156,1.1237133741378784
157,1.109128475189209
158,1.1078304052352905
159,1.1246941089630127
160,1.1081005334854126
161,1.1296011209487915
162,1.087854027748108
163,1.09884774684906
164,1.0817954540252686
165,1.1146690845489502
166,1.1069589853286743
167,1.0930181741714478
168,1.0906076431274414
169,1.0968194007873535
170,1.1272863149642944
171,1.122214913368225
172,1.111636996269226
173,1.068060278892517
174,1.1253929138183594
175,1.1017128229141235
176,1.1176588535308838
177,1.1283513307571411
178,1.106094241142273
179,1.1008720397949219
180,1.0996066331863403
181,1.103170394897461
182,1.1071075201034546
183,1.115199089050293
184,1.0957672595977783
185,1.1120966672897339
186,1.0914512872695923
187,1.1015163660049438
188,1.1189385652542114
189,1.1001832485198975
190,1.1032339334487915
191,1.101377010345459
192,1.0943565368652344
193,1.094475507736206
194,1.1031819581985474
195,1.1071959733963013
196,1.1158808469772339
197,1.1008726358413696
198,1.1139909029006958
199,1.1014070510864258
200,1.1170389652252197
201,1.110392451286316
202,1.076637625694275
203,1.0829743146896362
204,1.1001008749008179
205,1.1216661930084229
206,1.0822662115097046
207,1.0964266061782837
208,1.1182169914245605
209,1.124359130859375
210,1.1208539009094238
211,1.1026328802108765
212,1.1028708219528198
213,1.1064260005950928
214,1.0909723043441772
215,1.0901763439178467
216,1.1042675971984863
217,1.1191080808639526
218,1.0993759632110596
219,1.095110297203064
220,1.1234055757522583
221,1.111018180847168
222,1.104898452758789
223,1.1106075048446655
224,1.0703648328781128
225,1.0923224687576294
226,1.0988291501998901
227,1.0946052074432373
228,1.0845844745635986
229,1.0998761653900146
230,1.0860295295715332
231,1.1070351600646973
232,1.1071141958236694
233,1.094092845916748
234,1.0928207635879517
235,1.0951873064041138
236,1.1084423065185547
237,1.0996564626693726
238,1.098984956741333
239,1.1036609411239624
240,1.0959552526474
241,1.0702717304229736
242,1.0930602550506592
243,1.122346043586731
244,1.0801887512207031
245,1.1114248037338257
246,1.1003265380859375
247,1.0953034162521362
248,1.104383945465088
249,1.1038645505905151
250,1.108299970626831
251,1.0974384546279907
252,1.0629578828811646
253,1.1045655012130737
254,1.071263074874878
255,1.0881396532058716
256,1.0921447277069092
257,1.1040995121002197
258,1.0956344604492188
259,1.0868819952011108
260,1.1096794605255127
261,1.1165567636489868
262,1.135961890220642
263,1.0977774858474731
264,1.1097877025604248
265,1.0988534688949585
266,1.0977035760879517
267,1.098847508430481
268,1.0924925804138184
269,1.0938825607299805
270,1.1054134368896484
271,1.1160240173339844
272,1.1114450693130493
273,1.1116421222686768
274,1.0707956552505493
275,1.0969597101211548
276,1.1142393350601196
277,1.0959339141845703
278,1.1052587032318115
279,1.0966249704360962
280,1.0888848304748535
281,1.0881339311599731
282,1.107804775238037
283,1.0931408405303955
284,1.1076024770736694
285,1.1281658411026
286,1.0867146253585815
287,1.1159594058990479
288,1.0985318422317505
289,1.1464855670928955
290,1.1131731271743774
291,1.116781234741211
292,1.10071861743927
293,1.1029636859893799
294,1.1035633087158203
295,1.1239407062530518
296,1.0653048753738403
297,1.0942718982696533
298,1.0977836847305298
299,1.075434684753418
300,1.093085765838623
301,1.1037273406982422
302,1.1076809167861938
303,1.1286377906799316
304,1.1184262037277222
305,1.099589467048645
306,1.1336452960968018
307,1.1301716566085815
308,1.0785369873046875
309,1.0941815376281738
310,1.1329593658447266
311,1.130028486251831
312,1.1364209651947021
313,1.0899064540863037
314,1.0867329835891724
315,1.122847318649292
316,1.0954678058624268
317,1.0921082496643066
318,1.0884963274002075
319,1.0975748300552368
320,1.1082435846328735
321,1.1120778322219849
322,1.1133843660354614
323,1.0924656391143799
324,1.112850546836853
325,1.1233501434326172
326,1.1187949180603027
327,1.095859169960022
328,1.1149368286132812
329,1.1142737865447998
330,1.0900182723999023
331,1.087988018989563
332,1.1037349700927734
333,1.0992611646652222
334,1.1100211143493652
335,1.10373055934906
336,1.0869202613830566
337,1.1160389184951782
338,1.0981404781341553
339,1.0958251953125
340,1.097525715827942
341,1.1031222343444824
342,1.0991886854171753
343,1.1071637868881226
344,1.0957692861557007
345,1.0886143445968628
346,1.122284173965454
347,1.0952457189559937
348,1.1028097867965698
349,1.108373999595642
350,1.0955946445465088
351,1.092165470123291
352,1.089891791343689
353,1.0913463830947876
354,1.086078405380249
355,1.1007254123687744
356,1.0962930917739868
357,1.0879461765289307
358,1.099062204360962
359,1.0961395502090454
360,1.1090010404586792
361,1.0973678827285767
362,1.101428508758545
363,1.0954071283340454
364,1.1019829511642456
365,1.1041396856307983
366,1.1007238626480103
367,1.0927717685699463
368,1.0900070667266846
369,1.0952355861663818
370,1.1115856170654297
371,1.0962053537368774
372,1.082216739654541
373,1.0977163314819336
374,1.0991076231002808
375,1.10557222366333
376,1.0981957912445068
377,1.0898300409317017
