,0
0,1.0531020164489746
1,1.115652084350586
2,1.1441900730133057
3,1.1354912519454956
4,1.1423840522766113
5,1.112196445465088
6,1.1358898878097534
7,1.1316982507705688
8,1.1431193351745605
9,1.0991508960723877
10,1.1509325504302979
11,1.1665291786193848
12,1.1806317567825317
13,1.0897613763809204
14,1.13125479221344
15,1.197412371635437
16,1.0755481719970703
17,1.1433792114257812
18,1.1426165103912354
19,1.2103233337402344
20,1.1596251726150513
21,1.137285828590393
22,1.1344265937805176
23,1.1215500831604004
24,1.159770131111145
25,1.1271418333053589
26,1.1374255418777466
27,1.089491605758667
28,1.0938800573349
29,1.0967350006103516
30,1.1657812595367432
31,1.1163215637207031
32,1.1113275289535522
33,1.1084792613983154
34,1.109725832939148
35,1.1414886713027954
36,1.1581535339355469
37,1.1471816301345825
38,1.154968500137329
39,1.1398078203201294
40,1.0978541374206543
41,1.1595216989517212
42,1.086402416229248
43,1.140084981918335
44,1.0884358882904053
45,1.1925773620605469
46,1.1132014989852905
47,1.105098843574524
48,1.101475477218628
49,1.1248900890350342
50,1.089847207069397
51,1.0432027578353882
52,1.157936930656433
53,1.0983535051345825
54,1.1100908517837524
55,1.1454583406448364
56,1.0964545011520386
57,1.1106672286987305
58,1.138847827911377
59,1.1686122417449951
60,1.077369213104248
61,1.1118748188018799
62,1.0765413045883179
63,1.1389963626861572
64,1.1083464622497559
65,1.1119416952133179
66,1.0841081142425537
67,1.1315923929214478
68,1.0997726917266846
69,1.092362880706787
70,1.1354092359542847
71,1.092907190322876
72,1.1728084087371826
73,1.0783442258834839
74,1.1187480688095093
75,1.1152229309082031
76,1.1569379568099976
77,1.0988006591796875
78,1.0965888500213623
79,1.0889838933944702
80,1.1735575199127197
81,1.1395115852355957
82,1.1418163776397705
83,1.1161844730377197
84,1.1185646057128906
85,1.1521004438400269
86,1.1122132539749146
87,1.0973317623138428
88,1.1395628452301025
89,1.1008023023605347
90,1.1222602128982544
91,1.1157331466674805
92,1.123886227607727
93,1.1114405393600464
94,1.0918023586273193
95,1.1386442184448242
96,1.080065369606018
97,1.1147258281707764
98,1.0472484827041626
99,1.078198790550232
100,1.0721567869186401
101,1.1259020566940308
102,1.0804282426834106
103,1.0871671438217163
104,1.108352541923523
105,1.138789176940918
106,1.1217725276947021
107,1.112117886543274
108,1.1195855140686035
109,1.074106216430664
110,1.1384155750274658
111,1.1412084102630615
112,1.073677659034729
113,1.120620846748352
114,1.124525785446167
115,1.0961294174194336
116,1.109028935432434
117,1.1044830083847046
118,1.1071323156356812
119,1.123814344406128
120,1.0598136186599731
121,1.0944207906723022
122,1.1071442365646362
123,1.157718300819397
124,1.1032371520996094
125,1.1299066543579102
126,1.0610496997833252
127,1.1079055070877075
128,1.120930552482605
129,1.1290825605392456
130,1.0997984409332275
131,1.1065901517868042
132,1.110278844833374
133,1.1098533868789673
134,1.1802579164505005
135,1.085668683052063
136,1.0888887643814087
137,1.1139193773269653
138,1.119025468826294
139,1.1039726734161377
140,1.1353386640548706
141,1.1071557998657227
142,1.1120327711105347
143,1.1105191707611084
144,1.0764232873916626
145,1.147712230682373
146,1.1013402938842773
147,1.090558648109436
148,1.1178473234176636
149,1.1075774431228638
150,1.0705902576446533
151,1.075629711151123
152,1.0924434661865234
153,1.0984141826629639
154,1.0990842580795288
155,1.1001737117767334
156,1.1303867101669312
157,1.1302682161331177
158,1.0754612684249878
159,1.1143760681152344
160,1.0683106184005737
161,1.0749086141586304
162,1.1254624128341675
163,1.056190013885498
164,1.12079918384552
165,1.1127543449401855
166,1.1026661396026611
167,1.1100373268127441
168,1.1587122678756714
169,1.1373666524887085
170,1.1243451833724976
171,1.0938200950622559
172,1.126915454864502
173,1.099503755569458
174,1.1289674043655396
175,1.0605641603469849
176,1.1009745597839355
177,1.1137287616729736
178,1.06448495388031
179,1.0681028366088867
180,1.0819027423858643
181,1.1229413747787476
182,1.129046082496643
183,1.1228843927383423
184,1.1035374402999878
185,1.1052989959716797
186,1.1287647485733032
187,1.1121784448623657
188,1.1023508310317993
189,1.1300283670425415
