,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.32493421052631577,0.4937006578947368,0.32493421052631577
1,0,validation,0.32919973544973546,0.4968998015873016,0.32919973544973546
2,1,train,0.33532894736842106,0.5014967105263157,0.33532894736842106
3,1,validation,0.3343253968253968,0.5007440476190477,0.3343253968253968
4,-1,test,0.310515873015873,0.48288690476190477,0.310515873015873
