,0
0,1.0657061338424683
1,1.1509897708892822
2,1.1160883903503418
3,1.0854190587997437
4,1.1584677696228027
5,1.1160138845443726
6,1.1343876123428345
7,1.1245465278625488
8,1.1783527135849
9,1.1906945705413818
10,1.1252400875091553
11,1.0964088439941406
12,1.1117408275604248
13,1.1228876113891602
14,1.1046286821365356
15,1.05671226978302
16,1.1336088180541992
17,1.089436411857605
18,1.1425979137420654
19,1.1554548740386963
20,1.1020275354385376
21,1.1660007238388062
22,1.1765904426574707
23,1.1597833633422852
24,1.1150813102722168
25,1.166943073272705
26,1.137445330619812
27,1.0772719383239746
28,1.0650908946990967
29,1.0957626104354858
30,1.1159849166870117
31,1.1723051071166992
32,1.066884160041809
33,1.1642454862594604
34,1.0802795886993408
35,1.1196870803833008
36,1.136276364326477
37,1.041609525680542
38,1.0719833374023438
39,1.159843921661377
40,1.1444307565689087
41,1.115492582321167
42,1.1462163925170898
43,1.1007996797561646
44,1.199644684791565
45,1.1073530912399292
46,1.0904520750045776
47,1.109818935394287
48,1.164796233177185
49,1.1646360158920288
50,1.1394736766815186
51,1.1172213554382324
52,1.0993757247924805
53,1.0622354745864868
54,1.0972371101379395
55,1.1729341745376587
56,1.0875616073608398
57,1.0450066328048706
58,1.1432251930236816
59,1.1197936534881592
60,1.1071492433547974
61,1.0839741230010986
62,1.1031417846679688
63,1.1586593389511108
64,1.1546624898910522
65,1.0818217992782593
66,1.115390419960022
67,1.1027804613113403
68,1.1252952814102173
69,1.1329371929168701
70,1.1739658117294312
71,1.1315126419067383
72,1.1199148893356323
73,1.1247236728668213
74,1.102394461631775
75,1.1212763786315918
76,1.1800880432128906
77,1.1067585945129395
78,1.1347851753234863
79,1.1381973028182983
80,1.1232737302780151
81,1.0394567251205444
82,1.1648399829864502
83,1.0437055826187134
84,1.0729832649230957
85,1.1211844682693481
86,1.0703731775283813
87,1.1716539859771729
88,1.1721028089523315
89,1.1651549339294434
90,1.1394240856170654
91,1.115679144859314
92,1.0794621706008911
93,1.130842924118042
94,1.1256238222122192
95,1.1329964399337769
96,1.1510728597640991
97,1.1897886991500854
98,1.1536723375320435
99,1.0887982845306396
100,1.116746425628662
101,1.1284714937210083
102,1.116536021232605
103,1.163048505783081
104,1.1523915529251099
105,1.1821449995040894
106,1.152787208557129
107,1.1409952640533447
108,1.1060994863510132
109,1.1145126819610596
110,1.1343070268630981
111,1.0634249448776245
112,1.1141360998153687
113,1.087372064590454
114,1.0647425651550293
115,1.095457911491394
116,1.123829960823059
117,1.1322853565216064
118,1.0649113655090332
119,1.1242643594741821
120,1.0905048847198486
121,1.126128077507019
122,1.1337268352508545
123,1.1445612907409668
124,1.1049129962921143
125,1.0979015827178955
126,1.098873496055603
127,1.106671929359436
128,1.0560550689697266
129,1.1258512735366821
130,1.129599690437317
131,1.141638159751892
132,1.1338385343551636
133,1.1365609169006348
134,1.1142187118530273
135,1.137632131576538
136,1.1546721458435059
137,1.1258152723312378
138,1.0928747653961182
139,1.1039730310440063
140,1.062872290611267
141,1.1033294200897217
142,1.1017866134643555
143,1.1410924196243286
144,1.1254372596740723
145,1.0307559967041016
146,1.1077547073364258
147,1.0674747228622437
148,1.1455880403518677
149,1.1325230598449707
150,1.1713414192199707
151,1.073721170425415
152,1.1660025119781494
153,1.1027666330337524
154,1.0750924348831177
155,1.0929886102676392
156,1.1617412567138672
157,1.064367413520813
158,1.0649614334106445
159,1.167542815208435
160,1.1108129024505615
161,1.1062283515930176
162,1.1143875122070312
163,1.171885371208191
164,1.095129132270813
165,1.1052944660186768
166,1.181565523147583
167,1.1315279006958008
168,1.1309783458709717
169,1.068092703819275
170,1.1363786458969116
171,1.1429754495620728
172,1.1058279275894165
173,1.1860523223876953
174,1.1519858837127686
175,1.087316870689392
176,1.095852255821228
177,1.1334396600723267
178,1.0522851943969727
179,1.108854055404663
180,1.0726763010025024
181,1.133703589439392
182,1.1320548057556152
183,1.0919314622879028
184,1.1083954572677612
185,1.1224654912948608
186,1.068907618522644
187,1.1459804773330688
188,1.1645628213882446
189,1.1410152912139893
