,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.35078947368421054,0.5130921052631578,0.35078947368421054
1,0,validation,0.3275462962962963,0.4956597222222222,0.3275462962962963
2,1,train,0.33460526315789474,0.5009539473684211,0.33460526315789474
3,1,validation,0.34771825396825395,0.5107886904761905,0.34771825396825395
4,-1,test,0.3090277777777778,0.4817708333333333,0.3090277777777778
