,0
0,1.1328293085098267
1,1.0961997509002686
2,1.157930850982666
3,1.178554892539978
4,1.0762202739715576
5,1.1812469959259033
6,1.0715051889419556
7,1.054571509361267
8,1.1589840650558472
9,1.1434834003448486
10,1.120951533317566
11,1.1161280870437622
12,1.1078370809555054
13,1.1376627683639526
14,1.1181097030639648
15,1.0645359754562378
16,1.1032764911651611
17,1.065285325050354
18,1.0906305313110352
19,1.0758373737335205
20,1.1080777645111084
21,1.112346887588501
22,1.1009745597839355
23,1.1670706272125244
24,1.1148658990859985
25,1.0947303771972656
26,1.0877119302749634
27,1.1021122932434082
28,1.1378285884857178
29,1.1214745044708252
30,1.1079509258270264
31,1.095251441001892
32,1.1142501831054688
33,1.1150532960891724
34,1.099214792251587
35,1.090549111366272
36,1.088726282119751
37,1.1172916889190674
38,1.132075548171997
39,1.1128596067428589
40,1.1199383735656738
41,1.088121771812439
42,1.0784683227539062
43,1.0718430280685425
44,1.1024537086486816
45,1.0817984342575073
46,1.082213282585144
47,1.089299201965332
48,1.0803619623184204
49,1.130712866783142
50,1.1128069162368774
51,1.0775967836380005
52,1.1047674417495728
53,1.111850380897522
54,1.1054836511611938
55,1.0685089826583862
56,1.1060558557510376
57,1.1170042753219604
58,1.1209039688110352
59,1.1043123006820679
60,1.0907784700393677
61,1.0936425924301147
62,1.1108368635177612
63,1.1414282321929932
64,1.0991939306259155
65,1.0998667478561401
66,1.1158798933029175
67,1.1055842638015747
68,1.0882651805877686
69,1.1019922494888306
70,1.0979193449020386
71,1.0969268083572388
72,1.0969005823135376
73,1.0929172039031982
74,1.107438087463379
75,1.1106892824172974
76,1.0970253944396973
77,1.1051764488220215
78,1.0860198736190796
79,1.0827933549880981
80,1.098438024520874
81,1.1248164176940918
82,1.1181644201278687
83,1.0854450464248657
84,1.0920135974884033
85,1.1063268184661865
86,1.1174712181091309
87,1.1189100742340088
88,1.106987476348877
89,1.082485318183899
90,1.0999364852905273
91,1.1077109575271606
92,1.1234166622161865
93,1.0919173955917358
94,1.087652564048767
95,1.1137210130691528
96,1.1114102602005005
97,1.1151286363601685
98,1.0956796407699585
99,1.0884491205215454
100,1.0896676778793335
101,1.0964208841323853
102,1.107928991317749
103,1.082096815109253
104,1.0914491415023804
105,1.0941554307937622
106,1.0920283794403076
107,1.071931004524231
108,1.0894458293914795
109,1.0919214487075806
110,1.093624234199524
111,1.0620756149291992
112,1.0819048881530762
113,1.1084856986999512
114,1.086681842803955
115,1.087931752204895
116,1.0892469882965088
117,1.0746973752975464
118,1.0714492797851562
119,1.101775050163269
120,1.1275159120559692
121,1.1262701749801636
122,1.1186885833740234
123,1.1082843542099
124,1.1278374195098877
125,1.089937448501587
126,1.1078733205795288
127,1.1141154766082764
128,1.0969629287719727
129,1.116163730621338
130,1.0896546840667725
131,1.082002878189087
132,1.0984686613082886
133,1.0707606077194214
134,1.0910242795944214
135,1.0783929824829102
136,1.1090236902236938
137,1.1069798469543457
138,1.0893806219100952
139,1.0876243114471436
140,1.1061805486679077
141,1.0577458143234253
142,1.1110990047454834
143,1.1038345098495483
144,1.0947989225387573
145,1.087039828300476
146,1.0645995140075684
147,1.08990478515625
148,1.0914374589920044
149,1.1039223670959473
150,1.07609224319458
151,1.1104638576507568
152,1.0883532762527466
153,1.1100841760635376
154,1.0720418691635132
155,1.0986210107803345
156,1.1229722499847412
157,1.0641553401947021
158,1.0876976251602173
159,1.120171070098877
160,1.0846607685089111
161,1.048903465270996
162,1.1212496757507324
163,1.1179225444793701
164,1.0632939338684082
165,1.0547035932540894
166,1.0749461650848389
167,1.0509001016616821
168,1.006555438041687
169,1.090993046760559
170,1.1617496013641357
171,1.0594764947891235
172,1.0957273244857788
173,1.0452715158462524
174,1.042434573173523
175,1.09377920627594
176,1.0904468297958374
177,1.1160380840301514
178,1.0864373445510864
179,1.0505400896072388
180,1.1105170249938965
181,1.0345615148544312
182,1.0500757694244385
183,1.0880073308944702
184,1.0553323030471802
185,1.1167155504226685
186,1.0356868505477905
187,1.073540449142456
188,1.0940619707107544
189,1.0503039360046387
