,0
0,1.1979764699935913
1,1.0989805459976196
2,1.1039049625396729
3,1.185455560684204
4,1.174584150314331
5,1.1164543628692627
6,1.1823557615280151
7,1.1151602268218994
8,1.13542902469635
9,1.1428254842758179
10,1.1062277555465698
11,1.1051874160766602
12,1.1051174402236938
13,1.1457890272140503
14,1.140392541885376
15,1.1105289459228516
16,1.1729069948196411
17,1.1075774431228638
18,1.0873987674713135
19,1.1717538833618164
20,1.1165471076965332
21,1.1217371225357056
22,1.0879875421524048
23,1.089494228363037
24,1.1139863729476929
25,1.095521092414856
26,1.1200727224349976
27,1.1311877965927124
28,1.1393120288848877
29,1.0880780220031738
30,1.0495555400848389
31,1.126484751701355
32,1.1368827819824219
33,1.1007144451141357
34,1.1289749145507812
35,1.1620135307312012
36,1.050290822982788
37,1.1221448183059692
38,1.1345031261444092
39,1.1225649118423462
40,1.0810695886611938
41,1.1325362920761108
42,1.1394884586334229
43,1.0876237154006958
44,1.0860233306884766
45,1.0686947107315063
46,1.1013120412826538
47,1.0874000787734985
48,1.1162956953048706
49,1.0920085906982422
50,1.0971719026565552
51,1.1024636030197144
52,1.094679832458496
53,1.0899258852005005
54,1.105591058731079
55,1.086033582687378
56,1.1300766468048096
57,1.0895212888717651
58,1.1193592548370361
59,1.0897482633590698
60,1.0762910842895508
61,1.0745837688446045
62,1.0920428037643433
63,1.0895527601242065
64,1.1366463899612427
65,1.1156718730926514
66,1.105019211769104
67,1.1188626289367676
68,1.0676084756851196
69,1.0963687896728516
70,1.1229884624481201
71,1.1109470129013062
72,1.1001038551330566
73,1.1386767625808716
74,1.0929319858551025
75,1.0851609706878662
76,1.0859732627868652
77,1.0890076160430908
78,1.1011797189712524
79,1.1052030324935913
80,1.1117795705795288
81,1.099932312965393
82,1.1148638725280762
83,1.1257202625274658
84,1.122472882270813
85,1.0908175706863403
86,1.0904098749160767
87,1.1336591243743896
88,1.090393304824829
89,1.0858979225158691
90,1.0863407850265503
91,1.1016066074371338
92,1.1226611137390137
93,1.0902395248413086
94,1.0754926204681396
95,1.1039066314697266
96,1.0860062837600708
97,1.1159659624099731
98,1.1165344715118408
99,1.096821665763855
100,1.1105595827102661
101,1.085723638534546
102,1.1000581979751587
103,1.0883291959762573
104,1.1165868043899536
105,1.0929096937179565
106,1.1041029691696167
107,1.0807737112045288
108,1.1136993169784546
109,1.089216947555542
110,1.105670690536499
111,1.0891170501708984
112,1.0776978731155396
113,1.0807065963745117
114,1.1048797369003296
115,1.1097525358200073
116,1.0691598653793335
117,1.0918837785720825
118,1.0973361730575562
119,1.1120010614395142
120,1.1020227670669556
121,1.0999985933303833
122,1.068737506866455
123,1.0980907678604126
124,1.0980422496795654
125,1.1015321016311646
126,1.094516396522522
127,1.093913197517395
128,1.0968579053878784
129,1.130366325378418
130,1.0725955963134766
131,1.1044642925262451
132,1.0960497856140137
133,1.0802090167999268
134,1.1143205165863037
135,1.066625952720642
136,1.0905346870422363
137,1.0918515920639038
138,1.1115206480026245
139,1.083704948425293
140,1.108625888824463
141,1.1082606315612793
142,1.1165441274642944
143,1.0876729488372803
144,1.0678496360778809
145,1.1053316593170166
146,1.0950044393539429
147,1.0922198295593262
148,1.0808738470077515
149,1.1215745210647583
150,1.0968372821807861
151,1.082557201385498
152,1.1078195571899414
153,1.107056736946106
154,1.0938680171966553
155,1.1165581941604614
156,1.1060681343078613
157,1.1159521341323853
158,1.0748172998428345
159,1.0928391218185425
160,1.1150383949279785
161,1.0514123439788818
162,1.1040834188461304
163,1.0921542644500732
164,1.0790624618530273
165,1.105096459388733
166,1.0968705415725708
167,1.0733245611190796
168,1.1328094005584717
169,1.1400405168533325
170,1.1041316986083984
171,1.1016435623168945
172,1.1024168729782104
173,1.1087172031402588
174,1.0926873683929443
175,1.0861284732818604
176,1.1007318496704102
177,1.1018954515457153
178,1.0775489807128906
179,1.1002699136734009
180,1.1108723878860474
181,1.0939120054244995
182,1.117546558380127
183,1.0601556301116943
184,1.0943362712860107
185,1.097622036933899
186,1.1168814897537231
187,1.0904327630996704
188,1.1222368478775024
189,1.0573982000350952
