,0
0,1.1368273496627808
1,1.099867820739746
2,1.113335132598877
3,1.0969831943511963
4,1.0986121892929077
5,1.0975714921951294
6,1.0968873500823975
7,1.0829108953475952
8,1.1019518375396729
9,1.1116055250167847
10,1.0927757024765015
11,1.0771301984786987
12,1.247211217880249
13,1.0782582759857178
14,1.0732214450836182
15,1.1297435760498047
16,1.1012550592422485
17,1.107673168182373
18,1.091449499130249
19,1.1022248268127441
20,1.1037441492080688
21,1.1058833599090576
22,1.1087799072265625
23,1.1009076833724976
24,1.097469687461853
25,1.098680019378662
26,1.099289894104004
27,1.0939271450042725
28,1.1229902505874634
29,1.0965443849563599
30,1.1105976104736328
31,1.0994147062301636
32,1.099172592163086
33,1.0995709896087646
34,1.099481225013733
35,1.0986087322235107
36,1.0986121892929077
37,1.0987184047698975
38,1.0984805822372437
39,1.0981301069259644
40,1.0989701747894287
41,1.0953024625778198
42,1.102318525314331
43,1.0969069004058838
44,1.0922027826309204
45,1.0997933149337769
46,1.0921968221664429
47,1.1047292947769165
48,1.0913270711898804
49,1.0893863439559937
50,1.0987120866775513
51,1.093998670578003
52,1.0980031490325928
53,1.1058753728866577
54,1.0953731536865234
55,1.1051771640777588
56,1.09699547290802
57,1.098219871520996
58,1.0971087217330933
59,1.0969839096069336
60,1.0966399908065796
61,1.0978529453277588
62,1.0970664024353027
63,1.0919235944747925
64,1.0989910364151
65,1.0948076248168945
66,1.095457911491394
67,1.098828673362732
68,1.0951579809188843
69,1.096396565437317
70,1.0983302593231201
71,1.09413743019104
72,1.108405351638794
73,1.0968269109725952
74,1.0994268655776978
75,1.0954753160476685
76,1.0936356782913208
77,1.0907503366470337
78,1.1105996370315552
79,1.1080337762832642
80,1.0903640985488892
81,1.0827454328536987
82,1.1114386320114136
83,1.1084656715393066
84,1.0876548290252686
85,1.098198413848877
86,1.0862202644348145
87,1.0893490314483643
88,1.0986260175704956
89,1.097043514251709
90,1.089874029159546
91,1.0995965003967285
92,1.0961812734603882
93,1.0968732833862305
94,1.101426124572754
95,1.1070083379745483
96,1.1009783744812012
97,1.1031250953674316
98,1.0973464250564575
99,1.0949897766113281
100,1.102860927581787
101,1.089613437652588
102,1.1053049564361572
103,1.101916790008545
104,1.0953744649887085
105,1.094645619392395
106,1.1062889099121094
107,1.097620964050293
108,1.0953086614608765
109,1.0956395864486694
110,1.0975337028503418
111,1.100913643836975
112,1.0943998098373413
113,1.0986448526382446
114,1.0970481634140015
115,1.0961604118347168
116,1.094216227531433
117,1.1052968502044678
118,1.0978320837020874
119,1.1015193462371826
120,1.0909616947174072
121,1.098147988319397
122,1.1001876592636108
123,1.1012691259384155
124,1.103642225265503
125,1.103403091430664
126,1.0972614288330078
127,1.0983102321624756
128,1.0972578525543213
129,1.0973666906356812
130,1.100859522819519
131,1.0983235836029053
132,1.1003016233444214
133,1.0995672941207886
134,1.1009552478790283
135,1.0985459089279175
136,1.0993132591247559
137,1.1011180877685547
138,1.099225401878357
139,1.0989997386932373
140,1.0978436470031738
141,1.0985161066055298
142,1.09771728515625
143,1.0985107421875
144,1.0994263887405396
145,1.0998297929763794
146,1.0989065170288086
147,1.0961074829101562
148,1.0956052541732788
149,1.1004549264907837
150,1.0995399951934814
151,1.0991932153701782
152,1.103105902671814
153,1.0989868640899658
154,1.1006518602371216
155,1.0978854894638062
156,1.0991874933242798
157,1.10138738155365
158,1.099386215209961
159,1.0989724397659302
160,1.0986002683639526
161,1.0984967947006226
162,1.0993317365646362
163,1.1011196374893188
164,1.098652958869934
165,1.0972435474395752
166,1.0982753038406372
167,1.0996731519699097
168,1.0989445447921753
169,1.0988655090332031
170,1.0992001295089722
171,1.0990519523620605
172,1.0986762046813965
173,1.0990132093429565
174,1.099133014678955
175,1.0993353128433228
176,1.1002610921859741
177,1.09877610206604
178,1.09870445728302
179,1.098352074623108
180,1.099182367324829
181,1.0981619358062744
182,1.0983834266662598
183,1.098970651626587
184,1.0973581075668335
185,1.0985703468322754
186,1.0989481210708618
187,1.098353624343872
188,1.097198247909546
189,1.1009371280670166
190,1.0987807512283325
191,1.0974267721176147
192,1.0987496376037598
193,1.099387526512146
194,1.0987436771392822
195,1.099930763244629
196,1.0971107482910156
197,1.099388837814331
198,1.0964336395263672
199,1.0949840545654297
200,1.097991943359375
201,1.0980292558670044
202,1.0991435050964355
203,1.1016732454299927
204,1.1024549007415771
205,1.099250316619873
206,1.0997065305709839
207,1.0981649160385132
208,1.099642276763916
209,1.0986350774765015
210,1.098544716835022
211,1.0991019010543823
212,1.0988342761993408
213,1.0983973741531372
214,1.0989786386489868
215,1.0975148677825928
216,1.0984508991241455
217,1.100019931793213
218,1.0974098443984985
219,1.0982056856155396
220,1.0985723733901978
221,1.099543571472168
222,1.0969533920288086
223,1.1008609533309937
224,1.101699709892273
225,1.1010433435440063
226,1.0970946550369263
227,1.101927638053894
228,1.098495364189148
229,1.0969194173812866
230,1.1012741327285767
231,1.0987881422042847
232,1.0993940830230713
233,1.098578929901123
234,1.0986076593399048
235,1.0986121892929077
236,1.098787546157837
237,1.0986660718917847
238,1.098239779472351
239,1.0994107723236084
240,1.0974098443984985
241,1.0983943939208984
242,1.0993777513504028
243,1.097650170326233
244,1.098650574684143
245,1.0944335460662842
246,1.0999031066894531
247,1.0927042961120605
248,1.0976550579071045
249,1.0974785089492798
250,1.1025364398956299
251,1.0967928171157837
252,1.1003305912017822
253,1.1011966466903687
254,1.0981318950653076
255,1.0956298112869263
256,1.0956429243087769
257,1.1003586053848267
258,1.095556378364563
259,1.098345160484314
260,1.0985825061798096
261,1.0970033407211304
262,1.0988447666168213
263,1.0999305248260498
264,1.0998307466506958
265,1.097114086151123
266,1.100022792816162
267,1.1004986763000488
268,1.102583885192871
269,1.0974607467651367
270,1.0995049476623535
271,1.099333643913269
272,1.097984790802002
273,1.0985186100006104
274,1.098384976387024
275,1.0990750789642334
276,1.0993207693099976
277,1.0989887714385986
278,1.0987062454223633
279,1.0975968837738037
280,1.099320888519287
281,1.1006968021392822
282,1.0983355045318604
283,1.0995078086853027
284,1.0988788604736328
285,1.0992406606674194
286,1.0976144075393677
287,1.0999661684036255
288,1.0979251861572266
289,1.0986255407333374
290,1.1010733842849731
291,1.0986402034759521
292,1.097362756729126
293,1.0995720624923706
294,1.0984704494476318
295,1.0989775657653809
296,1.0973573923110962
297,1.0987818241119385
298,1.0981940031051636
299,1.0985063314437866
300,1.0977569818496704
301,1.099317193031311
302,1.0994952917099
303,1.1003838777542114
304,1.0991084575653076
305,1.0983754396438599
306,1.098502278327942
307,1.0977059602737427
308,1.0978927612304688
309,1.0979876518249512
310,1.0995975732803345
311,1.0985865592956543
312,1.0994868278503418
313,1.0983909368515015
314,1.0988926887512207
315,1.0991429090499878
316,1.0992426872253418
317,1.0997389554977417
318,1.100109577178955
319,1.0956430435180664
320,1.0987069606781006
321,1.0980217456817627
322,1.0954868793487549
323,1.0950390100479126
324,1.096058964729309
325,1.1043154001235962
326,1.0971812009811401
327,1.095451831817627
328,1.0997036695480347
329,1.0982868671417236
330,1.0959285497665405
331,1.1003261804580688
332,1.1003025770187378
333,1.096941351890564
334,1.0982710123062134
335,1.1003066301345825
336,1.09725821018219
337,1.0975056886672974
338,1.0996057987213135
339,1.0982054471969604
340,1.098791241645813
341,1.098472237586975
342,1.0987664461135864
343,1.098074197769165
344,1.0978100299835205
345,1.1000392436981201
346,1.0986685752868652
347,1.1000126600265503
348,1.098574161529541
349,1.099419116973877
350,1.0979348421096802
351,1.0975418090820312
352,1.0962663888931274
