,0
0,1.1365951299667358
1,1.1190931797027588
2,1.1115998029708862
3,1.1418880224227905
4,1.103750228881836
5,1.0541514158248901
6,1.0544005632400513
7,1.1061079502105713
8,1.0576388835906982
9,1.1231714487075806
10,1.1315606832504272
11,1.1078484058380127
12,1.149186134338379
13,1.1133345365524292
14,1.1116595268249512
15,1.071584701538086
16,1.1265231370925903
17,1.110733151435852
18,1.1145142316818237
19,1.1343964338302612
20,1.109959363937378
21,1.1224768161773682
22,1.0904395580291748
23,1.130000352859497
24,1.120909571647644
25,1.129311442375183
26,1.0891828536987305
27,1.1095901727676392
28,1.1029582023620605
29,1.0857809782028198
30,1.0906535387039185
31,1.0981858968734741
32,1.1000205278396606
33,1.0986483097076416
34,1.0719127655029297
35,1.136796236038208
36,1.100200891494751
37,1.130098581314087
38,1.1411099433898926
39,1.0911122560501099
40,1.1376773118972778
41,1.110357403755188
42,1.1134250164031982
43,1.1171575784683228
44,1.09416925907135
45,1.0941035747528076
46,1.1249407529830933
47,1.0650761127471924
48,1.0719020366668701
49,1.08525812625885
50,1.1115041971206665
51,1.0922431945800781
52,1.0998167991638184
53,1.119046926498413
54,1.104949712753296
55,1.1363155841827393
56,1.115383505821228
57,1.1525622606277466
58,1.0360127687454224
59,1.1215389966964722
60,1.1294664144515991
61,1.08284592628479
62,1.0928771495819092
63,1.1121065616607666
64,1.1087840795516968
65,1.0907484292984009
66,1.09404718875885
67,1.0836973190307617
68,1.0840193033218384
69,1.0573649406433105
70,1.1184669733047485
71,1.119526982307434
72,1.1313306093215942
73,1.0975288152694702
74,1.1443432569503784
75,1.0746161937713623
76,1.079594373703003
77,1.098336935043335
78,1.116504430770874
79,1.1166572570800781
80,1.1559969186782837
81,1.0791326761245728
82,1.1079758405685425
83,1.1333609819412231
84,1.1081035137176514
85,1.0362240076065063
86,1.0779142379760742
87,1.1060067415237427
88,1.1138924360275269
89,1.099406361579895
90,1.130349040031433
91,1.1074426174163818
92,1.1218920946121216
93,1.1188549995422363
94,1.1066045761108398
95,1.0958455801010132
96,1.1207414865493774
97,1.0997319221496582
98,1.101531982421875
99,1.098197340965271
100,1.0829451084136963
101,1.1247166395187378
102,1.0893748998641968
103,1.0534106492996216
104,1.1126364469528198
105,1.1515541076660156
106,1.0816758871078491
107,1.0848784446716309
108,1.1084781885147095
109,1.1117273569107056
110,1.0871533155441284
111,1.0979911088943481
112,1.1106756925582886
113,1.1166237592697144
114,1.083740472793579
115,1.1029236316680908
116,1.1060224771499634
117,1.1181710958480835
118,1.1440446376800537
119,1.0898873805999756
120,1.1108753681182861
121,1.1344997882843018
122,1.1118528842926025
123,1.1114095449447632
124,1.0855281352996826
125,1.1033484935760498
126,1.1038869619369507
127,1.0779635906219482
128,1.0810588598251343
129,1.0987358093261719
130,1.090341329574585
131,1.07977294921875
132,1.0802544355392456
133,1.1292307376861572
134,1.0950325727462769
135,1.1180897951126099
136,1.1103367805480957
137,1.1010993719100952
138,1.081694483757019
139,1.1099663972854614
140,1.0985711812973022
141,1.0982627868652344
142,1.0875860452651978
143,1.0999815464019775
144,1.0929988622665405
145,1.1679165363311768
146,1.0801923274993896
147,1.1241399049758911
148,1.0855884552001953
149,1.1218538284301758
150,1.10813307762146
151,1.1160392761230469
152,1.1112598180770874
153,1.102360486984253
154,1.1226606369018555
155,1.0969221591949463
156,1.1719396114349365
157,1.0678648948669434
158,1.107696533203125
159,1.0656476020812988
160,1.0804646015167236
161,1.0784143209457397
162,1.071260690689087
163,1.0966172218322754
164,1.0956275463104248
165,1.0948448181152344
166,1.094435691833496
167,1.0865468978881836
168,1.0758695602416992
169,1.107319712638855
170,1.0863218307495117
171,1.0700931549072266
172,1.1083712577819824
173,1.1049202680587769
174,1.09982168674469
175,1.1009665727615356
176,1.083277940750122
177,1.127266764640808
178,1.0961287021636963
179,1.086017370223999
180,1.1238455772399902
181,1.0835281610488892
182,1.1240044832229614
183,1.0901232957839966
184,1.0844594240188599
185,1.127077341079712
186,1.0999817848205566
187,1.0844969749450684
188,1.1000633239746094
189,1.1328709125518799
