,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.3267763157894737,0.4950822368421052,0.3267763157894737
1,0,validation,0.341765873015873,0.5063244047619048,0.341765873015873
2,1,train,0.3459210526315789,0.5094407894736842,0.3459210526315789
3,1,validation,0.37450396825396826,0.5308779761904762,0.37450396825396826
4,-1,test,0.3731812169312169,0.5298859126984127,0.3731812169312169
