,0
0,1.1024141311645508
1,1.0935620069503784
2,1.0838139057159424
3,1.0799126625061035
4,1.110764980316162
5,1.083890438079834
6,1.1007835865020752
7,1.0699714422225952
8,1.0898113250732422
9,1.1301538944244385
10,1.1303902864456177
11,1.0758496522903442
12,1.1123424768447876
13,1.087426781654358
14,1.0959209203720093
15,1.100914716720581
16,1.0854482650756836
17,1.0926568508148193
18,1.085837721824646
19,1.0941526889801025
20,1.1059253215789795
21,1.1231269836425781
22,1.0932925939559937
23,1.148176670074463
24,1.1005525588989258
25,1.097938895225525
26,1.0958584547042847
27,1.085189700126648
28,1.0998706817626953
29,1.1167048215866089
30,1.0885605812072754
31,1.1226259469985962
32,1.0898758172988892
33,1.115432858467102
34,1.1355036497116089
35,1.0981639623641968
36,1.1076356172561646
37,1.083918571472168
38,1.1184366941452026
39,1.1075515747070312
40,1.0843058824539185
41,1.1085606813430786
42,1.0918910503387451
43,1.0747908353805542
44,1.1025913953781128
45,1.0848342180252075
46,1.09764564037323
47,1.0984876155853271
48,1.1198683977127075
49,1.0864670276641846
50,1.0859438180923462
51,1.095392107963562
52,1.0787376165390015
53,1.0979835987091064
54,1.083046555519104
55,1.1278218030929565
56,1.109203815460205
57,1.109121561050415
58,1.0739115476608276
59,1.1047261953353882
60,1.0969785451889038
61,1.1107594966888428
62,1.1185529232025146
63,1.0780494213104248
64,1.064577579498291
65,1.0703805685043335
66,1.1101442575454712
67,1.1044526100158691
68,1.1237515211105347
69,1.0855944156646729
70,1.0860950946807861
71,1.1055659055709839
72,1.098199486732483
73,1.0998963117599487
74,1.112304925918579
75,1.0980368852615356
76,1.1032885313034058
77,1.1119601726531982
78,1.0954108238220215
79,1.089218258857727
80,1.0874664783477783
81,1.0897716283798218
82,1.09459388256073
83,1.079268455505371
84,1.09319007396698
85,1.0929088592529297
86,1.1010841131210327
87,1.0981471538543701
88,1.0945353507995605
89,1.0911002159118652
90,1.078291654586792
91,1.0797170400619507
92,1.0829176902770996
93,1.099560260772705
94,1.0975538492202759
95,1.099573016166687
96,1.0802602767944336
97,1.081952452659607
98,1.0963220596313477
99,1.0718276500701904
100,1.1025704145431519
101,1.0573972463607788
102,1.0962138175964355
