,0
0,1.1230016946792603
1,1.0980159044265747
2,1.112336277961731
3,1.0906767845153809
4,1.1006814241409302
5,1.1128439903259277
6,1.1077189445495605
7,1.102267861366272
8,1.1010884046554565
9,1.1206122636795044
10,1.117734670639038
11,1.1060758829116821
12,1.1045284271240234
13,1.082296371459961
14,1.0825752019882202
15,1.1077229976654053
16,1.1203837394714355
17,1.097809076309204
18,1.0870561599731445
19,1.1029289960861206
20,1.0763188600540161
21,1.078858494758606
22,1.09272038936615
23,1.1029900312423706
24,1.1089138984680176
25,1.0895674228668213
26,1.1119673252105713
27,1.1065773963928223
28,1.1077251434326172
29,1.077325701713562
30,1.099838376045227
31,1.0894668102264404
32,1.102493166923523
33,1.0994313955307007
34,1.0835481882095337
35,1.0893632173538208
36,1.0831960439682007
37,1.1272927522659302
38,1.0706042051315308
39,1.111287236213684
40,1.1112076044082642
41,1.1113640069961548
42,1.1048359870910645
43,1.1102663278579712
44,1.0952181816101074
45,1.1042366027832031
46,1.098283290863037
47,1.0823215246200562
48,1.1102875471115112
49,1.0932543277740479
50,1.0978449583053589
51,1.0984634160995483
52,1.0936899185180664
53,1.097459316253662
54,1.086717128753662
55,1.0960795879364014
56,1.0866656303405762
57,1.1068439483642578
58,1.0784809589385986
59,1.0976731777191162
60,1.0763585567474365
61,1.0918375253677368
62,1.091205358505249
63,1.0671368837356567
64,1.0958341360092163
65,1.1123605966567993
66,1.096972942352295
67,1.1197847127914429
68,1.0947585105895996
69,1.109189748764038
70,1.092797875404358
71,1.0996114015579224
72,1.0805894136428833
73,1.1001152992248535
74,1.0704824924468994
75,1.0810810327529907
76,1.1188839673995972
77,1.113194465637207
78,1.076594352722168
79,1.0845527648925781
80,1.0873348712921143
81,1.0917227268218994
82,1.1087392568588257
83,1.0884966850280762
84,1.091725468635559
85,1.0840668678283691
86,1.1169432401657104
87,1.086087942123413
88,1.078053593635559
89,1.088300347328186
90,1.0793774127960205
91,1.0874905586242676
92,1.0913954973220825
93,1.071691632270813
94,1.112781047821045
95,1.0764352083206177
96,1.0775312185287476
97,1.0722267627716064
98,1.1158887147903442
99,1.0898029804229736
100,1.0998303890228271
101,1.0987536907196045
102,1.089831829071045
103,1.070958137512207
104,1.0352147817611694
105,1.0569448471069336
106,1.1014162302017212
107,1.0808840990066528
108,1.1029114723205566
109,1.0798710584640503
110,1.0796127319335938
111,1.083261251449585
112,1.1145671606063843
113,1.0646178722381592
114,1.0630344152450562
115,1.1170594692230225
116,1.1087602376937866
117,1.0432037115097046
118,1.1165857315063477
119,1.1285686492919922
120,1.1001086235046387
121,1.0892518758773804
122,1.089112639427185
123,1.085280418395996
124,1.1362699270248413
125,1.0971702337265015
126,1.0827792882919312
127,1.117883324623108
128,1.0839664936065674
129,1.1190781593322754
130,1.0868219137191772
131,1.1052744388580322
132,1.123103141784668
133,1.0757752656936646
134,1.1119215488433838
135,1.100631594657898
136,1.1133315563201904
137,1.1273200511932373
138,1.0871877670288086
139,1.107473611831665
140,1.1052497625350952
141,1.1085634231567383
142,1.0977939367294312
143,1.0783617496490479
144,1.1259849071502686
145,1.0946623086929321
146,1.092158555984497
147,1.098590612411499
148,1.0950044393539429
149,1.1012169122695923
150,1.1147387027740479
151,1.107831597328186
152,1.1130009889602661
153,1.0992604494094849
154,1.1016157865524292
155,1.1042957305908203
156,1.0948127508163452
157,1.08856201171875
158,1.0908854007720947
159,1.1168124675750732
160,1.102892518043518
161,1.1165130138397217
162,1.0908660888671875
163,1.096022605895996
164,1.0907024145126343
165,1.0909785032272339
166,1.0967656373977661
167,1.091227650642395
168,1.0856140851974487
169,1.0858581066131592
170,1.1081641912460327
171,1.0929583311080933
172,1.1105979681015015
173,1.1190158128738403
174,1.1073949337005615
175,1.118994951248169
176,1.1082401275634766
177,1.113485336303711
178,1.0824711322784424
179,1.1051690578460693
180,1.090645670890808
181,1.0857731103897095
182,1.1022930145263672
183,1.0904171466827393
184,1.1046208143234253
185,1.0943535566329956
186,1.1099694967269897
187,1.111453890800476
188,1.1036937236785889
189,1.0932410955429077
190,1.095473289489746
191,1.1069210767745972
192,1.099100112915039
193,1.1028480529785156
194,1.0925790071487427
195,1.089340329170227
196,1.1101503372192383
197,1.110896110534668
198,1.1100871562957764
199,1.1028794050216675
200,1.0995330810546875
201,1.0955052375793457
202,1.1076509952545166
203,1.0839152336120605
204,1.0820468664169312
205,1.100796103477478
206,1.0803840160369873
207,1.096611738204956
208,1.0985451936721802
209,1.088376760482788
210,1.0984535217285156
211,1.1070812940597534
212,1.08719003200531
213,1.118334174156189
214,1.092779517173767
215,1.1082401275634766
216,1.0982455015182495
217,1.098780870437622
218,1.094749927520752
219,1.0979596376419067
220,1.10503089427948
221,1.1058775186538696
222,1.0985418558120728
223,1.0965509414672852
224,1.0999445915222168
225,1.1094532012939453
226,1.1041405200958252
227,1.1049672365188599
228,1.1027641296386719
229,1.1056907176971436
230,1.0936689376831055
231,1.0968629121780396
232,1.1136220693588257
233,1.1037598848342896
234,1.0937122106552124
235,1.1027429103851318
236,1.0929087400436401
237,1.104580044746399
238,1.1053175926208496
239,1.1134264469146729
240,1.1102275848388672
241,1.0982201099395752
242,1.1172829866409302
243,1.0944987535476685
244,1.1004431247711182
245,1.0991511344909668
246,1.0913034677505493
247,1.109940767288208
248,1.097642421722412
249,1.1001285314559937
250,1.0942856073379517
251,1.0998152494430542
252,1.0997066497802734
253,1.0994583368301392
254,1.0948411226272583
