,0
0,1.120721697807312
1,1.0937546491622925
2,1.1164753437042236
3,1.0991531610488892
4,1.1058545112609863
5,1.0948582887649536
6,1.1028029918670654
7,1.0962398052215576
8,1.1137573719024658
9,1.1099966764450073
10,1.135772705078125
11,1.1213287115097046
12,1.1001179218292236
13,1.1103582382202148
14,1.0893635749816895
15,1.0951662063598633
16,1.1030892133712769
17,1.1015409231185913
18,1.1140958070755005
19,1.1191874742507935
20,1.0965989828109741
21,1.1078765392303467
22,1.0888632535934448
23,1.0949015617370605
24,1.0925898551940918
25,1.0986661911010742
26,1.0877935886383057
27,1.1010479927062988
28,1.0834035873413086
29,1.0821521282196045
30,1.1252076625823975
31,1.120628833770752
32,1.0949407815933228
33,1.0943264961242676
34,1.10073721408844
35,1.0914794206619263
36,1.1037607192993164
37,1.0820211172103882
38,1.0938358306884766
39,1.0827884674072266
40,1.0742319822311401
41,1.0812618732452393
42,1.0693331956863403
43,1.1096264123916626
44,1.112550139427185
45,1.1008750200271606
46,1.0886226892471313
47,1.0737234354019165
48,1.1058135032653809
49,1.10614812374115
50,1.1025981903076172
51,1.0927289724349976
52,1.0904030799865723
53,1.1001451015472412
54,1.0775470733642578
55,1.0924663543701172
56,1.088045358657837
57,1.0819809436798096
58,1.1022807359695435
59,1.105833649635315
60,1.1040700674057007
61,1.0796356201171875
62,1.0988068580627441
63,1.0813060998916626
64,1.0786304473876953
65,1.080186367034912
66,1.0762685537338257
67,1.1172012090682983
68,1.0887863636016846
69,1.1208809614181519
70,1.063892126083374
71,1.0744926929473877
72,1.0737286806106567
73,1.1020467281341553
74,1.0835387706756592
75,1.106248140335083
76,1.0794708728790283
77,1.111322283744812
78,1.1067185401916504
79,1.1083787679672241
80,1.0955477952957153
81,1.1214847564697266
82,1.0694684982299805
83,1.134054183959961
84,1.0887988805770874
85,1.0989707708358765
86,1.0761967897415161
87,1.1137200593948364
88,1.0826191902160645
89,1.0782784223556519
90,1.0631837844848633
91,1.0859121084213257
92,1.1085599660873413
93,1.0909125804901123
94,1.1047145128250122
95,1.086856722831726
96,1.0914828777313232
97,1.110511064529419
98,1.0701395273208618
99,1.071211576461792
100,1.0630730390548706
101,1.0957201719284058
102,1.0858267545700073
103,1.0937089920043945
104,1.0610615015029907
105,1.0779409408569336
106,1.0669773817062378
107,1.0905170440673828
108,1.0856391191482544
109,1.0820249319076538
110,1.0490150451660156
111,1.1080902814865112
112,1.0794427394866943
113,1.0999157428741455
114,1.0836974382400513
115,1.0952982902526855
116,1.0541698932647705
117,1.0769071578979492
118,1.0867420434951782
119,1.1004619598388672
120,1.105297327041626
121,1.029245138168335
122,1.0651769638061523
123,1.0629652738571167
124,1.0837537050247192
125,1.079211711883545
126,1.056501030921936
127,1.0860342979431152
128,1.0889338254928589
129,1.048555612564087
130,1.085078239440918
131,1.0533863306045532
132,1.0652625560760498
133,1.1123501062393188
134,1.0772794485092163
135,1.0903152227401733
136,1.1017569303512573
137,1.048948884010315
138,1.0858302116394043
139,1.1121001243591309
140,1.0809639692306519
141,1.04183828830719
142,1.0757198333740234
143,1.1117470264434814
144,1.0251044034957886
145,1.017264485359192
146,1.0650599002838135
147,1.0701797008514404
148,1.0908204317092896
149,1.06698739528656
150,1.065175175666809
151,1.084776759147644
152,1.0274724960327148
153,1.0374128818511963
154,1.1368898153305054
155,1.1175893545150757
156,1.1007485389709473
157,1.0951569080352783
158,1.03993558883667
159,1.003766655921936
160,1.0434678792953491
161,1.0779404640197754
162,1.0929893255233765
163,1.074855923652649
164,1.00408136844635
165,1.0931848287582397
166,1.082079291343689
167,1.0333936214447021
168,1.0690205097198486
169,1.0695679187774658
170,1.0501166582107544
171,1.0161375999450684
172,1.1254843473434448
173,1.0674139261245728
174,1.0462521314620972
175,1.0233879089355469
176,1.1155096292495728
177,1.1063655614852905
178,1.0774861574172974
179,1.0537676811218262
180,1.1226977109909058
181,1.0826447010040283
182,1.0841476917266846
183,1.0447664260864258
184,1.0634952783584595
185,1.087110161781311
186,1.0373245477676392
187,1.0219218730926514
188,1.085744023323059
189,1.0636937618255615
190,1.0265218019485474
191,1.0360071659088135
192,1.0685428380966187
193,0.9838358163833618
194,1.0227305889129639
195,1.02727210521698
196,1.0043039321899414
197,1.0045119524002075
198,1.0331357717514038
199,1.0342137813568115
200,1.0070534944534302
201,1.049923300743103
202,1.0743389129638672
203,1.0277767181396484
204,1.0980441570281982
205,1.03739595413208
206,1.0100321769714355
207,1.082114815711975
208,1.0360907316207886
209,1.0758998394012451
210,1.0655068159103394
211,0.9284689426422119
212,1.0968323945999146
213,1.0624244213104248
214,1.0604357719421387
215,1.0070878267288208
216,1.0559113025665283
217,1.0319914817810059
218,1.1062345504760742
219,1.0140777826309204
220,1.0667788982391357
221,1.0241609811782837
222,0.9731041789054871
223,1.0482500791549683
224,1.069911003112793
225,1.091188669204712
226,1.0692646503448486
227,1.0437061786651611
