,0
0,1.102339744567871
1,1.1012243032455444
2,1.0848041772842407
3,1.1019797325134277
4,1.1020654439926147
5,1.1132878065109253
6,1.1000226736068726
7,1.098358154296875
8,1.1014108657836914
9,1.1036874055862427
10,1.0984106063842773
11,1.0944690704345703
12,1.0994501113891602
13,1.100221037864685
14,1.0930125713348389
15,1.1033966541290283
16,1.1021511554718018
17,1.098645806312561
18,1.0977190732955933
19,1.1033661365509033
20,1.1036325693130493
21,1.1001861095428467
22,1.1019906997680664
23,1.0993775129318237
24,1.097538709640503
25,1.0964750051498413
26,1.100275993347168
27,1.0985867977142334
28,1.0937902927398682
29,1.0993061065673828
30,1.0989419221878052
31,1.0987908840179443
32,1.101471185684204
33,1.0996558666229248
34,1.095212459564209
35,1.0976624488830566
36,1.0969891548156738
37,1.1050878763198853
38,1.0962622165679932
39,1.0967090129852295
40,1.1024854183197021
41,1.0996363162994385
42,1.0933729410171509
43,1.0984796285629272
44,1.098639726638794
45,1.0985376834869385
46,1.096544861793518
47,1.0985506772994995
48,1.099390983581543
49,1.1025266647338867
50,1.097335934638977
51,1.0971873998641968
52,1.100314974784851
53,1.0988520383834839
54,1.099905252456665
55,1.097728967666626
56,1.093851089477539
57,1.0989694595336914
58,1.1005991697311401
59,1.0993268489837646
60,1.0969913005828857
61,1.0967930555343628
62,1.0968080759048462
63,1.1051323413848877
64,1.0916653871536255
65,1.102455735206604
66,1.096884846687317
67,1.1010479927062988
68,1.097617268562317
69,1.0984270572662354
70,1.0992133617401123
71,1.1005216836929321
72,1.0970191955566406
73,1.0953820943832397
74,1.1062718629837036
75,1.1012862920761108
76,1.1005183458328247
77,1.0968660116195679
78,1.0987670421600342
79,1.1009265184402466
80,1.0968255996704102
81,1.0969724655151367
82,1.1005349159240723
83,1.0970090627670288
84,1.0998053550720215
85,1.1014891862869263
86,1.0979869365692139
87,1.1010410785675049
88,1.0967111587524414
89,1.0991705656051636
90,1.0982645750045776
91,1.0981135368347168
92,1.0963345766067505
93,1.099268913269043
94,1.097987413406372
95,1.0991004705429077
96,1.0991029739379883
97,1.1003572940826416
98,1.0960171222686768
99,1.0994247198104858
100,1.0973674058914185
101,1.0986350774765015
102,1.0986695289611816
103,1.098241925239563
104,1.100181221961975
105,1.0996564626693726
106,1.098433256149292
107,1.0978407859802246
108,1.0981264114379883
109,1.0966764688491821
110,1.0962213277816772
111,1.0953285694122314
112,1.0976914167404175
113,1.0960906744003296
114,1.09712553024292
115,1.0967061519622803
116,1.0982640981674194
117,1.101081371307373
118,1.0965007543563843
119,1.0979646444320679
120,1.0931506156921387
121,1.0973713397979736
122,1.096756100654602
123,1.097017526626587
124,1.1027189493179321
125,1.0978777408599854
126,1.0961024761199951
127,1.0989010334014893
128,1.0964795351028442
129,1.1033563613891602
130,1.103143572807312
131,1.0986688137054443
132,1.095227837562561
133,1.0986653566360474
134,1.100057601928711
135,1.0998932123184204
136,1.0949512720108032
137,1.0970004796981812
138,1.0994267463684082
139,1.098345398902893
140,1.099701166152954
141,1.0966747999191284
142,1.096909523010254
143,1.1007941961288452
144,1.0992541313171387
145,1.1005011796951294
146,1.094958782196045
147,1.0981720685958862
148,1.0969500541687012
149,1.0996540784835815
150,1.0979641675949097
151,1.0989673137664795
152,1.0962797403335571
153,1.0967791080474854
154,1.098909616470337
155,1.0980796813964844
156,1.0979338884353638
157,1.098811388015747
158,1.095404863357544
159,1.093295693397522
160,1.0948574542999268
161,1.0975369215011597
162,1.0991730690002441
163,1.0976449251174927
164,1.099124550819397
165,1.097549557685852
166,1.1000373363494873
167,1.1004458665847778
168,1.0953028202056885
169,1.0986214876174927
170,1.1005847454071045
171,1.0993424654006958
172,1.0915839672088623
173,1.099139928817749
174,1.0977818965911865
175,1.0894027948379517
176,1.096205234527588
177,1.0956921577453613
178,1.0921660661697388
179,1.0959346294403076
180,1.104304552078247
181,1.1000471115112305
182,1.092005729675293
183,1.0951588153839111
184,1.0877435207366943
185,1.092893123626709
186,1.1002802848815918
187,1.0899254083633423
188,1.109250783920288
189,1.1046271324157715
190,1.0942968130111694
191,1.1008156538009644
192,1.1067878007888794
193,1.0979068279266357
194,1.091497778892517
195,1.0908458232879639
196,1.0973656177520752
197,1.1005061864852905
198,1.0979267358779907
199,1.0962564945220947
200,1.0936226844787598
201,1.0913739204406738
202,1.0936485528945923
203,1.0989059209823608
204,1.0987805128097534
205,1.0976827144622803
206,1.0971484184265137
207,1.0962682962417603
208,1.1022154092788696
209,1.0978387594223022
210,1.0962979793548584
211,1.100043773651123
212,1.1001392602920532
213,1.0977891683578491
214,1.098233938217163
215,1.101468801498413
216,1.0944173336029053
217,1.0998982191085815
218,1.1010770797729492
219,1.093938946723938
220,1.0953242778778076
221,1.0933480262756348
222,1.0971660614013672
223,1.0939170122146606
224,1.0923614501953125
225,1.0991613864898682
226,1.0972840785980225
227,1.0946402549743652
228,1.0922714471817017
229,1.0901075601577759
230,1.0931646823883057
231,1.0980414152145386
232,1.097286343574524
233,1.0936713218688965
234,1.0962707996368408
235,1.0932965278625488
236,1.102116346359253
237,1.0926722288131714
238,1.0918995141983032
239,1.092402458190918
240,1.1071804761886597
241,1.0906329154968262
242,1.089645504951477
243,1.0974838733673096
244,1.088910460472107
245,1.0903522968292236
246,1.0939937829971313
247,1.0939483642578125
248,1.0891090631484985
249,1.0964421033859253
250,1.0858322381973267
251,1.0957701206207275
252,1.0954627990722656
253,1.0979362726211548
254,1.0940903425216675
255,1.0869970321655273
256,1.0957709550857544
257,1.0933834314346313
258,1.0866645574569702
259,1.0990999937057495
260,1.0988811254501343
261,1.0827373266220093
262,1.094233512878418
263,1.089506983757019
264,1.0852346420288086
265,1.0939345359802246
266,1.0923423767089844
267,1.0959364175796509
268,1.0874159336090088
269,1.0963053703308105
270,1.096489429473877
271,1.092726707458496
272,1.089770793914795
273,1.087364673614502
274,1.1043082475662231
275,1.0847026109695435
276,1.0823320150375366
277,1.102867603302002
278,1.0950818061828613
279,1.082457184791565
280,1.1001899242401123
281,1.0927836894989014
282,1.0928328037261963
283,1.0956112146377563
284,1.0958442687988281
285,1.096075177192688
286,1.078095555305481
287,1.0816643238067627
288,1.0782411098480225
289,1.083574652671814
290,1.0887020826339722
291,1.0769280195236206
292,1.0760620832443237
293,1.083598256111145
294,1.0916104316711426
295,1.1061012744903564
296,1.084888219833374
297,1.1045793294906616
298,1.0829323530197144
299,1.0964208841323853
300,1.0740160942077637
301,1.1088342666625977
302,1.0920143127441406
303,1.0778833627700806
304,1.0656604766845703
305,1.0577486753463745
306,1.0792356729507446
307,1.0738377571105957
308,1.0766607522964478
309,1.1039172410964966
310,1.092495322227478
311,1.0313524007797241
312,1.074608564376831
313,1.0600804090499878
314,1.0664427280426025
315,1.1130486726760864
316,1.0931305885314941
317,1.074613094329834
318,1.087059736251831
319,1.0475027561187744
320,1.0891914367675781
321,1.104204535484314
322,1.1071618795394897
323,1.0763123035430908
324,1.0649412870407104
325,1.0820857286453247
326,1.1002088785171509
327,1.078041672706604
328,1.0496394634246826
329,1.0886856317520142
330,1.0882402658462524
331,1.0495163202285767
332,1.0594509840011597
333,1.0997661352157593
334,1.0508198738098145
335,1.0771621465682983
336,1.0633184909820557
337,1.077525019645691
338,1.0644675493240356
339,1.0892810821533203
340,1.074223518371582
341,1.0905086994171143
342,1.0564584732055664
343,1.010506272315979
344,1.0511484146118164
345,1.0473029613494873
346,1.0738108158111572
347,1.0578367710113525
348,1.1043075323104858
349,1.0716463327407837
350,1.0427422523498535
351,0.9739369750022888
352,0.9853934049606323
353,1.0397255420684814
354,1.064339280128479
355,1.0768369436264038
356,1.1609842777252197
357,1.1568455696105957
358,1.0367560386657715
359,1.0844146013259888
360,1.0770153999328613
361,1.040403127670288
362,1.1046223640441895
363,1.0452666282653809
364,1.1099648475646973
365,1.082154393196106
366,1.0624068975448608
367,1.1173396110534668
368,1.0472761392593384
369,1.1550348997116089
370,1.0758578777313232
371,1.065768837928772
372,1.0769295692443848
373,1.0161418914794922
374,1.0638525485992432
375,1.0822396278381348
376,1.0892056226730347
377,1.0093625783920288
378,1.0514696836471558
379,1.0378282070159912
380,0.9958866238594055
381,1.091345191001892
382,0.9906802773475647
383,1.0821850299835205
384,1.04103422164917
385,1.0266287326812744
386,1.112113118171692
387,1.0624339580535889
388,1.0517405271530151
389,0.9468775987625122
390,1.0733168125152588
391,1.0263750553131104
392,0.9778476357460022
393,1.0136499404907227
394,0.9978298544883728
395,0.9386749267578125
396,1.1149134635925293
397,1.020958423614502
398,0.9446860551834106
399,0.9908038377761841
400,0.9333055019378662
401,0.9874130487442017
402,0.974073588848114
403,1.0687134265899658
404,0.9729472398757935
405,0.9608088731765747
406,0.9756424427032471
407,0.9424924254417419
408,0.9526727795600891
409,0.9772678017616272
410,1.0203710794448853
411,0.9073088765144348
412,0.9671750664710999
413,1.0226918458938599
414,0.9635186195373535
415,1.0658477544784546
416,0.8949460387229919
417,0.9305385947227478
418,0.9000715613365173
419,1.4048945903778076
420,1.1872198581695557
421,0.9506418704986572
422,1.042785882949829
423,1.099874496459961
424,0.9441679120063782
425,0.9300645589828491
426,1.0202769041061401
427,0.9153745770454407
428,1.0608879327774048
429,0.9404441118240356
430,0.9916788339614868
431,1.036266565322876
432,0.8905441164970398
433,0.9429987072944641
434,0.8655220866203308
435,0.9692202210426331
436,0.9718722701072693
437,1.0806248188018799
438,1.0196504592895508
439,1.0095573663711548
440,1.0485254526138306
441,0.9943313598632812
442,0.8911344408988953
443,0.9989216327667236
444,1.1450756788253784
445,0.9350851774215698
446,0.9960047006607056
447,1.018523931503296
448,0.9387826919555664
449,0.9581732749938965
450,1.0452183485031128
451,1.1077970266342163
452,0.9036539196968079
453,1.0789316892623901
454,0.9052783250808716
455,1.054276704788208
456,0.9908546209335327
457,1.0017658472061157
458,1.00655996799469
459,1.0886965990066528
460,0.9974580407142639
461,0.9158658981323242
462,1.0191969871520996
463,1.0563838481903076
464,0.914394199848175
465,0.9440492391586304
466,0.9093491435050964
467,1.1573798656463623
468,1.0265302658081055
469,0.8364661335945129
470,0.8995562791824341
471,1.0353745222091675
472,0.9846298098564148
473,0.9368318319320679
474,0.9223195910453796
475,0.8550012111663818
476,0.9652707576751709
477,0.9233618974685669
478,1.0061208009719849
479,0.9587457776069641
480,0.9325345754623413
481,0.9044359922409058
482,0.8827818036079407
483,0.9714264273643494
484,0.9600512981414795
485,0.8801566958427429
486,1.0630886554718018
487,0.9815658330917358
488,1.0364121198654175
489,1.1405149698257446
490,0.8864035606384277
491,1.0034912824630737
492,0.9019416570663452
493,0.8626356720924377
494,1.011607050895691
495,0.8059434294700623
496,1.0440545082092285
497,0.8709218502044678
498,0.9202387928962708
499,0.9907534718513489
500,1.0490572452545166
501,1.0408844947814941
502,1.1371062994003296
503,0.8735513091087341
504,1.0936323404312134
