,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.3402631578947369,0.5051973684210526,0.3402631578947369
1,0,validation,0.3267195767195767,0.49503968253968256,0.3267195767195767
2,1,train,0.34401315789473685,0.5080098684210526,0.34401315789473685
3,1,validation,0.38574735449735453,0.5393105158730159,0.38574735449735453
4,-1,test,0.351521164021164,0.513640873015873,0.351521164021164
