,0
0,1.1163218021392822
1,1.095336675643921
2,1.0931847095489502
3,1.095705270767212
4,1.109555721282959
5,1.0892508029937744
6,1.0804784297943115
7,1.0918211936950684
8,1.0858197212219238
9,1.1061508655548096
10,1.1201119422912598
11,1.0848969221115112
12,1.116257905960083
13,1.1081862449645996
14,1.1066046953201294
15,1.0846410989761353
16,1.098785161972046
17,1.0875743627548218
18,1.102656602859497
19,1.0890288352966309
20,1.0921002626419067
21,1.071323037147522
22,1.0740962028503418
23,1.1080294847488403
24,1.1232222318649292
25,1.093929409980774
26,1.0814119577407837
27,1.0445610284805298
28,1.074204444885254
29,1.0705503225326538
30,0.9465520977973938
31,1.1114799976348877
32,1.0953994989395142
33,0.9296233654022217
34,1.1373696327209473
35,1.068904995918274
36,1.0890161991119385
37,1.195156216621399
38,1.0704721212387085
39,1.1333884000778198
40,1.0959575176239014
41,1.0975720882415771
42,1.0967459678649902
43,1.0764071941375732
44,1.1424623727798462
45,1.128643274307251
46,1.138632893562317
47,1.1244829893112183
48,1.119722843170166
49,1.107077956199646
50,1.1171551942825317
51,1.1042624711990356
52,1.0711570978164673
53,1.1074607372283936
54,1.0972119569778442
55,1.1035866737365723
56,1.0905089378356934
57,1.1042624711990356
58,1.1265778541564941
59,1.1242821216583252
60,1.0642019510269165
61,1.114850640296936
62,1.1434459686279297
63,1.134174108505249
64,1.089026689529419
65,1.1108472347259521
66,1.0810409784317017
67,1.1007411479949951
68,1.115209937095642
69,1.0750107765197754
70,1.1220810413360596
71,1.0909500122070312
72,1.0948665142059326
73,1.1060261726379395
74,1.1185925006866455
75,1.058653473854065
76,1.1146036386489868
77,1.1302835941314697
78,1.1245802640914917
79,1.0943973064422607
80,1.1070334911346436
81,1.0924586057662964
82,1.0963244438171387
83,1.0870897769927979
84,1.1150310039520264
85,1.1181981563568115
86,1.0743556022644043
87,1.101643443107605
88,1.090543270111084
89,1.1162139177322388
90,1.088793396949768
91,1.091767430305481
92,1.0990628004074097
93,1.1030139923095703
94,1.1022975444793701
95,1.1038355827331543
96,1.1115800142288208
97,1.1013730764389038
98,1.110485315322876
99,1.097336769104004
100,1.1065282821655273
101,1.1020499467849731
102,1.0997682809829712
103,1.0945274829864502
104,1.105625033378601
105,1.104831337928772
106,1.0897259712219238
107,1.0966236591339111
108,1.105066180229187
109,1.098505973815918
110,1.104211449623108
111,1.1015995740890503
112,1.0937280654907227
113,1.1005010604858398
114,1.1005159616470337
115,1.1018458604812622
116,1.0991826057434082
117,1.0984691381454468
118,1.098653793334961
119,1.0983868837356567
120,1.0995054244995117
121,1.0979247093200684
122,1.0981786251068115
123,1.0991147756576538
124,1.0987632274627686
125,1.0993754863739014
126,1.0987541675567627
127,1.0986363887786865
128,1.098631739616394
129,1.098581314086914
130,1.0985991954803467
131,1.0986108779907227
132,1.0985958576202393
133,1.0986562967300415
134,1.0986239910125732
135,1.0986579656600952
136,1.0985914468765259
137,1.098573088645935
138,1.098650574684143
139,1.0987197160720825
140,1.0984290838241577
141,1.0981574058532715
142,1.0989998579025269
143,1.0978422164916992
144,1.0990452766418457
145,1.100102186203003
146,1.0976943969726562
147,1.099495530128479
148,1.1010723114013672
149,1.0981801748275757
150,1.1000646352767944
151,1.0978200435638428
152,1.0995168685913086
153,1.100750207901001
154,1.099858283996582
155,1.0968602895736694
156,1.0986802577972412
157,1.0978825092315674
158,1.096583604812622
159,1.0980864763259888
160,1.1018050909042358
