,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.34756578947368416,0.5106743421052632,0.34756578947368416
1,0,validation,0.35284391534391535,0.5146329365079365,0.35284391534391535
2,1,train,0.36888157894736845,0.5266611842105263,0.36888157894736845
3,1,validation,0.3731812169312169,0.5298859126984127,0.3731812169312169
4,-1,test,0.3819444444444445,0.5364583333333334,0.3819444444444445
