,0
0,1.1171379089355469
1,1.1221396923065186
2,1.0834558010101318
3,1.0648908615112305
4,1.1067863702774048
5,1.148524284362793
6,1.090537428855896
7,1.0790454149246216
8,1.0795328617095947
9,1.0812736749649048
10,1.103598952293396
11,1.057908535003662
12,1.1473917961120605
13,1.1021703481674194
14,1.1045887470245361
15,1.127623438835144
16,1.1251368522644043
17,1.0901768207550049
18,1.0882408618927002
19,1.0971332788467407
20,1.088719367980957
21,1.10153329372406
22,1.0843018293380737
23,1.0908713340759277
24,1.1032007932662964
25,1.086460828781128
26,1.086653709411621
27,1.0714263916015625
28,1.1051849126815796
29,1.1001107692718506
30,1.107747197151184
31,1.1048362255096436
32,1.0677052736282349
33,1.0861873626708984
34,1.0902304649353027
35,1.0865883827209473
36,1.0767273902893066
37,1.0875884294509888
38,1.0977236032485962
39,1.1558904647827148
40,1.1478314399719238
41,1.1214412450790405
42,1.1128932237625122
43,1.0809361934661865
44,1.0877833366394043
45,1.0988738536834717
46,1.075351357460022
47,1.1024991273880005
48,1.10964834690094
49,1.124674916267395
50,1.0995949506759644
51,1.0755670070648193
52,1.104158878326416
53,1.068655252456665
54,1.1143783330917358
55,1.0589158535003662
56,1.12449049949646
57,1.08747398853302
58,1.0916568040847778
59,1.1014217138290405
60,1.1079678535461426
61,1.0970388650894165
62,1.1042543649673462
63,1.0994374752044678
64,1.101527214050293
65,1.110661506652832
66,1.0787954330444336
67,1.114016056060791
68,1.0993123054504395
69,1.1240174770355225
70,1.0897725820541382
71,1.1033960580825806
72,1.078708529472351
73,1.1057840585708618
74,1.0913243293762207
75,1.1092965602874756
76,1.1099231243133545
77,1.0979417562484741
78,1.1138345003128052
79,1.095300555229187
80,1.09507417678833
81,1.0991239547729492
82,1.0987226963043213
83,1.0820225477218628
84,1.0994453430175781
85,1.0903481245040894
86,1.096996545791626
87,1.089980959892273
88,1.0869048833847046
89,1.1173100471496582
90,1.0847865343093872
91,1.1049729585647583
92,1.1133192777633667
93,1.1141349077224731
94,1.087238073348999
95,1.112593173980713
96,1.109467625617981
97,1.107946515083313
98,1.1102354526519775
99,1.096484661102295
100,1.0783339738845825
101,1.1071217060089111
102,1.1025145053863525
103,1.0933645963668823
104,1.0888272523880005
105,1.0948636531829834
106,1.1062846183776855
107,1.0960251092910767
108,1.1013849973678589
109,1.096495270729065
110,1.1205297708511353
111,1.0988870859146118
112,1.1066558361053467
113,1.1020591259002686
114,1.1180015802383423
115,1.1012773513793945
116,1.1009283065795898
117,1.1010000705718994
118,1.0975003242492676
119,1.090430736541748
120,1.0952361822128296
121,1.0975743532180786
122,1.0988503694534302
123,1.0998611450195312
124,1.0982269048690796
125,1.0975254774093628
126,1.097350835800171
127,1.0943782329559326
128,1.0911303758621216
129,1.1040716171264648
130,1.1053013801574707
131,1.0955584049224854
132,1.0875592231750488
133,1.0987389087677002
