,0
0,1.153122067451477
1,1.1868896484375
2,1.150854229927063
3,1.2018804550170898
4,1.1501988172531128
5,1.191536784172058
6,1.11908757686615
7,1.014001488685608
8,1.1903181076049805
9,1.1095675230026245
10,1.138485074043274
11,1.2098186016082764
12,1.1321526765823364
13,1.2004244327545166
14,1.1209282875061035
15,1.1258071660995483
16,1.1391574144363403
17,1.150160551071167
18,1.0652135610580444
19,1.157615065574646
20,1.1814634799957275
21,1.0896906852722168
22,1.1299349069595337
23,1.1735374927520752
24,1.12109375
25,1.148418664932251
26,1.130957007408142
27,1.1774019002914429
28,1.126495361328125
29,1.185084342956543
30,1.0997169017791748
31,1.0794569253921509
32,1.1206804513931274
33,1.1548432111740112
34,1.098537564277649
35,1.1488193273544312
36,1.143622875213623
37,1.131339192390442
38,1.1312506198883057
39,1.1344795227050781
40,1.1203709840774536
41,1.117971420288086
42,1.1864013671875
43,1.1425331830978394
44,1.0834898948669434
45,1.121639609336853
46,1.132986307144165
47,1.110175371170044
48,1.117978811264038
49,1.1658738851547241
50,1.0890905857086182
51,1.1388001441955566
52,1.143311619758606
53,1.1420481204986572
54,1.0710774660110474
55,1.1151477098464966
56,1.146362066268921
57,1.1792144775390625
58,1.1274324655532837
59,1.1525245904922485
60,1.1483566761016846
61,1.0826661586761475
62,1.1363123655319214
63,1.1199525594711304
64,1.0806657075881958
65,1.0990761518478394
66,1.087876319885254
67,1.0308953523635864
68,1.0792298316955566
69,1.1386677026748657
70,1.1393649578094482
71,1.1520543098449707
72,1.0867829322814941
73,1.091957926750183
74,1.0933066606521606
75,1.10636568069458
76,1.0584053993225098
77,1.111798882484436
78,1.1905947923660278
79,1.1140525341033936
80,1.1555544137954712
81,1.0718108415603638
82,1.0771303176879883
83,1.1944396495819092
84,1.097440242767334
85,1.1049867868423462
86,1.1371142864227295
87,1.1438783407211304
88,1.0943095684051514
89,1.1562763452529907
90,1.1186282634735107
91,1.119180679321289
92,1.1209248304367065
93,1.121800184249878
94,1.0992622375488281
95,1.1004470586776733
96,1.0938279628753662
97,1.1072006225585938
98,1.1160424947738647
99,1.1160016059875488
100,1.103585124015808
101,1.1167317628860474
102,1.1208394765853882
103,1.1218348741531372
104,1.1730800867080688
105,1.0833067893981934
106,1.1064783334732056
107,1.1130238771438599
108,1.106588363647461
109,1.0855950117111206
110,1.0805909633636475
111,1.1349960565567017
112,1.1062833070755005
113,1.1741951704025269
114,1.108439564704895
115,1.1241428852081299
116,1.0931949615478516
117,1.0973201990127563
118,1.1859288215637207
119,1.0773899555206299
120,1.1572057008743286
121,1.107334852218628
122,1.0871530771255493
123,1.1137350797653198
124,1.0830998420715332
125,1.1081634759902954
126,1.0701028108596802
127,1.1144832372665405
128,1.084161639213562
129,1.126582145690918
130,1.1628062725067139
131,1.1293370723724365
132,1.1851881742477417
133,1.1491485834121704
134,1.0916575193405151
135,1.1589819192886353
136,1.096368432044983
137,1.0807982683181763
138,1.1145118474960327
139,1.0827265977859497
140,1.1146267652511597
141,1.0972362756729126
142,1.1095372438430786
143,1.1357678174972534
144,1.0631228685379028
145,1.0624178647994995
146,1.1477717161178589
147,1.1484917402267456
148,1.165149450302124
149,1.1057708263397217
150,1.1065168380737305
151,1.1045993566513062
152,1.1398946046829224
153,1.1526973247528076
154,1.0797568559646606
155,1.1989805698394775
156,1.078205943107605
157,1.1584256887435913
158,1.1522635221481323
159,1.1260936260223389
160,1.0499149560928345
161,1.1149353981018066
162,1.134954810142517
163,1.086992859840393
164,1.1033649444580078
165,1.1308043003082275
166,1.0869908332824707
167,1.1910889148712158
168,1.1537895202636719
169,1.1201121807098389
170,1.1305572986602783
171,1.1194792985916138
172,1.0767743587493896
173,1.1000254154205322
174,1.0662014484405518
175,1.089557409286499
176,1.1471854448318481
177,1.1076494455337524
178,1.075029969215393
179,1.1321897506713867
180,1.0536075830459595
181,1.1343997716903687
182,1.1140540838241577
183,1.1556055545806885
184,1.0739431381225586
185,1.135185956954956
186,1.1005200147628784
187,1.081284761428833
188,1.1003597974777222
189,1.203961730003357
