,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.32703947368421055,0.49527960526315795,0.32703947368421055
1,0,validation,0.3126653439153439,0.4844990079365079,0.3126653439153439
2,1,train,0.340328947368421,0.5052467105263158,0.340328947368421
3,1,validation,0.3394510582010582,0.5045882936507936,0.3394510582010582
4,-1,test,0.3761574074074074,0.5321180555555556,0.3761574074074074
