,0
0,1.1362249851226807
1,1.0986732244491577
2,1.1028498411178589
3,1.1004304885864258
4,1.1003872156143188
5,1.1191470623016357
6,1.0672643184661865
7,1.1288686990737915
8,1.0999302864074707
9,1.0778164863586426
10,1.1068180799484253
11,1.1245191097259521
12,1.1143616437911987
13,1.094552993774414
14,1.1174027919769287
15,1.1136115789413452
16,1.1290968656539917
17,1.099051594734192
18,1.1339404582977295
19,1.1301878690719604
20,1.1136102676391602
21,1.0884549617767334
22,1.1040589809417725
23,1.0731638669967651
24,1.1000051498413086
25,1.1203618049621582
26,1.1271190643310547
27,1.1015489101409912
28,1.094834804534912
29,1.101703405380249
30,1.1059868335723877
31,1.0905402898788452
32,1.1159989833831787
33,1.0911246538162231
34,1.0999889373779297
35,1.0952023267745972
36,1.094222068786621
37,1.0966402292251587
38,1.0952235460281372
39,1.1058669090270996
40,1.093445062637329
41,1.0888464450836182
42,1.0864877700805664
43,1.1176769733428955
44,1.094733476638794
45,1.1140809059143066
46,1.1032229661941528
47,1.1274052858352661
48,1.1169308423995972
49,1.0890969038009644
50,1.0901453495025635
51,1.1060254573822021
52,1.112432837486267
53,1.0816357135772705
54,1.1106786727905273
55,1.116151213645935
56,1.1333051919937134
57,1.101422667503357
58,1.1109431982040405
59,1.1143062114715576
60,1.098054051399231
61,1.1319146156311035
62,1.1115236282348633
63,1.0899330377578735
64,1.1015108823776245
65,1.0731306076049805
66,1.0995548963546753
67,1.068436861038208
68,1.1300760507583618
69,1.0585943460464478
70,1.112707257270813
71,1.1240885257720947
72,1.0858341455459595
73,1.1139055490493774
74,1.103655457496643
75,1.1078150272369385
76,1.0961291790008545
77,1.105326771736145
78,1.0796982049942017
79,1.0974574089050293
80,1.0834848880767822
81,1.1022776365280151
82,1.086490273475647
83,1.1214540004730225
84,1.0759565830230713
85,1.0995441675186157
86,1.099734902381897
87,1.0931733846664429
88,1.1025010347366333
89,1.098519206047058
90,1.0994733572006226
91,1.0938934087753296
92,1.097497582435608
93,1.0831102132797241
94,1.1053287982940674
95,1.1051287651062012
96,1.1090519428253174
97,1.0883772373199463
98,1.0903087854385376
99,1.1142163276672363
100,1.0955086946487427
101,1.1189754009246826
102,1.0946863889694214
103,1.1068803071975708
104,1.124751329421997
105,1.1241012811660767
106,1.1012084484100342
107,1.1019048690795898
108,1.130638837814331
109,1.0767158269882202
110,1.1055197715759277
111,1.0914584398269653
112,1.1027915477752686
113,1.1070510149002075
114,1.1108356714248657
115,1.1033920049667358
116,1.093714952468872
117,1.094330072402954
118,1.0823440551757812
119,1.1088485717773438
120,1.089544415473938
121,1.107536792755127
122,1.1026910543441772
123,1.078113079071045
124,1.1204464435577393
125,1.1024301052093506
126,1.1141597032546997
127,1.092039704322815
128,1.1021760702133179
129,1.0980358123779297
130,1.0701909065246582
131,1.1232006549835205
132,1.0950934886932373
133,1.1001359224319458
134,1.1112048625946045
135,1.1069352626800537
136,1.0985794067382812
137,1.0972483158111572
138,1.0889712572097778
139,1.099397897720337
140,1.095531702041626
141,1.1051075458526611
142,1.1039447784423828
143,1.0854930877685547
144,1.0775989294052124
145,1.0890222787857056
146,1.0905275344848633
147,1.125611662864685
148,1.1148107051849365
149,1.0856854915618896
150,1.1207001209259033
151,1.1014578342437744
152,1.12069571018219
153,1.0899887084960938
154,1.1397367715835571
