,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.3428947368421053,0.5071710526315789,0.3428947368421053
1,0,validation,0.34771825396825395,0.5107886904761905,0.34771825396825395
2,1,train,0.3411842105263158,0.5058881578947368,0.3411842105263158
3,1,validation,0.3523478835978836,0.5142609126984127,0.3523478835978836
4,-1,test,0.30671296296296297,0.4800347222222222,0.30671296296296297
