,0
0,1.1171653270721436
1,1.1447033882141113
2,1.1316298246383667
3,1.1296130418777466
4,1.1773035526275635
5,1.1147356033325195
6,1.20614755153656
7,1.082179069519043
8,1.09927237033844
9,1.0227090120315552
10,1.153496503829956
11,1.14963698387146
12,1.1220067739486694
13,1.0361093282699585
14,1.1515058279037476
15,1.1117949485778809
16,1.1405348777770996
17,1.1508188247680664
18,1.0860048532485962
19,1.0836793184280396
20,1.1732796430587769
21,1.1196988821029663
22,1.030882477760315
23,1.099295973777771
24,1.0888344049453735
25,1.1381703615188599
26,1.1394093036651611
27,1.0859761238098145
28,1.1329632997512817
29,1.107499361038208
30,1.0730127096176147
31,1.1272506713867188
32,1.11519455909729
33,1.1511104106903076
34,1.200781226158142
35,1.1105051040649414
36,1.1378281116485596
37,1.1605372428894043
38,1.1090927124023438
39,1.0605459213256836
40,1.053479790687561
41,1.2076188325881958
42,1.0838525295257568
43,1.0989093780517578
44,1.1530747413635254
45,1.0173509120941162
46,1.1274325847625732
47,1.09137761592865
48,1.107102632522583
49,1.1936453580856323
50,1.213108777999878
51,1.0682328939437866
52,1.0935697555541992
53,1.1232458353042603
54,1.1176412105560303
55,1.142988920211792
56,1.1681848764419556
57,1.168165922164917
58,1.0788789987564087
59,1.126536250114441
60,1.0660400390625
61,1.1328392028808594
62,1.1512080430984497
63,1.1727014780044556
64,1.116803526878357
65,1.0773484706878662
66,1.1053930521011353
67,1.1858333349227905
68,1.0820808410644531
69,1.1340357065200806
70,1.1363060474395752
71,1.0925496816635132
72,1.0681592226028442
73,1.090909481048584
74,1.1313351392745972
75,1.1978195905685425
76,1.1366205215454102
77,1.1052196025848389
78,1.1543855667114258
79,1.0308277606964111
80,1.1944211721420288
81,1.0581707954406738
82,1.0653033256530762
83,1.1751810312271118
84,1.142767071723938
85,1.185508131980896
86,1.077784538269043
87,1.0895243883132935
88,1.106237530708313
89,1.1640783548355103
90,1.1038614511489868
91,1.0709205865859985
92,1.1506766080856323
93,1.141075849533081
94,1.183048129081726
95,1.132294774055481
96,1.154106855392456
97,1.1205345392227173
98,1.113702416419983
99,1.0727248191833496
100,1.1239334344863892
101,1.1090301275253296
102,1.1296354532241821
103,1.1072279214859009
104,1.1201037168502808
105,1.1322901248931885
106,1.1620278358459473
107,1.1003682613372803
108,1.059768557548523
109,1.0787949562072754
110,1.1626663208007812
111,1.094386100769043
112,1.143922209739685
113,1.152183175086975
114,1.1219462156295776
115,1.1089082956314087
116,1.1055572032928467
117,1.149300217628479
118,1.0598429441452026
119,1.1109545230865479
120,1.1198984384536743
121,1.149106740951538
122,1.171087384223938
123,1.068748116493225
124,1.1229286193847656
125,1.1163482666015625
126,1.1735455989837646
127,1.145767092704773
128,1.216090440750122
129,1.123068928718567
130,1.1032147407531738
131,1.0908527374267578
132,1.1281964778900146
133,1.1255208253860474
134,1.1788837909698486
135,1.1071220636367798
136,1.0885382890701294
137,1.1320887804031372
138,1.1137514114379883
139,1.0637396574020386
140,1.165625810623169
141,1.106068730354309
142,1.0620454549789429
143,1.1011277437210083
144,1.0943790674209595
145,1.0974252223968506
146,1.0795433521270752
147,1.111749291419983
148,1.0509662628173828
149,1.1810349225997925
150,1.1664153337478638
151,1.108718752861023
152,1.0987770557403564
153,1.0859321355819702
154,1.1043624877929688
155,1.1069070100784302
156,1.0771353244781494
157,1.0723429918289185
158,1.1320109367370605
159,1.081277847290039
160,1.136074185371399
161,1.1626616716384888
162,1.106987476348877
163,1.1559860706329346
164,1.1230971813201904
165,1.116490125656128
166,1.1454908847808838
167,1.093860149383545
168,1.1660432815551758
169,1.09372878074646
170,1.0775164365768433
171,1.103921890258789
172,1.1084023714065552
173,1.1927332878112793
174,1.1634652614593506
175,1.1651338338851929
176,1.1065701246261597
177,1.1943424940109253
178,1.139352560043335
179,1.1513843536376953
180,1.0995886325836182
181,1.1504240036010742
182,1.0958144664764404
183,1.1722991466522217
184,1.0627843141555786
185,1.1334894895553589
186,1.1667299270629883
187,1.066673755645752
188,1.100611686706543
189,1.1366645097732544
