,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.3223684210526316,0.4917763157894737,0.3223684210526316
1,0,validation,0.34606481481481477,0.5095486111111112,0.34606481481481477
2,1,train,0.3338815789473684,0.5004111842105263,0.3338815789473684
3,1,validation,0.39699074074074076,0.5477430555555556,0.39699074074074076
4,-1,test,0.33118386243386244,0.49838789682539686,0.33118386243386244
