,0
0,1.0963963270187378
1,1.122535228729248
2,1.1436842679977417
3,1.1022783517837524
4,1.105735421180725
5,1.179050087928772
6,1.1156866550445557
7,1.1029582023620605
8,1.14206862449646
9,1.129071593284607
10,1.1208856105804443
11,1.1027053594589233
12,1.1010997295379639
13,1.1035796403884888
14,1.0955671072006226
15,1.0750056505203247
16,1.0907326936721802
17,1.0929274559020996
18,1.090735673904419
19,1.1214721202850342
20,1.117179036140442
21,1.0790828466415405
22,1.0686120986938477
23,1.0713857412338257
24,1.1076569557189941
25,1.1089829206466675
26,1.0958094596862793
27,1.1378018856048584
28,1.104049801826477
29,1.111384630203247
30,1.0991744995117188
31,1.1011797189712524
32,1.0743409395217896
33,1.082254409790039
34,1.0802252292633057
35,1.0978643894195557
36,1.1067376136779785
37,1.1193324327468872
38,1.0854884386062622
39,1.080919861793518
40,1.1050035953521729
41,1.0757662057876587
42,1.124467134475708
43,1.1132689714431763
44,1.0804203748703003
45,1.09673273563385
46,1.103384256362915
47,1.0998475551605225
48,1.0944286584854126
49,1.0913430452346802
50,1.0857434272766113
51,1.0777331590652466
52,1.1042426824569702
53,1.1143372058868408
54,1.0770721435546875
55,1.0922001600265503
56,1.0800044536590576
57,1.0856715440750122
58,1.1025915145874023
59,1.107316017150879
60,1.1045124530792236
61,1.0900657176971436
62,1.0990850925445557
63,1.1096608638763428
64,1.101726770401001
65,1.0969325304031372
66,1.0977392196655273
67,1.0903964042663574
68,1.1036784648895264
69,1.1289397478103638
70,1.1226798295974731
71,1.1021414995193481
72,1.100630283355713
73,1.0646291971206665
74,1.0927625894546509
75,1.0914252996444702
76,1.1318293809890747
77,1.066185712814331
78,1.1021682024002075
79,1.095247507095337
80,1.1167887449264526
81,1.1111537218093872
82,1.081958532333374
83,1.0930888652801514
84,1.086631178855896
85,1.0836713314056396
86,1.09294593334198
87,1.0919724702835083
88,1.1031548976898193
89,1.0916814804077148
90,1.1092880964279175
91,1.1056909561157227
92,1.0837347507476807
93,1.096888780593872
94,1.095847487449646
95,1.0892242193222046
96,1.1197881698608398
97,1.0906610488891602
98,1.091438889503479
99,1.0738024711608887
100,1.0884727239608765
101,1.0878695249557495
102,1.0866471529006958
103,1.0810562372207642
104,1.0892364978790283
105,1.0616626739501953
106,1.1017236709594727
107,1.0927948951721191
108,1.104349970817566
109,1.0771435499191284
110,1.1020169258117676
111,1.0926337242126465
112,1.0935827493667603
113,1.0668383836746216
114,1.069641351699829
115,1.085020661354065
116,1.0488685369491577
117,1.0844987630844116
118,1.0445243120193481
119,1.0827605724334717
120,1.079565405845642
121,1.0808744430541992
122,1.053083062171936
123,1.088701605796814
124,1.0921987295150757
125,1.0579618215560913
126,1.057780146598816
127,1.094427227973938
128,1.0550355911254883
129,1.1159206628799438
130,1.076606273651123
131,1.0662485361099243
132,1.1007680892944336
133,1.0840227603912354
134,1.1002591848373413
135,1.0626578330993652
136,1.0531336069107056
137,1.0874370336532593
138,1.1417053937911987
139,1.0782705545425415
140,1.0918023586273193
141,1.0924874544143677
142,1.0992918014526367
143,1.0728849172592163
144,1.073323130607605
145,1.0803253650665283
146,1.1098945140838623
147,1.0684614181518555
148,1.1047120094299316
149,1.0718603134155273
150,1.033353328704834
151,1.0911259651184082
152,1.0647550821304321
153,1.1272308826446533
154,1.1008762121200562
155,1.0652412176132202
156,1.071667194366455
157,1.061795949935913
158,1.0668667554855347
159,1.0980335474014282
160,1.0454096794128418
161,1.0622568130493164
162,1.094203233718872
163,1.1155952215194702
164,1.0552138090133667
165,1.0788640975952148
166,1.046801209449768
167,1.0685882568359375
168,1.0649900436401367
169,1.0744541883468628
170,1.0910098552703857
171,1.0462501049041748
172,1.0515388250350952
173,1.1079565286636353
174,1.145331621170044
175,1.0750274658203125
176,1.0520557165145874
177,1.0336718559265137
178,1.089212417602539
179,1.0505882501602173
180,1.0647287368774414
181,1.0598156452178955
182,1.0404589176177979
183,1.0614339113235474
184,1.0930811166763306
185,1.052997350692749
186,1.0925291776657104
187,1.0661667585372925
188,1.047346830368042
189,1.0816543102264404
190,1.0142096281051636
191,1.0883363485336304
192,1.0431561470031738
193,1.0326331853866577
194,1.0735219717025757
195,1.059033989906311
196,1.067851185798645
197,1.0163236856460571
198,1.0435893535614014
199,1.1072301864624023
200,1.052320122718811
201,1.0810800790786743
202,1.035265564918518
203,1.0542490482330322
204,1.033812165260315
205,1.0249077081680298
206,0.994407057762146
207,1.0874005556106567
