,0
0,1.1041624546051025
1,1.0921014547348022
2,1.1020194292068481
3,1.111340045928955
4,1.1525579690933228
5,1.1392520666122437
6,1.1606214046478271
7,1.1186341047286987
8,1.0614780187606812
9,1.059700846672058
10,1.1579116582870483
11,1.1680176258087158
12,1.0642820596694946
13,1.1664950847625732
14,1.1621379852294922
15,1.0989811420440674
16,1.1126610040664673
17,1.0935256481170654
18,1.1175529956817627
19,1.1359360218048096
20,1.0969072580337524
21,1.1362357139587402
22,1.1596659421920776
23,1.1181281805038452
24,1.1153972148895264
25,1.1151834726333618
26,1.08913254737854
27,1.0937755107879639
28,1.0790201425552368
29,1.1258631944656372
30,1.0855525732040405
31,1.09963858127594
32,1.164811372756958
33,1.1186410188674927
34,1.0632505416870117
35,1.0516173839569092
36,1.0546423196792603
37,1.1138348579406738
38,1.0535407066345215
39,1.0723495483398438
40,1.1278033256530762
41,1.1047271490097046
42,1.1009089946746826
43,1.0695514678955078
44,1.1678045988082886
45,1.093235731124878
46,1.1386252641677856
47,1.1440397500991821
48,1.0584700107574463
49,1.1218249797821045
50,1.138137936592102
51,1.1079903841018677
52,1.1047241687774658
53,1.1442850828170776
54,1.1268864870071411
55,1.096805214881897
56,1.0775425434112549
57,1.1503031253814697
58,1.0919328927993774
59,1.1275324821472168
60,1.0896685123443604
61,1.1098052263259888
62,1.1647586822509766
63,1.0987523794174194
64,1.0753661394119263
65,1.0962319374084473
66,1.09611976146698
67,1.1399608850479126
68,1.0867189168930054
69,1.1212130784988403
70,1.1385014057159424
71,1.1189030408859253
72,1.1494084596633911
73,1.0569614171981812
74,1.1063847541809082
75,1.1223350763320923
76,1.102186918258667
77,1.1162797212600708
78,1.0850775241851807
79,1.112164855003357
80,1.1011501550674438
81,1.0832412242889404
82,1.1098631620407104
83,1.1235747337341309
84,1.0848069190979004
85,1.1181718111038208
86,1.1244655847549438
87,1.135915994644165
88,1.1148127317428589
89,1.1155719757080078
90,1.1334887742996216
91,1.0841622352600098
92,1.0751397609710693
93,1.0652844905853271
94,1.1368976831436157
95,1.056604266166687
96,1.1250537633895874
97,1.1099352836608887
98,1.1148382425308228
99,1.1065059900283813
100,1.1223220825195312
101,1.0819441080093384
102,1.1173418760299683
103,1.1125316619873047
104,1.0731438398361206
105,1.161081314086914
106,1.105359435081482
107,1.0890653133392334
108,1.089544653892517
109,1.1132545471191406
110,1.0998492240905762
111,1.079200029373169
112,1.0879548788070679
113,1.1204864978790283
114,1.1207879781723022
115,1.135337471961975
116,1.0879731178283691
117,1.074300765991211
118,1.080735683441162
119,1.0980641841888428
120,1.0796666145324707
121,1.0902727842330933
122,1.092827558517456
123,1.113724946975708
124,1.102706789970398
125,1.055247187614441
126,1.0694557428359985
127,1.0867176055908203
128,1.0608211755752563
129,1.1231203079223633
130,1.0686097145080566
131,1.076357126235962
132,1.1062390804290771
133,1.0761878490447998
134,1.0682998895645142
135,1.1225508451461792
136,1.095776915550232
137,1.1153736114501953
138,1.0708884000778198
139,1.0775485038757324
140,1.0659897327423096
141,1.0812909603118896
142,1.0897011756896973
143,1.1238924264907837
144,1.114739179611206
145,1.0615863800048828
146,1.0931706428527832
147,1.0627939701080322
148,1.1291865110397339
149,1.0539889335632324
150,1.0925952196121216
151,1.0843138694763184
152,1.0818818807601929
153,1.064219355583191
154,1.106323480606079
155,1.120094656944275
156,1.051519751548767
157,1.1183209419250488
158,1.120030164718628
159,1.1163177490234375
160,1.0942416191101074
161,1.1111215353012085
162,1.098956823348999
163,1.0888408422470093
164,1.0566562414169312
165,1.0585120916366577
166,1.1078803539276123
167,1.1432809829711914
168,1.0714796781539917
169,1.0573689937591553
170,1.1055492162704468
171,1.118631362915039
172,1.0620110034942627
173,1.0940252542495728
174,1.088870644569397
175,1.1268898248672485
176,1.0885518789291382
177,1.087039589881897
178,1.0752058029174805
179,1.0667647123336792
180,1.139035940170288
181,1.1006923913955688
182,1.0835776329040527
183,1.091410517692566
184,1.0832661390304565
185,1.109179139137268
186,1.066684603691101
187,1.1064260005950928
188,1.0673290491104126
189,1.0574522018432617
