,0
0,1.0926495790481567
1,1.1203171014785767
2,1.1069997549057007
3,1.1049448251724243
4,1.0958824157714844
5,1.105649471282959
6,1.1081812381744385
7,1.1034252643585205
8,1.1024707555770874
9,1.1025549173355103
10,1.1014187335968018
11,1.0944297313690186
12,1.1179378032684326
13,1.0873236656188965
14,1.1142858266830444
15,1.0906089544296265
16,1.1171071529388428
17,1.0905534029006958
18,1.0909550189971924
19,1.1029211282730103
20,1.0866426229476929
21,1.0867518186569214
22,1.0871789455413818
23,1.0993527173995972
24,1.1342509984970093
25,1.0848522186279297
26,1.1013286113739014
27,1.0991851091384888
28,1.0916846990585327
29,1.0927064418792725
30,1.1092439889907837
31,1.102840781211853
32,1.087239384651184
33,1.110722303390503
34,1.0886895656585693
35,1.1113616228103638
36,1.097254753112793
37,1.0877742767333984
38,1.096548318862915
39,1.1097956895828247
40,1.0996521711349487
41,1.118396520614624
42,1.121873378753662
43,1.0834615230560303
44,1.0996437072753906
45,1.0995564460754395
46,1.0908974409103394
47,1.1028861999511719
48,1.0974687337875366
49,1.0841751098632812
50,1.108400821685791
51,1.1067314147949219
52,1.085098385810852
53,1.0957287549972534
54,1.0936535596847534
55,1.1024869680404663
56,1.1035020351409912
57,1.1077346801757812
58,1.0960935354232788
59,1.1001641750335693
60,1.1139805316925049
61,1.096170425415039
62,1.081458330154419
63,1.107762098312378
64,1.0859977006912231
65,1.1080321073532104
66,1.0910682678222656
67,1.0921820402145386
68,1.0999587774276733
69,1.0961642265319824
70,1.0985249280929565
71,1.092343807220459
72,1.094567060470581
73,1.0856578350067139
74,1.0998176336288452
75,1.1003180742263794
76,1.098697304725647
77,1.1069400310516357
78,1.0985418558120728
79,1.0938730239868164
80,1.0990158319473267
81,1.0973377227783203
82,1.114884376525879
83,1.1181317567825317
84,1.0843130350112915
85,1.092921495437622
86,1.1137914657592773
87,1.0920255184173584
88,1.1088740825653076
89,1.1107538938522339
90,1.0986976623535156
91,1.0871647596359253
92,1.1136311292648315
93,1.1095786094665527
94,1.108194351196289
95,1.095312476158142
96,1.1091194152832031
97,1.1028327941894531
98,1.0936503410339355
99,1.091525912284851
100,1.0943917036056519
101,1.090303659439087
102,1.096420168876648
103,1.0937983989715576
104,1.101707935333252
105,1.1049659252166748
106,1.0972522497177124
107,1.1047825813293457
108,1.0906950235366821
109,1.10292649269104
110,1.0919578075408936
111,1.0875170230865479
112,1.1012369394302368
113,1.1050176620483398
114,1.096925139427185
115,1.0825011730194092
116,1.1057400703430176
117,1.1012154817581177
118,1.1086512804031372
119,1.1003127098083496
120,1.0993496179580688
121,1.1064255237579346
122,1.0914252996444702
123,1.0944063663482666
124,1.0958656072616577
125,1.0953456163406372
126,1.1049354076385498
127,1.097182273864746
128,1.1035418510437012
129,1.091229796409607
130,1.0997668504714966
131,1.0865745544433594
132,1.1048475503921509
133,1.0928555727005005
134,1.0958755016326904
135,1.095106840133667
136,1.0820679664611816
137,1.1072112321853638
138,1.0871516466140747
139,1.0977205038070679
140,1.0873174667358398
141,1.0842550992965698
142,1.0801187753677368
143,1.097528100013733
144,1.0986579656600952
145,1.0931689739227295
146,1.0936579704284668
147,1.0928466320037842
148,1.106264352798462
149,1.092423677444458
150,1.105446457862854
151,1.0965603590011597
152,1.0988292694091797
153,1.091526985168457
154,1.0920644998550415
155,1.1037490367889404
156,1.0846279859542847
157,1.0997378826141357
158,1.1015392541885376
159,1.1083956956863403
160,1.093051552772522
161,1.094098448753357
162,1.0756993293762207
163,1.082572340965271
