,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.33013157894736844,0.49759868421052633,0.33013157894736844
1,0,validation,0.36408730158730157,0.5230654761904762,0.36408730158730157
2,1,train,0.35960526315789476,0.5197039473684211,0.35960526315789476
3,1,validation,0.3551587301587301,0.5163690476190477,0.3551587301587301
4,-1,test,0.34093915343915343,0.505704365079365,0.34093915343915343
