,0
0,1.0875602960586548
1,1.1070044040679932
2,1.1108826398849487
3,1.0983291864395142
4,1.0849601030349731
5,1.1190485954284668
6,1.0944491624832153
7,1.0874929428100586
8,1.0909607410430908
9,1.1269623041152954
10,1.0923807621002197
11,1.0970768928527832
12,1.0748265981674194
13,1.1320112943649292
14,1.1209383010864258
15,1.1119990348815918
16,1.1051751375198364
17,1.1116448640823364
18,1.1035268306732178
19,1.077599287033081
20,1.0887022018432617
21,1.0994737148284912
22,1.1125707626342773
23,1.0872544050216675
24,1.0879424810409546
25,1.0909450054168701
26,1.0876082181930542
27,1.1156243085861206
28,1.0954971313476562
29,1.1014270782470703
30,1.074040412902832
31,1.0719389915466309
32,1.0580376386642456
33,1.1228467226028442
34,1.1393344402313232
35,1.089740514755249
36,1.03055739402771
37,1.1601755619049072
38,1.1409878730773926
39,1.0878379344940186
40,1.0763020515441895
41,1.1257847547531128
42,1.1538171768188477
43,1.1361157894134521
44,1.1127221584320068
45,1.0994113683700562
46,1.1116172075271606
47,1.0882527828216553
48,1.0920138359069824
49,1.0918632745742798
50,1.103084683418274
51,1.1007411479949951
52,1.1017049551010132
53,1.0976556539535522
54,1.0887113809585571
55,1.107260823249817
56,1.0976272821426392
57,1.1013463735580444
58,1.1161835193634033
59,1.1115564107894897
60,1.100701928138733
61,1.1178011894226074
62,1.0873963832855225
63,1.0957787036895752
64,1.0982117652893066
65,1.1061534881591797
66,1.0918421745300293
67,1.107718586921692
68,1.0949937105178833
69,1.0945816040039062
70,1.108677864074707
71,1.0991400480270386
72,1.0913147926330566
73,1.0936927795410156
74,1.0753942728042603
75,1.0972559452056885
76,1.0859153270721436
77,1.130583643913269
78,1.0952448844909668
79,1.115746021270752
80,1.099409580230713
81,1.113448977470398
82,1.097429633140564
83,1.1073023080825806
84,1.098122000694275
85,1.1073976755142212
86,1.0938481092453003
87,1.100490927696228
88,1.1069754362106323
89,1.1055521965026855
90,1.1035723686218262
91,1.090775966644287
92,1.0969150066375732
93,1.099220871925354
94,1.1019433736801147
95,1.0967344045639038
96,1.0903618335723877
97,1.0940393209457397
98,1.1019248962402344
99,1.1009293794631958
100,1.1004053354263306
