,0
0,1.1040717363357544
1,1.1008071899414062
2,1.098897099494934
3,1.0983312129974365
4,1.0992220640182495
5,1.0986121892929077
6,1.0987305641174316
7,1.0984091758728027
8,1.0966309309005737
9,1.1077309846878052
10,1.099528193473816
11,1.0932897329330444
12,1.1026885509490967
13,1.09907066822052
14,1.1044336557388306
15,1.0999478101730347
16,1.0985097885131836
17,1.0986121892929077
18,1.0984655618667603
19,1.0987865924835205
20,1.0986121892929077
21,1.0986121892929077
22,1.0986214876174927
23,1.0986121892929077
24,1.0986121892929077
25,1.0986121892929077
26,1.0986121892929077
27,1.0986311435699463
28,1.0986052751541138
29,1.098559021949768
30,1.0990138053894043
31,1.0985302925109863
32,1.0995479822158813
33,1.0969769954681396
34,1.1088290214538574
35,1.093284249305725
36,1.1181176900863647
37,1.1205623149871826
38,1.09050452709198
39,1.1025149822235107
40,1.0940388441085815
41,1.0932387113571167
42,1.1036241054534912
43,1.1041374206542969
44,1.1027809381484985
45,1.092050313949585
46,1.0632191896438599
47,1.1707847118377686
48,1.067994475364685
49,1.0977118015289307
50,1.1310752630233765
51,1.102129340171814
52,1.1077773571014404
53,1.09419846534729
54,1.1058320999145508
55,1.0989391803741455
56,1.0987833738327026
57,1.095522165298462
58,1.09666907787323
59,1.093062162399292
60,1.0953880548477173
61,1.1014982461929321
62,1.1029703617095947
63,1.0976721048355103
64,1.0853596925735474
65,1.104082703590393
66,1.1057803630828857
67,1.0902564525604248
68,1.0989290475845337
69,1.0835354328155518
70,1.0982412099838257
71,1.0818666219711304
72,1.1236751079559326
73,1.0845177173614502
74,1.097642183303833
75,1.0942198038101196
76,1.1000800132751465
77,1.0993627309799194
78,1.0813604593276978
79,1.0859862565994263
80,1.1096445322036743
81,1.1043848991394043
82,1.0911617279052734
83,1.09537935256958
84,1.0996557474136353
85,1.10373055934906
86,1.102028250694275
87,1.1073007583618164
88,1.0923781394958496
89,1.1033247709274292
90,1.1047831773757935
91,1.1018192768096924
92,1.097341775894165
93,1.098160982131958
94,1.1012064218521118
95,1.0999876260757446
96,1.0983325242996216
97,1.0997744798660278
98,1.0992884635925293
99,1.0984303951263428
100,1.09815514087677
101,1.098728060722351
102,1.0989829301834106
103,1.0974555015563965
104,1.0978550910949707
105,1.0969479084014893
106,1.097059726715088
107,1.1012349128723145
108,1.0991226434707642
109,1.0968295335769653
110,1.1002277135849
111,1.0942620038986206
112,1.1000120639801025
113,1.0988658666610718
114,1.100366473197937
115,1.098886489868164
116,1.0964041948318481
117,1.0992339849472046
118,1.0976663827896118
119,1.0947520732879639
120,1.095164179801941
121,1.0936415195465088
122,1.0977885723114014
123,1.0952292680740356
124,1.0929834842681885
125,1.1034287214279175
126,1.0933935642242432
127,1.0932763814926147
128,1.1019326448440552
129,1.0857326984405518
130,1.1013717651367188
131,1.0964282751083374
132,1.0993545055389404
133,1.1107503175735474
134,1.0989149808883667
135,1.0980160236358643
136,1.095905065536499
137,1.0908979177474976
138,1.1017955541610718
139,1.105094313621521
140,1.0924406051635742
141,1.095495343208313
142,1.1007280349731445
143,1.101119875907898
144,1.1038450002670288
145,1.1018126010894775
146,1.1002355813980103
147,1.0947216749191284
148,1.0997928380966187
149,1.0969356298446655
150,1.098968505859375
151,1.0978854894638062
152,1.0976717472076416
153,1.0957893133163452
154,1.0973412990570068
155,1.104068398475647
156,1.1036903858184814
157,1.0983283519744873
158,1.097619652748108
159,1.0956100225448608
160,1.097570776939392
161,1.0939946174621582
162,1.0950907468795776
163,1.0953524112701416
164,1.1021429300308228
165,1.103764295578003
166,1.0960277318954468
167,1.1032884120941162
168,1.096700668334961
169,1.1030174493789673
170,1.0963841676712036
171,1.0998250246047974
172,1.0992717742919922
173,1.0981345176696777
174,1.0975658893585205
175,1.0977739095687866
176,1.101430892944336
177,1.0971654653549194
178,1.0963134765625
179,1.1053270101547241
180,1.0994954109191895
181,1.0979387760162354
182,1.095857858657837
183,1.093719720840454
184,1.1022350788116455
185,1.0986803770065308
186,1.0983890295028687
187,1.0970913171768188
188,1.0961273908615112
189,1.098351240158081
190,1.1004879474639893
191,1.0961042642593384
192,1.0953677892684937
193,1.0951696634292603
194,1.0925239324569702
195,1.0969792604446411
196,1.1029820442199707
197,1.106905460357666
198,1.0992379188537598
199,1.0975347757339478
200,1.0991772413253784
201,1.1034247875213623
202,1.1009776592254639
203,1.1020013093948364
204,1.0971910953521729
205,1.0968194007873535
206,1.0996675491333008
207,1.096350908279419
208,1.1005141735076904
209,1.094913363456726
210,1.0975934267044067
211,1.1007533073425293
212,1.0985968112945557
213,1.0994876623153687
214,1.1011732816696167
215,1.0956496000289917
216,1.096166729927063
217,1.09708833694458
218,1.0998798608779907
219,1.1003772020339966
220,1.0967040061950684
221,1.0962450504302979
222,1.0974897146224976
223,1.1034599542617798
224,1.1015303134918213
225,1.0992469787597656
226,1.1048868894577026
227,1.0993424654006958
228,1.0986839532852173
229,1.1011921167373657
230,1.100499153137207
231,1.0996061563491821
232,1.0978842973709106
233,1.0997536182403564
234,1.0989067554473877
235,1.097615361213684
236,1.0983340740203857
237,1.0978572368621826
238,1.0973445177078247
239,1.0995677709579468
240,1.0994936227798462
241,1.0991268157958984
242,1.0986762046813965
243,1.1003743410110474
244,1.0982476472854614
245,1.0980701446533203
246,1.0993708372116089
247,1.0990939140319824
248,1.0992282629013062
249,1.0987874269485474
250,1.0985747575759888
251,1.099159836769104
252,1.1000617742538452
253,1.099239468574524
254,1.098569631576538
255,1.0988332033157349
256,1.0984761714935303
257,1.0980889797210693
258,1.0991637706756592
259,1.0993292331695557
260,1.0985534191131592
261,1.0983606576919556
262,1.0988821983337402
263,1.098655104637146
264,1.098552942276001
