,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.34927631578947366,0.5119572368421053,0.34927631578947366
1,0,validation,0.3662367724867725,0.5246775793650793,0.3662367724867725
2,1,train,0.3474342105263158,0.5105756578947369,0.3474342105263158
3,1,validation,0.35648148148148145,0.5173611111111112,0.35648148148148145
4,-1,test,0.3602843915343915,0.5202132936507936,0.3602843915343915
