,0
0,1.1038130521774292
1,1.1186269521713257
2,1.1033469438552856
3,1.102131962776184
4,1.106418251991272
5,1.0983422994613647
6,1.1002843379974365
7,1.098177194595337
8,1.0999305248260498
9,1.1016327142715454
10,1.1006481647491455
11,1.1001596450805664
12,1.0980712175369263
13,1.0979807376861572
14,1.101699709892273
15,1.0958855152130127
16,1.096863865852356
17,1.0958269834518433
18,1.1006540060043335
19,1.1022826433181763
20,1.0966957807540894
21,1.097909688949585
22,1.0996668338775635
23,1.0982797145843506
24,1.0964689254760742
25,1.1027817726135254
26,1.1025123596191406
27,1.0992255210876465
28,1.1051597595214844
29,1.0975786447525024
30,1.0992813110351562
31,1.0968736410140991
32,1.0970604419708252
33,1.0993015766143799
34,1.1036748886108398
35,1.09857177734375
36,1.0955818891525269
37,1.098973274230957
38,1.099442481994629
39,1.0985133647918701
40,1.0990880727767944
41,1.0984480381011963
42,1.0971648693084717
43,1.095641851425171
44,1.0974870920181274
45,1.1093508005142212
46,1.0872536897659302
47,1.0965604782104492
48,1.0805416107177734
49,1.0882668495178223
50,1.1124471426010132
51,1.089951992034912
52,1.1083719730377197
53,1.105046272277832
54,1.0994359254837036
55,1.105310082435608
56,1.0939000844955444
57,1.0943387746810913
58,1.0977720022201538
59,1.0971753597259521
60,1.0983401536941528
61,1.1012585163116455
62,1.0984892845153809
63,1.1090176105499268
64,1.1131089925765991
65,1.106725811958313
66,1.097051978111267
67,1.0948691368103027
68,1.0921547412872314
69,1.0938900709152222
70,1.097900390625
71,1.1036711931228638
72,1.0970381498336792
73,1.0995508432388306
74,1.1030783653259277
75,1.0961713790893555
76,1.0843278169631958
77,1.097665548324585
78,1.0976711511611938
79,1.0942988395690918
80,1.1066893339157104
81,1.0949482917785645
82,1.0941526889801025
83,1.0998339653015137
84,1.0915162563323975
85,1.0976402759552002
86,1.1039420366287231
87,1.0979617834091187
88,1.09904944896698
89,1.0996017456054688
90,1.0891011953353882
91,1.0969181060791016
92,1.0962624549865723
93,1.0964456796646118
94,1.1080048084259033
95,1.0935264825820923
96,1.0994218587875366
97,1.10310697555542
98,1.0960766077041626
99,1.0990694761276245
100,1.092435598373413
101,1.10588538646698
102,1.102372407913208
103,1.0925979614257812
104,1.102970838546753
105,1.100684642791748
106,1.0898319482803345
107,1.0909136533737183
108,1.096213698387146
109,1.1044895648956299
110,1.1024055480957031
111,1.093321442604065
112,1.0910489559173584
113,1.0958813428878784
114,1.0966589450836182
115,1.107122540473938
116,1.0995235443115234
117,1.1023472547531128
118,1.1024796962738037
119,1.0965851545333862
120,1.0941143035888672
121,1.0981767177581787
122,1.0866340398788452
123,1.1047158241271973
124,1.0573793649673462
125,1.0966111421585083
126,1.0944994688034058
127,1.076886534690857
128,1.1073455810546875
129,1.1004672050476074
130,1.0817296504974365
131,1.1227158308029175
132,1.0905039310455322
133,1.1414860486984253
134,1.1015197038650513
135,1.0962715148925781
136,1.09097158908844
137,1.1030218601226807
138,1.0902897119522095
139,1.092144250869751
140,1.097629189491272
141,1.0926967859268188
142,1.115194320678711
143,1.109579086303711
144,1.1225990056991577
145,1.0927119255065918
146,1.0993549823760986
147,1.0996160507202148
148,1.098263144493103
149,1.1013226509094238
150,1.1008193492889404
151,1.1004148721694946
152,1.0956405401229858
153,1.0982084274291992
154,1.0945773124694824
155,1.0978832244873047
156,1.097920536994934
157,1.10813570022583
158,1.1015633344650269
159,1.0925618410110474
160,1.0907319784164429
161,1.099221110343933
162,1.0998417139053345
163,1.094557523727417
164,1.097102165222168
165,1.1027047634124756
166,1.0959199666976929
167,1.107919692993164
168,1.1008692979812622
169,1.097727656364441
170,1.1050540208816528
171,1.099922776222229
172,1.098883867263794
173,1.1010544300079346
174,1.0983432531356812
175,1.0988359451293945
176,1.0967713594436646
177,1.1018939018249512
178,1.0985020399093628
179,1.1004927158355713
180,1.1005939245224
181,1.0985814332962036
182,1.0993270874023438
183,1.0992038249969482
184,1.0982944965362549
185,1.0985406637191772
186,1.098679542541504
187,1.0985283851623535
188,1.0981520414352417
189,1.0982717275619507
190,1.0987086296081543
191,1.0975933074951172
192,1.0975496768951416
193,1.0985959768295288
194,1.0977709293365479
195,1.098420262336731
196,1.0977660417556763
197,1.0988399982452393
198,1.1000897884368896
199,1.0977959632873535
200,1.0960962772369385
201,1.1002352237701416
202,1.0989644527435303
203,1.0991137027740479
204,1.10093092918396
205,1.0982379913330078
206,1.0982061624526978
207,1.096692681312561
208,1.0955191850662231
209,1.1003594398498535
210,1.1000760793685913
211,1.0984814167022705
212,1.1013498306274414
213,1.098294734954834
214,1.0959925651550293
215,1.1012227535247803
216,1.1006757020950317
217,1.1018396615982056
218,1.1026800870895386
219,1.0969834327697754
220,1.0994428396224976
221,1.0972826480865479
222,1.0996067523956299
223,1.0977181196212769
224,1.0990716218948364
225,1.0981260538101196
226,1.0985714197158813
227,1.0983816385269165
228,1.0990773439407349
229,1.0965943336486816
230,1.0986809730529785
231,1.0996172428131104
232,1.1008892059326172
233,1.100005865097046
234,1.0973798036575317
235,1.0986021757125854
236,1.0975744724273682
237,1.0964335203170776
238,1.099554419517517
239,1.0983545780181885
240,1.0978705883026123
241,1.098520278930664
242,1.1017420291900635
243,1.1000337600708008
244,1.0951621532440186
245,1.0988590717315674
246,1.0965416431427002
247,1.0989161729812622
248,1.0989497900009155
249,1.09732186794281
250,1.099722981452942
251,1.0966836214065552
252,1.0982306003570557
253,1.0984224081039429
254,1.1027460098266602
255,1.0974750518798828
256,1.0973869562149048
257,1.0959501266479492
258,1.0972037315368652
259,1.0974677801132202
260,1.1016424894332886
261,1.099866509437561
262,1.0960153341293335
263,1.1016905307769775
264,1.0997140407562256
265,1.1023163795471191
266,1.1003062725067139
267,1.1015737056732178
268,1.1011523008346558
269,1.0966817140579224
270,1.0989183187484741
271,1.1026225090026855
272,1.0987067222595215
273,1.0950288772583008
274,1.1008888483047485
275,1.103277564048767
276,1.0995992422103882
277,1.0951440334320068
278,1.0988144874572754
279,1.0958985090255737
280,1.0960153341293335
281,1.1030057668685913
282,1.0969743728637695
283,1.0967296361923218
284,1.0975866317749023
285,1.0990062952041626
286,1.0974843502044678
287,1.1018282175064087
288,1.1024622917175293
289,1.0972882509231567
290,1.101660966873169
291,1.0933616161346436
292,1.09935462474823
293,1.0965430736541748
294,1.099775791168213
295,1.0964828729629517
296,1.102004885673523
297,1.1025214195251465
298,1.1001111268997192
299,1.098488688468933
300,1.097638726234436
301,1.0974018573760986
302,1.0975152254104614
303,1.0983641147613525
304,1.0991474390029907
305,1.098174810409546
306,1.0992872714996338
307,1.0975180864334106
308,1.1005960702896118
309,1.0971778631210327
310,1.099042296409607
311,1.0923782587051392
312,1.099847674369812
313,1.0985972881317139
314,1.0957298278808594
315,1.0997405052185059
316,1.0969711542129517
317,1.0931626558303833
318,1.1015315055847168
319,1.0953508615493774
320,1.09697687625885
321,1.0966562032699585
322,1.0951733589172363
323,1.0940021276474
324,1.1000957489013672
325,1.0996168851852417
326,1.0937844514846802
327,1.0983834266662598
328,1.094017744064331
329,1.1013619899749756
330,1.0952742099761963
331,1.09128737449646
332,1.0916498899459839
333,1.0977972745895386
334,1.099100112915039
335,1.096211314201355
336,1.1007052659988403
337,1.102401614189148
338,1.1010100841522217
