,0
0,1.0865203142166138
1,1.1319239139556885
2,1.0849021673202515
3,1.104827642440796
4,1.1083446741104126
5,1.1217631101608276
6,1.0635316371917725
7,1.0764949321746826
8,1.0757112503051758
9,1.116301417350769
10,1.0793706178665161
11,1.134193778038025
12,1.1159464120864868
13,1.1173702478408813
14,1.1236249208450317
15,1.100706934928894
16,1.1099035739898682
17,1.0551784038543701
18,1.0918160676956177
19,1.0535352230072021
20,1.0767821073532104
21,1.1129134893417358
22,1.0852079391479492
23,1.094170331954956
24,1.0927661657333374
25,1.114721417427063
26,1.076018214225769
27,1.117870569229126
28,1.0850008726119995
29,1.0889286994934082
30,1.1045724153518677
31,1.1101396083831787
32,1.0550642013549805
33,1.1099766492843628
34,1.08640456199646
35,1.1171010732650757
36,1.1049504280090332
37,1.0996719598770142
38,1.0864187479019165
39,1.069309949874878
40,1.095048427581787
41,1.1016671657562256
42,1.062647819519043
43,1.119678020477295
44,1.1010921001434326
45,1.1171261072158813
46,1.113559603691101
47,1.104293704032898
48,1.0988342761993408
49,1.1171408891677856
50,1.106979250907898
51,1.095996379852295
52,1.1124286651611328
53,1.0823026895523071
54,1.122402310371399
55,1.1103421449661255
56,1.0902307033538818
57,1.1291306018829346
58,1.095576524734497
59,1.118792176246643
60,1.0938007831573486
61,1.1208995580673218
62,1.102979302406311
63,1.0965543985366821
64,1.093494176864624
65,1.0990934371948242
66,1.1030595302581787
67,1.1066510677337646
68,1.0992943048477173
69,1.1025497913360596
70,1.106353759765625
71,1.0996369123458862
72,1.0764509439468384
73,1.0861382484436035
74,1.08867347240448
75,1.1067967414855957
76,1.0881541967391968
77,1.0769838094711304
78,1.1096992492675781
79,1.0959326028823853
80,1.0943201780319214
81,1.083507776260376
82,1.1031075716018677
83,1.0810699462890625
84,1.0944862365722656
85,1.097733736038208
86,1.0777122974395752
87,1.0775022506713867
88,1.089840054512024
89,1.090951681137085
90,1.0981225967407227
91,1.0957497358322144
92,1.1058989763259888
93,1.100062370300293
94,1.12154221534729
95,1.096437692642212
96,1.0841671228408813
97,1.1031402349472046
98,1.1160675287246704
99,1.1039388179779053
100,1.0627044439315796
101,1.0550246238708496
102,1.0609830617904663
103,1.0833369493484497
104,1.1073400974273682
105,1.037227749824524
106,1.0736693143844604
107,1.0612077713012695
108,1.0934706926345825
109,1.112068772315979
110,1.1108144521713257
111,1.1037132740020752
112,1.0691590309143066
113,1.0531688928604126
114,1.1004866361618042
115,1.1008929014205933
116,1.0482597351074219
117,1.082627773284912
118,1.1122082471847534
119,1.0717103481292725
120,1.0843428373336792
121,1.0846120119094849
122,1.1159449815750122
123,1.1088413000106812
124,1.089586615562439
125,1.0730373859405518
126,1.1073111295700073
127,1.0848623514175415
128,1.0683927536010742
129,1.0878009796142578
130,1.1028637886047363
131,1.0803693532943726
132,1.0927610397338867
133,1.1219364404678345
134,1.074181079864502
135,1.0820562839508057
136,1.0813968181610107
137,1.0773706436157227
138,1.0879573822021484
139,1.0896424055099487
140,1.1107277870178223
141,1.0681135654449463
142,1.063401699066162
143,1.0657285451889038
144,1.1169159412384033
145,1.1101264953613281
146,1.0618255138397217
147,1.062449336051941
148,1.06654953956604
149,1.092590570449829
150,1.0940043926239014
151,1.0692390203475952
152,1.0601788759231567
153,1.0946476459503174
154,1.0529779195785522
155,1.069895625114441
156,1.041223168373108
157,1.1060142517089844
158,1.1025384664535522
159,1.081723690032959
160,1.0857306718826294
161,1.103104591369629
162,1.0682401657104492
163,1.0994964838027954
164,1.0899198055267334
165,1.0973378419876099
166,1.0648914575576782
167,1.1138195991516113
168,1.112476110458374
169,1.0862725973129272
170,1.1256561279296875
171,1.0982266664505005
172,1.0802946090698242
173,1.0862411260604858
174,1.1002845764160156
175,1.0875005722045898
176,1.0660531520843506
177,1.0531269311904907
178,1.0835119485855103
179,1.089988112449646
180,1.1069854497909546
181,1.070072889328003
182,1.0703136920928955
183,1.0772600173950195
184,1.0995497703552246
185,1.131542682647705
186,1.0693130493164062
187,1.1120471954345703
188,1.0860910415649414
189,1.1123155355453491
190,1.0866589546203613
191,1.0500375032424927
192,1.0911771059036255
193,1.065017580986023
194,1.0465714931488037
195,1.0706400871276855
196,1.0830614566802979
197,1.071042537689209
198,1.0625584125518799
199,1.0465261936187744
200,1.0776804685592651
201,1.0672111511230469
202,1.0623964071273804
203,1.088526725769043
204,1.0803555250167847
205,1.0736985206604004
206,1.07510244846344
207,1.09047269821167
208,1.0920348167419434
209,1.0572268962860107
210,1.0874972343444824
211,1.085254430770874
212,1.0919049978256226
213,1.046889305114746
214,1.0745069980621338
215,1.1010171175003052
216,1.0631071329116821
217,1.0600460767745972
218,1.0189145803451538
219,1.0524098873138428
220,1.0972245931625366
221,1.0819685459136963
222,1.0608817338943481
223,1.0574859380722046
224,1.1026952266693115
225,1.083823323249817
226,1.0693846940994263
227,1.0834965705871582
228,1.0849416255950928
229,1.0513719320297241
230,1.0856239795684814
231,1.0648382902145386
232,1.0859640836715698
233,1.0694737434387207
234,1.0946407318115234
235,1.063899278640747
236,1.0624351501464844
237,1.0658472776412964
238,1.0476950407028198
239,1.0482192039489746
240,1.0833462476730347
241,1.0487760305404663
242,1.0386252403259277
243,1.0986791849136353
244,1.0901650190353394
245,1.0543620586395264
246,1.048490285873413
247,1.0302233695983887
248,1.0785359144210815
249,1.0579630136489868
250,1.0952469110488892
251,1.1026942729949951
252,1.0173742771148682
253,1.0844250917434692
254,1.0427958965301514
255,1.0088839530944824
256,1.1014515161514282
257,1.0618019104003906
258,1.0614006519317627
259,1.0681761503219604
260,1.0525509119033813
261,1.0444538593292236
262,1.049263596534729
263,1.0809690952301025
264,1.037125587463379
265,1.09035062789917
266,1.0844237804412842
267,1.0193781852722168
268,0.9894449710845947
269,1.0934832096099854
270,1.0412840843200684
271,1.0536305904388428
272,1.0146749019622803
273,1.0789092779159546
274,1.0032984018325806
275,1.1133300065994263
276,1.092816710472107
277,1.032293438911438
278,0.9830009937286377
279,0.9972606301307678
280,1.0956852436065674
281,1.036508321762085
282,1.063463568687439
283,1.0412768125534058
284,0.9642413854598999
285,1.0201836824417114
286,1.061881184577942
287,1.0413203239440918
288,1.0105901956558228
289,1.010657787322998
290,1.0600714683532715
291,1.0379621982574463
292,1.0033385753631592
293,1.0275933742523193
294,1.017604947090149
295,0.9792211055755615
296,1.0885642766952515
297,1.0433417558670044
298,1.0280416011810303
299,1.049351453781128
300,0.9902310371398926
301,0.9565380811691284
302,1.0611172914505005
303,1.0470895767211914
304,1.0394227504730225
305,1.053194522857666
306,0.9995831847190857
307,1.0151225328445435
308,1.0033141374588013
309,1.0761830806732178
310,1.0938600301742554
311,1.075360655784607
312,1.0053510665893555
313,1.08134925365448
314,1.0526983737945557
315,1.0663557052612305
316,1.051108717918396
317,1.0717740058898926
318,0.9976603984832764
319,1.0811047554016113
320,0.9764008522033691
321,1.0680071115493774
322,1.001115083694458
323,0.9619007110595703
324,1.0509934425354004
325,1.0164027214050293
326,1.0613534450531006
327,1.1073555946350098
328,0.9684182405471802
329,1.0795515775680542
330,0.9811559915542603
331,1.0464787483215332
332,1.0421630144119263
333,1.0155092477798462
