,0
0,1.0916694402694702
1,1.0899889469146729
2,1.1065750122070312
3,1.097258448600769
4,1.091026782989502
5,1.1008102893829346
6,1.096354365348816
7,1.1176235675811768
8,1.10556161403656
9,1.0965875387191772
10,1.1207008361816406
11,1.111085295677185
12,1.1209124326705933
13,1.0882930755615234
14,1.111266851425171
15,1.1067849397659302
16,1.0966112613677979
17,1.0927945375442505
18,1.106248140335083
19,1.0921107530593872
20,1.0774714946746826
21,1.1048929691314697
22,1.1198210716247559
23,1.1307439804077148
24,1.1238317489624023
25,1.0653733015060425
26,1.0810093879699707
27,1.0825109481811523
28,1.099972128868103
29,1.1224615573883057
30,1.092899203300476
31,1.0989181995391846
32,1.117240071296692
33,1.0784374475479126
34,1.0980277061462402
35,1.101091742515564
36,1.1018133163452148
37,1.0955324172973633
38,1.1112815141677856
39,1.083107829093933
40,1.0830020904541016
41,1.0940948724746704
42,1.0976250171661377
43,1.1179226636886597
44,1.0746945142745972
45,1.1081724166870117
46,1.1126881837844849
47,1.1114604473114014
48,1.0954159498214722
49,1.0962719917297363
50,1.103926181793213
51,1.106489658355713
52,1.080679178237915
53,1.106589436531067
54,1.1010433435440063
55,1.1159402132034302
56,1.1125370264053345
57,1.1063703298568726
58,1.1010832786560059
59,1.089551568031311
60,1.092759609222412
61,1.112667202949524
62,1.0857104063034058
63,1.092162013053894
64,1.0885725021362305
65,1.0953269004821777
66,1.1184580326080322
67,1.1183443069458008
68,1.1076531410217285
69,1.0879336595535278
70,1.0804712772369385
71,1.095105767250061
72,1.0997281074523926
73,1.1028926372528076
74,1.088854432106018
75,1.092503309249878
76,1.0876046419143677
77,1.0857725143432617
78,1.1097636222839355
79,1.0891166925430298
80,1.1012113094329834
81,1.102432131767273
82,1.0896785259246826
83,1.0983322858810425
84,1.0920652151107788
85,1.0899367332458496
86,1.1088051795959473
87,1.1179450750350952
88,1.107574224472046
89,1.1125614643096924
90,1.1211713552474976
91,1.0893961191177368
92,1.0757713317871094
93,1.0946378707885742
94,1.0976990461349487
95,1.0881922245025635
96,1.0878722667694092
97,1.0946061611175537
98,1.109743356704712
99,1.0911414623260498
100,1.0885099172592163
101,1.102932095527649
102,1.1132214069366455
