,0
0,1.0957831144332886
1,1.1103531122207642
2,1.1545864343643188
3,1.1151020526885986
4,1.1227399110794067
5,1.1094211339950562
6,1.11021888256073
7,1.0856760740280151
8,1.0870795249938965
9,1.1014103889465332
10,1.1061060428619385
11,1.070077657699585
12,1.1329327821731567
13,1.0962663888931274
14,1.1162123680114746
15,1.0932449102401733
16,1.1078076362609863
17,1.099811315536499
18,1.136080265045166
19,1.114458441734314
20,1.1350085735321045
21,1.1183371543884277
22,1.1256440877914429
23,1.1057173013687134
24,1.1164240837097168
25,1.1479978561401367
26,1.1099340915679932
27,1.1076297760009766
28,1.1174296140670776
29,1.1218775510787964
30,1.1210861206054688
31,1.0933021306991577
32,1.1330968141555786
33,1.0904524326324463
34,1.1006022691726685
35,1.0853110551834106
36,1.076208472251892
37,1.06308913230896
38,1.0978704690933228
39,1.086815357208252
40,1.0925836563110352
41,1.0848920345306396
42,1.1300932168960571
43,1.0980778932571411
44,1.1104645729064941
45,1.1033194065093994
46,1.1153481006622314
47,1.127498984336853
48,1.1192611455917358
49,1.093401551246643
50,1.1115015745162964
51,1.131291151046753
52,1.0985437631607056
53,1.0947340726852417
54,1.0861115455627441
55,1.0956439971923828
56,1.1122888326644897
57,1.0732182264328003
58,1.1099519729614258
59,1.0900537967681885
60,1.073421597480774
61,1.0909998416900635
62,1.0899025201797485
63,1.087873101234436
64,1.1117899417877197
65,1.117262601852417
66,1.114060878753662
67,1.0790784358978271
68,1.1150799989700317
69,1.0920273065567017
70,1.0761197805404663
71,1.0914721488952637
72,1.0794321298599243
73,1.1036428213119507
74,1.131528615951538
75,1.0763803720474243
76,1.1171321868896484
77,1.1178728342056274
78,1.1080886125564575
79,1.1128591299057007
80,1.0847301483154297
81,1.090499997138977
82,1.0912764072418213
83,1.117441177368164
84,1.0884038209915161
85,1.0696996450424194
86,1.0969276428222656
87,1.1167446374893188
88,1.0945216417312622
89,1.0888795852661133
90,1.1117005348205566
91,1.0777475833892822
92,1.0833282470703125
93,1.0874426364898682
94,1.0839797258377075
95,1.0993518829345703
96,1.0916534662246704
97,1.0828149318695068
98,1.0731141567230225
99,1.0648809671401978
100,1.0754609107971191
101,1.0611928701400757
102,1.0987268686294556
103,1.0954816341400146
104,1.1168936491012573
105,1.0763202905654907
106,1.1085609197616577
107,1.0847653150558472
108,1.1076607704162598
109,1.1107491254806519
110,1.0721880197525024
111,1.0851945877075195
112,1.1015071868896484
113,1.1016088724136353
114,1.1023529767990112
115,1.0968281030654907
116,1.1001497507095337
117,1.107555627822876
118,1.0828804969787598
119,1.109663486480713
120,1.0928387641906738
121,1.0999863147735596
122,1.088815689086914
123,1.0783556699752808
124,1.1017084121704102
125,1.0908946990966797
126,1.0691741704940796
127,1.094605803489685
128,1.079757571220398
129,1.0976274013519287
130,1.0715070962905884
131,1.0899078845977783
132,1.0776519775390625
133,1.0902793407440186
134,1.0681484937667847
135,1.092453122138977
136,1.0860388278961182
137,1.107385277748108
138,1.089614987373352
139,1.0960439443588257
140,1.0885955095291138
141,1.0774142742156982
142,1.081544041633606
143,1.083389401435852
144,1.0324939489364624
145,1.1031798124313354
146,1.0788582563400269
147,1.101414442062378
148,1.112540602684021
149,1.1161619424819946
150,1.0917620658874512
151,1.0966275930404663
152,1.0912315845489502
153,1.0800284147262573
154,1.082588791847229
155,1.0663336515426636
156,1.1061335802078247
157,1.1350425481796265
158,1.107877492904663
159,1.07102632522583
160,1.0894874334335327
161,1.0985924005508423
162,1.0900750160217285
163,1.0950515270233154
164,1.0881482362747192
165,1.0799055099487305
166,1.0657249689102173
167,1.1053634881973267
168,1.0930038690567017
169,1.0993980169296265
170,1.0775752067565918
171,1.1293143033981323
172,1.120605707168579
173,1.0930159091949463
174,1.0685150623321533
175,1.0653388500213623
176,1.0666412115097046
177,1.0565476417541504
178,1.1250444650650024
179,1.0879346132278442
180,1.0732535123825073
181,1.0748251676559448
182,1.0675140619277954
183,1.0827034711837769
184,1.0867178440093994
185,1.0747398138046265
186,1.0900201797485352
187,1.1417617797851562
188,1.055102825164795
189,1.1110646724700928
190,1.0726345777511597
191,1.0985747575759888
192,1.0975069999694824
193,1.0999650955200195
194,1.082568645477295
195,1.0367307662963867
196,1.0595455169677734
197,1.094598412513733
198,1.0552974939346313
199,1.0642189979553223
200,1.0815587043762207
201,1.1049559116363525
202,1.0550377368927002
203,1.0754879713058472
204,1.0613694190979004
205,1.1065021753311157
206,1.049126148223877
207,1.0990389585494995
208,1.1111701726913452
209,1.0357524156570435
210,1.1055241823196411
211,1.070688247680664
212,1.072396159172058
213,1.072574496269226
214,1.0730987787246704
215,1.0846986770629883
216,1.0475163459777832
217,1.0500398874282837
218,1.0651696920394897
219,1.0214641094207764
220,1.090133786201477
221,1.0954108238220215
222,1.110121488571167
223,1.0494601726531982
224,1.1157010793685913
225,1.075324296951294
226,1.1050021648406982
227,1.041025161743164
228,1.0760939121246338
229,1.0749802589416504
230,1.0444166660308838
231,1.0573548078536987
232,1.0931025743484497
233,1.0612605810165405
234,1.1118308305740356
235,1.0445247888565063
236,1.0439532995224
237,1.0925390720367432
238,1.033153772354126
239,1.0598692893981934
240,1.0593972206115723
241,1.0366250276565552
242,1.069233775138855
243,1.0583899021148682
244,1.105759859085083
245,1.0649755001068115
246,1.0822489261627197
247,1.0737640857696533
248,1.0824997425079346
249,1.049273133277893
250,1.0770615339279175
251,1.1134005784988403
252,1.0531879663467407
253,1.0454506874084473
254,1.0871362686157227
255,1.0365874767303467
256,1.074675440788269
257,1.0742491483688354
258,1.052954077720642
259,1.0719735622406006
260,1.0743311643600464
261,1.0562784671783447
262,1.0762525796890259
263,1.1028647422790527
264,1.0970405340194702
265,1.0609679222106934
266,1.0709015130996704
267,1.0719224214553833
268,1.0631448030471802
269,1.0499242544174194
270,1.0990930795669556
271,1.1066194772720337
272,1.1084141731262207
273,1.047423005104065
274,1.054377794265747
275,1.0725226402282715
276,1.0456387996673584
277,1.052473545074463
278,1.0839283466339111
279,1.0389477014541626
280,1.0710605382919312
281,1.0348296165466309
282,1.0581949949264526
283,1.1034544706344604
284,1.019662857055664
285,1.079977035522461
286,1.0302112102508545
287,1.0300636291503906
288,1.0608627796173096
289,1.0415416955947876
290,1.0944803953170776
291,1.073897361755371
292,1.0472681522369385
293,1.0475469827651978
294,1.0138051509857178
295,1.0437523126602173
296,1.0112011432647705
297,1.0965229272842407
298,1.0385591983795166
299,1.0579544305801392
300,1.0689449310302734
301,1.0097264051437378
302,1.0789570808410645
303,1.0697927474975586
304,1.0506588220596313
305,1.0734782218933105
306,1.0735764503479004
307,1.0256928205490112
308,1.0654839277267456
309,1.0252193212509155
310,1.08061683177948
311,1.086907148361206
312,1.0955272912979126
313,1.0730082988739014
314,1.0680046081542969
315,1.0713053941726685
316,1.0402947664260864
317,1.023362636566162
318,1.010576605796814
319,1.0244053602218628
320,1.083132028579712
321,0.9966354370117188
322,1.003217339515686
323,1.0626416206359863
324,1.114227294921875
325,0.9811127781867981
326,1.0492992401123047
327,1.101216435432434
328,1.0363430976867676
329,1.0094454288482666
330,1.0234564542770386
331,1.0573397874832153
332,1.0582764148712158
333,1.0520150661468506
334,1.0151197910308838
335,1.0980087518692017
336,1.0905320644378662
337,0.9787387251853943
338,1.0931026935577393
339,0.9997228384017944
340,1.0366812944412231
341,1.0869404077529907
342,0.9680274724960327
343,0.9882425665855408
344,1.0159391164779663
345,1.094848871231079
346,1.1069773435592651
347,1.0404540300369263
348,1.0554697513580322
349,1.0484675168991089
350,1.1005865335464478
351,1.090381383895874
352,1.0349376201629639
353,1.0765175819396973
354,1.0122932195663452
355,0.9687158465385437
356,0.9782441854476929
357,0.9500937461853027
358,1.0085211992263794
359,1.0419247150421143
360,1.0279570817947388
361,1.0595519542694092
362,1.1191068887710571
363,1.0700044631958008
364,1.0872482061386108
365,1.1157294511795044
366,1.145635724067688
367,1.036420464515686
368,0.9909149408340454
369,0.945766270160675
370,1.0826722383499146
371,1.0550715923309326
372,0.9756685495376587
373,1.0951730012893677
374,1.0482158660888672
375,1.1241264343261719
376,1.1245641708374023
377,1.0311551094055176
378,1.0433812141418457
379,1.0969969034194946
380,1.0202971696853638
381,0.9899851679801941
382,1.0912935733795166
383,0.997582733631134
384,1.0082720518112183
385,1.0108985900878906
386,1.079875111579895
387,1.0447428226470947
388,0.9863206744194031
389,1.0033252239227295
390,1.0781828165054321
391,1.1164677143096924
392,1.0118910074234009
393,0.9985737204551697
394,0.9952080249786377
395,1.0077178478240967
396,1.084943413734436
397,0.9984655976295471
398,0.9491071701049805
399,0.9842403531074524
400,0.9807636141777039
401,0.9683870077133179
402,0.9774568676948547
403,0.9989888072013855
404,0.9770098328590393
405,1.0162019729614258
406,1.031247615814209
407,1.0696625709533691
408,0.9189996123313904
409,0.996192455291748
410,0.9739540219306946
411,0.9544849395751953
412,0.9746958017349243
413,1.049066185951233
414,0.9001368880271912
415,1.0199652910232544
416,1.0135530233383179
417,1.0129239559173584
418,1.0243233442306519
419,1.0536298751831055
420,0.9641550779342651
421,1.0062544345855713
422,1.0534805059432983
423,0.9524008631706238
424,0.9621054530143738
425,1.0020549297332764
426,1.0187567472457886
427,1.068224549293518
428,1.0777106285095215
429,1.0132590532302856
430,1.0221805572509766
431,1.0689653158187866
432,1.0158261060714722
433,0.9775087237358093
434,0.9379834532737732
435,0.9457812905311584
436,0.9938470125198364
437,0.9445202350616455
438,0.8660815358161926
439,1.0508663654327393
440,0.9998007416725159
441,1.0348179340362549
442,0.9206308126449585
443,0.9801480770111084
444,0.9221662282943726
445,0.9721544981002808
446,0.9292827248573303
447,1.0847108364105225
448,0.8816472887992859
449,1.146246075630188
450,1.0927622318267822
451,0.9186316132545471
452,1.0494827032089233
453,1.065219521522522
454,0.9360212087631226
455,0.9037379622459412
456,1.0134732723236084
457,0.9981942176818848
458,1.0810155868530273
459,1.0131714344024658
460,1.1078156232833862
461,0.982724666595459
462,1.1266708374023438
463,1.0348951816558838
464,0.9060631394386292
465,0.9608134031295776
466,0.9935325980186462
467,1.0524159669876099
468,0.9416441321372986
469,0.9941187500953674
470,0.8637226819992065
471,0.9178254008293152
472,0.9951663017272949
473,0.926906406879425
474,0.9449508786201477
475,0.9502964615821838
476,0.9035987854003906
477,0.9325117468833923
478,1.1092281341552734
479,0.9000968933105469
480,0.892923891544342
481,0.8806172013282776
482,0.9597288370132446
483,1.0230307579040527
484,0.8545423746109009
485,0.8025549650192261
486,0.8222325444221497
487,0.9479769468307495
488,0.9570873379707336
489,0.9976835250854492
490,0.9070667028427124
491,0.9416947364807129
492,0.9375270009040833
493,0.8511236310005188
494,0.8222172260284424
495,0.9827884435653687
496,0.9103419780731201
497,0.9752642512321472
498,0.7960878014564514
499,0.9511321783065796
500,0.8929693102836609
501,0.9482513666152954
502,0.9724172353744507
503,0.9049915075302124
504,0.8409021496772766
505,0.8301212191581726
506,0.7543615102767944
507,0.863131046295166
508,0.9537695050239563
509,0.9563608169555664
510,1.0353590250015259
511,0.8680915832519531
512,1.0257518291473389
513,0.8593398332595825
514,0.9075800180435181
515,0.8333332538604736
516,0.954210102558136
517,0.8464579582214355
518,0.8334746360778809
519,0.9587597846984863
520,0.9640380144119263
521,0.9890223145484924
522,0.8896063566207886
523,0.9119406342506409
524,0.7616549730300903
525,0.8924891352653503
526,0.8344736099243164
527,0.8639804720878601
528,0.8738718628883362
529,0.9210779666900635
530,0.9836322665214539
531,0.8598347902297974
532,1.0109593868255615
533,1.096238374710083
534,0.8237135410308838
535,0.9383015632629395
536,0.7997610569000244
537,0.9864803552627563
538,0.933911919593811
539,0.938215970993042
540,0.7836726307868958
541,1.00149405002594
542,0.9974085688591003
543,0.8193368315696716
544,1.0816248655319214
545,0.9856414794921875
546,0.8821358680725098
547,0.8712865710258484
548,0.9867934584617615
549,0.9921460747718811
550,1.0101760625839233
551,0.9380883574485779
552,0.9171870350837708
553,0.8541369438171387
554,0.9742147326469421
555,0.909835934638977
556,0.9090946912765503
557,0.8697949647903442
558,0.8205851316452026
559,0.9427239894866943
560,0.9186805486679077
561,0.7458773851394653
562,0.7519533038139343
563,0.9471368789672852
564,0.9818128347396851
565,0.7687779664993286
566,1.0234769582748413
567,0.910139799118042
568,0.8664987087249756
569,0.8952927589416504
570,0.9945303201675415
571,0.8132027387619019
572,1.0265604257583618
573,1.020197868347168
574,0.8160957098007202
575,0.8986831903457642
576,0.7144378423690796
577,0.9280282258987427
578,0.6763314604759216
579,0.7710331082344055
580,1.0035479068756104
581,0.9111360907554626
582,0.7412018775939941
583,0.7999114394187927
584,0.8445428013801575
585,0.7256259322166443
586,0.768996000289917
587,0.8894525766372681
588,0.8810024857521057
589,0.7039150595664978
590,0.7219477891921997
591,0.8124646544456482
592,0.9342756271362305
593,0.9441521763801575
594,0.7054854035377502
595,0.7816136479377747
596,0.7859412431716919
597,0.8634748458862305
598,0.7719781398773193
599,0.748176097869873
600,0.9845398664474487
601,0.8991440534591675
602,0.7084024548530579
603,0.8198042511940002
604,0.7368369102478027
605,0.735430121421814
606,0.7629870176315308
607,0.7487185597419739
608,0.8393813371658325
609,0.7547666430473328
610,0.6875040531158447
611,0.8557676672935486
612,0.7359360456466675
613,1.00113844871521
614,0.7740021347999573
615,0.7640702724456787
616,0.7779757976531982
617,0.7761809229850769
618,0.7813524603843689
619,0.7051469087600708
620,0.9026265740394592
621,0.688614010810852
622,0.8916031122207642
623,0.8075132966041565
624,0.7343655228614807
625,0.9777566194534302
626,0.7715051174163818
