,0
0,1.1079274415969849
1,1.1057264804840088
2,1.0861632823944092
3,1.0981515645980835
4,1.1148605346679688
5,1.1025121212005615
6,1.0931854248046875
7,1.0985758304595947
8,1.0969223976135254
9,1.102792501449585
10,1.112717866897583
11,1.091116189956665
12,1.1254339218139648
13,1.093695878982544
14,1.0975755453109741
15,1.10528564453125
16,1.0713331699371338
17,1.117234468460083
18,1.0905593633651733
19,1.1074728965759277
20,1.1025865077972412
21,1.1156039237976074
22,1.1107956171035767
23,1.0904476642608643
24,1.0867148637771606
25,1.1110718250274658
26,1.1034550666809082
27,1.0852205753326416
28,1.1061474084854126
29,1.0984395742416382
30,1.0928360223770142
31,1.1042332649230957
32,1.0958938598632812
33,1.0928930044174194
34,1.0912153720855713
35,1.093914270401001
36,1.0857875347137451
37,1.1010576486587524
38,1.091812252998352
39,1.0711860656738281
40,1.0859925746917725
41,1.0998198986053467
42,1.1027309894561768
43,1.11183762550354
44,1.108055830001831
45,1.0833077430725098
46,1.103779673576355
47,1.1093051433563232
48,1.0930395126342773
49,1.0778477191925049
50,1.1031758785247803
51,1.0910754203796387
52,1.0850261449813843
53,1.0941559076309204
54,1.0951417684555054
55,1.1007757186889648
56,1.0725914239883423
57,1.103627324104309
58,1.1136761903762817
59,1.085680365562439
60,1.0958141088485718
61,1.1049185991287231
62,1.0926285982131958
63,1.1080594062805176
64,1.0981518030166626
65,1.0895566940307617
66,1.0980626344680786
67,1.1077866554260254
68,1.09100341796875
69,1.0938148498535156
70,1.104985237121582
71,1.0974705219268799
72,1.1025123596191406
73,1.091713786125183
74,1.0922290086746216
75,1.0932196378707886
76,1.107216715812683
77,1.0911343097686768
78,1.0942314863204956
79,1.081555724143982
80,1.0952733755111694
81,1.0979032516479492
82,1.0892069339752197
83,1.0910569429397583
84,1.1353447437286377
85,1.1119004487991333
86,1.096244215965271
87,1.0924826860427856
88,1.105980396270752
89,1.0936638116836548
90,1.0991324186325073
91,1.1049213409423828
92,1.0980143547058105
93,1.0835150480270386
94,1.1033152341842651
95,1.0780140161514282
96,1.0871394872665405
97,1.0826826095581055
98,1.0760862827301025
99,1.0762618780136108
100,1.0956240892410278
101,1.1064995527267456
102,1.101059079170227
103,1.074520468711853
104,1.0680723190307617
105,1.1076033115386963
106,1.0936862230300903
107,1.0915462970733643
108,1.1044594049453735
109,1.1024370193481445
110,1.0948872566223145
111,1.0835169553756714
112,1.0950548648834229
113,1.0852628946304321
114,1.0951586961746216
115,1.088491678237915
116,1.0954548120498657
117,1.0890518426895142
118,1.0898420810699463
119,1.0966732501983643
120,1.1142711639404297
121,1.0996906757354736
122,1.0984312295913696
123,1.0840290784835815
124,1.096787929534912
125,1.0972082614898682
126,1.0753651857376099
127,1.071778655052185
128,1.062537670135498
129,1.0996164083480835
130,1.0920146703720093
131,1.0992382764816284
132,1.0942540168762207
133,1.1046041250228882
134,1.0885945558547974
135,1.0962170362472534
136,1.0959200859069824
137,1.0634498596191406
138,1.1030147075653076
139,1.1027908325195312
140,1.0748870372772217
141,1.08958899974823
142,1.0925928354263306
143,1.0880459547042847
144,1.1145367622375488
145,1.096771240234375
146,1.0709879398345947
147,1.0927342176437378
148,1.1054893732070923
149,1.0904271602630615
150,1.0780832767486572
151,1.1013611555099487
152,1.099273920059204
153,1.1061830520629883
154,1.1067795753479004
155,1.098552942276001
156,1.099050521850586
157,1.079317569732666
158,1.0754462480545044
159,1.1327166557312012
160,1.0969583988189697
161,1.0887922048568726
162,1.0682811737060547
163,1.1035816669464111
164,1.0792959928512573
165,1.0887690782546997
166,1.0780037641525269
167,1.0829914808273315
168,1.0782939195632935
169,1.0813636779785156
170,1.09194815158844
171,1.0962438583374023
172,1.1087768077850342
173,1.0866777896881104
174,1.0610185861587524
175,1.0892703533172607
176,1.0877907276153564
177,1.0868076086044312
178,1.092970848083496
179,1.0834193229675293
180,1.0870658159255981
181,1.1034882068634033
182,1.0819470882415771
183,1.082756757736206
184,1.070717453956604
185,1.073423147201538
186,1.101893663406372
187,1.0907518863677979
188,1.0973119735717773
189,1.1224031448364258
190,1.0905983448028564
191,1.0607136487960815
192,1.099589467048645
193,1.0772510766983032
194,1.0742589235305786
195,1.0742313861846924
196,1.102942943572998
197,1.1048802137374878
198,1.1047296524047852
199,1.0847713947296143
200,1.0821982622146606
201,1.0937819480895996
202,1.0847527980804443
203,1.120529055595398
204,1.1072204113006592
205,1.071150779724121
206,1.0702067613601685
207,1.053450345993042
208,1.1119168996810913
209,1.061842679977417
210,1.0644670724868774
211,1.0989967584609985
212,1.08384370803833
213,1.1082345247268677
214,1.103466510772705
215,1.0872442722320557
216,1.0764763355255127
217,1.0687037706375122
218,1.080642580986023
219,1.1099096536636353
220,1.0372073650360107
221,1.0815856456756592
222,1.0895887613296509
223,1.0768094062805176
224,1.0525908470153809
225,1.0377944707870483
226,1.085384726524353
227,1.0759122371673584
228,1.066369891166687
229,1.0618188381195068
230,1.0901051759719849
231,1.0924028158187866
232,1.0927116870880127
233,1.0479681491851807
234,1.0570164918899536
235,1.066084384918213
236,1.0820322036743164
237,1.0687705278396606
238,1.1090035438537598
239,1.0640153884887695
240,1.095409870147705
241,1.1197097301483154
242,1.0892874002456665
243,1.0860309600830078
244,1.077131986618042
245,1.084092140197754
246,1.0315347909927368
247,1.0801641941070557
248,1.0722736120224
249,1.0689878463745117
250,1.0555419921875
251,1.0498286485671997
252,1.0576775074005127
253,1.1026841402053833
254,1.0567859411239624
255,1.0966540575027466
256,1.0622667074203491
257,1.1460797786712646
258,1.0703312158584595
259,1.0579167604446411
260,1.0840452909469604
261,1.0744225978851318
262,1.0546669960021973
263,1.1449270248413086
264,1.0812654495239258
265,1.1179478168487549
266,1.0817768573760986
267,1.083687663078308
268,1.09016752243042
269,1.080122947692871
270,1.0547688007354736
271,1.0822750329971313
272,1.1056278944015503
273,1.102948784828186
274,1.049802541732788
275,1.0371053218841553
276,1.053985357284546
277,1.09109628200531
278,1.1229692697525024
279,1.0908845663070679
280,1.0924270153045654
281,1.0657775402069092
282,1.061647653579712
283,1.0568656921386719
284,1.0560085773468018
285,1.1025298833847046
286,1.0290184020996094
287,1.0812417268753052
288,1.098799228668213
289,1.0315227508544922
290,0.9964802265167236
291,1.0739178657531738
292,1.0979245901107788
293,1.0779635906219482
294,1.009918451309204
295,1.07357656955719
296,1.082519769668579
297,1.0734243392944336
298,1.0782783031463623
299,1.090573787689209
300,1.073089599609375
301,1.0215864181518555
302,1.0654467344284058
303,1.0171139240264893
304,1.0551843643188477
305,1.0394755601882935
306,1.1335322856903076
307,1.0202504396438599
308,1.045836091041565
309,1.104987621307373
310,1.0517323017120361
311,1.1160852909088135
312,1.0297595262527466
313,1.106434941291809
314,1.0586928129196167
315,0.9843041300773621
316,1.077710747718811
317,1.0729432106018066
318,1.1079297065734863
319,1.0677541494369507
320,1.0402798652648926
321,1.0668971538543701
322,1.0740737915039062
323,1.1132665872573853
324,1.122888445854187
325,1.1055908203125
326,1.069940447807312
327,1.0725431442260742
328,1.1004469394683838
329,1.0755603313446045
330,1.1040667295455933
331,1.1302404403686523
332,1.0441854000091553
333,1.0799669027328491
334,1.0681928396224976
335,1.0379809141159058
336,1.0224512815475464
337,1.0543830394744873
338,1.102088451385498
339,1.0692121982574463
340,1.0880523920059204
341,1.0538395643234253
342,1.09024977684021
343,1.0504611730575562
344,1.0776926279067993
345,1.0398212671279907
346,1.0699976682662964
347,1.0608642101287842
348,1.052677869796753
349,1.115143060684204
350,1.0607191324234009
351,1.0187512636184692
352,1.058762788772583
353,1.0588845014572144
354,1.0614458322525024
355,1.0738369226455688
356,1.1466282606124878
357,1.0877553224563599
358,1.0474343299865723
359,1.1059271097183228
360,1.1064348220825195
361,1.053938865661621
362,1.0287047624588013
363,1.017002820968628
364,1.0075340270996094
365,1.1114639043807983
366,0.9852858185768127
367,1.0735772848129272
368,1.0593236684799194
369,1.0851296186447144
370,1.065253496170044
371,1.0862904787063599
372,1.0650007724761963
373,0.9411084651947021
374,1.0347124338150024
375,1.0693995952606201
376,1.1286113262176514
377,1.0798556804656982
378,1.049662709236145
379,1.0678497552871704
380,1.081011176109314
381,1.083091378211975
382,1.0699859857559204
383,1.1301546096801758
384,1.1044878959655762
385,1.0870146751403809
386,1.077958345413208
387,1.1084681749343872
388,1.0711475610733032
389,1.0865939855575562
390,1.013864278793335
391,1.0722589492797852
392,1.1215678453445435
393,1.0431774854660034
394,1.0800009965896606
395,1.0730202198028564
396,1.129599690437317
397,1.0440354347229004
398,1.081235647201538
399,1.0905697345733643
400,1.0789425373077393
401,1.1607023477554321
402,1.0451854467391968
403,1.0588769912719727
404,1.0845214128494263
405,1.0590007305145264
406,1.0696005821228027
407,1.0534931421279907
408,1.0791616439819336
409,1.0937367677688599
410,1.0441675186157227
411,1.0832082033157349
412,1.0418624877929688
413,1.1169486045837402
414,1.098820447921753
415,1.0799636840820312
416,1.0516092777252197
417,1.1335340738296509
418,1.1102714538574219
419,1.0787343978881836
420,1.1422752141952515
421,1.0290709733963013
422,1.0742895603179932
423,1.086944580078125
424,1.0653553009033203
