,0
0,1.0941493511199951
1,1.1025009155273438
2,1.0723910331726074
3,1.0980288982391357
4,1.1158864498138428
5,1.1071734428405762
6,1.1121538877487183
7,1.1051307916641235
8,1.072588324546814
9,1.122127890586853
10,1.1006840467453003
11,1.1403276920318604
12,1.086290955543518
13,1.0880014896392822
14,1.1100881099700928
15,1.1101256608963013
16,1.083744764328003
17,1.0900282859802246
18,1.1180483102798462
19,1.083426594734192
20,1.105574131011963
21,1.0943794250488281
22,1.0838491916656494
23,1.1161445379257202
24,1.0553244352340698
25,1.0682281255722046
26,1.0934196710586548
27,1.1214978694915771
28,1.0871776342391968
29,1.0891788005828857
30,1.0939667224884033
31,1.1078153848648071
32,1.1230652332305908
33,1.0854394435882568
34,1.0852338075637817
35,1.1203746795654297
36,1.110305905342102
37,1.071104884147644
38,1.073975920677185
39,1.116536021232605
40,1.092255711555481
41,1.0861128568649292
42,1.1063390970230103
43,1.0876604318618774
44,1.0774706602096558
45,1.110782265663147
46,1.089718222618103
47,1.1025068759918213
48,1.0992339849472046
49,1.0891780853271484
50,1.103363037109375
51,1.0865228176116943
52,1.0757570266723633
53,1.0841418504714966
54,1.1027982234954834
55,1.1111085414886475
56,1.0878618955612183
57,1.125593900680542
58,1.08316969871521
59,1.1054890155792236
60,1.092520833015442
61,1.087712287902832
62,1.0740361213684082
63,1.0713096857070923
64,1.0907005071640015
65,1.1154638528823853
66,1.1041027307510376
67,1.0890603065490723
68,1.0990493297576904
69,1.0865012407302856
70,1.098658561706543
71,1.0795516967773438
72,1.084683895111084
73,1.0916459560394287
74,1.100222110748291
75,1.108806848526001
76,1.1191699504852295
77,1.067015290260315
78,1.0771853923797607
79,1.1055212020874023
80,1.0908679962158203
81,1.08981192111969
82,1.0841518640518188
83,1.096461534500122
84,1.0982015132904053
85,1.1226786375045776
86,1.0968379974365234
87,1.1174033880233765
88,1.113635778427124
89,1.098366141319275
90,1.0831022262573242
91,1.0985313653945923
92,1.115031361579895
93,1.073222279548645
94,1.0719085931777954
95,1.075352668762207
96,1.0858596563339233
97,1.0938524007797241
98,1.0848877429962158
99,1.0846929550170898
100,1.0940227508544922
101,1.1187094449996948
102,1.1004266738891602
103,1.089919090270996
104,1.0872554779052734
105,1.0779063701629639
106,1.0775870084762573
107,1.1061378717422485
108,1.1046727895736694
109,1.0811363458633423
110,1.0929923057556152
111,1.0987608432769775
112,1.0895048379898071
113,1.0896092653274536
114,1.0960333347320557
115,1.079091191291809
116,1.0905803442001343
117,1.1076594591140747
118,1.0815688371658325
119,1.0920034646987915
120,1.0916743278503418
121,1.0708508491516113
122,1.0843126773834229
123,1.0942986011505127
124,1.0901248455047607
125,1.0750559568405151
126,1.1043273210525513
127,1.0814356803894043
128,1.0852208137512207
129,1.0784618854522705
130,1.1128689050674438
131,1.0693367719650269
132,1.086655855178833
133,1.1052451133728027
134,1.071378231048584
135,1.0829412937164307
136,1.093170404434204
137,1.0763745307922363
138,1.0959538221359253
139,1.1100131273269653
140,1.0647467374801636
141,1.089201807975769
142,1.112762212753296
143,1.0517622232437134
144,1.0894029140472412
145,1.0989354848861694
146,1.0838978290557861
147,1.0748133659362793
148,1.0656511783599854
149,1.1090775728225708
150,1.0909308195114136
151,1.0840473175048828
152,1.069859504699707
153,1.0738482475280762
154,1.0444481372833252
155,1.0630329847335815
156,1.0853188037872314
157,1.102639079093933
158,1.1013438701629639
159,1.1260433197021484
160,1.1028406620025635
161,1.102339267730713
162,1.0972849130630493
163,1.0654393434524536
164,1.0737543106079102
165,1.110129714012146
166,1.081836462020874
167,1.0734083652496338
168,1.0822889804840088
169,1.0539857149124146
170,1.0745145082473755
171,1.090142846107483
