,0
0,1.0747066736221313
1,1.0895534753799438
2,1.1268131732940674
3,1.195595383644104
4,1.1272952556610107
5,1.2323558330535889
6,1.1693000793457031
7,1.1258374452590942
8,1.186861276626587
9,1.1403595209121704
10,1.164878249168396
11,1.236243486404419
12,1.1356351375579834
13,1.1193313598632812
14,1.0713183879852295
15,1.1951581239700317
16,1.0489521026611328
17,1.0669885873794556
18,1.0857824087142944
19,1.1674842834472656
20,1.1442128419876099
21,1.15950345993042
22,1.1057208776474
23,1.2174674272537231
24,1.1627466678619385
25,1.102866530418396
26,1.2059690952301025
27,1.1692479848861694
28,1.1393239498138428
29,1.1395807266235352
30,1.097150206565857
31,1.1480581760406494
32,1.1149563789367676
33,1.0851420164108276
34,1.0234925746917725
35,1.186431646347046
36,1.1443232297897339
37,1.1252843141555786
38,1.1269454956054688
39,1.1347107887268066
40,1.1233320236206055
41,1.0735076665878296
42,1.0511748790740967
43,1.1595441102981567
44,1.098301887512207
45,1.1552588939666748
46,1.1512768268585205
47,1.1104146242141724
48,1.1045905351638794
49,1.156678557395935
50,1.1175898313522339
51,1.1495779752731323
52,1.086092233657837
53,1.1509941816329956
54,1.1574217081069946
55,1.1935603618621826
56,1.1892427206039429
57,1.1623982191085815
58,1.1312592029571533
59,1.1273298263549805
60,1.0566356182098389
61,1.0754187107086182
62,1.1250343322753906
63,1.0851191282272339
64,1.1250593662261963
65,1.1122909784317017
66,1.0798941850662231
67,1.0898075103759766
68,1.1144870519638062
69,1.130942940711975
70,1.1068233251571655
71,1.1599557399749756
72,1.1350586414337158
73,1.1115366220474243
74,1.079023838043213
75,1.1872756481170654
76,1.0950367450714111
77,1.0925953388214111
78,1.1013731956481934
79,1.0776069164276123
80,1.1220773458480835
81,1.1042486429214478
82,1.1407923698425293
83,1.063934564590454
84,1.1121339797973633
85,1.0738023519515991
86,1.129879117012024
87,1.1507132053375244
88,1.11803138256073
89,1.1357300281524658
90,1.1269748210906982
91,1.0971684455871582
92,1.1122159957885742
93,1.1501333713531494
94,1.2412441968917847
95,1.139145851135254
96,1.1149282455444336
97,1.0971847772598267
98,1.1041749715805054
99,1.1125203371047974
100,1.085692286491394
101,1.0809412002563477
102,1.0903782844543457
103,1.1056535243988037
104,1.1221777200698853
105,1.1000919342041016
106,1.1403932571411133
107,1.1559638977050781
108,1.1752901077270508
109,1.1454417705535889
110,1.1613305807113647
111,1.109397292137146
112,1.1092288494110107
113,1.0901669263839722
114,1.1140834093093872
115,1.1093857288360596
116,1.1054097414016724
117,1.1461690664291382
118,1.1803524494171143
119,1.0925694704055786
120,1.1471519470214844
121,1.109330177307129
122,1.1252621412277222
123,1.112369418144226
124,1.1063164472579956
125,1.0922967195510864
126,1.166551113128662
127,1.0984556674957275
128,1.0815199613571167
129,1.1287060976028442
130,1.0927714109420776
131,1.0537179708480835
132,1.0767720937728882
133,1.0965213775634766
134,1.1734025478363037
135,1.0919982194900513
136,1.0724395513534546
137,1.1114259958267212
138,1.1071529388427734
139,1.1528372764587402
140,1.0396478176116943
141,1.1615577936172485
142,1.059865117073059
143,1.1553032398223877
144,1.1209923028945923
145,1.1162562370300293
146,1.161714792251587
147,1.1461904048919678
148,1.1367104053497314
149,1.1245951652526855
150,1.1482816934585571
151,1.097987413406372
152,1.1569390296936035
153,1.1757493019104004
154,1.078239917755127
155,1.1333948373794556
156,1.1736513376235962
157,1.093335509300232
158,1.1277437210083008
159,1.0743390321731567
160,1.0671050548553467
161,1.1100693941116333
162,1.0986824035644531
163,1.0986064672470093
164,1.1506083011627197
165,1.0854620933532715
166,1.1218339204788208
167,1.1676075458526611
168,1.1240001916885376
169,1.1209193468093872
170,1.0789462327957153
171,1.1388530731201172
172,1.0566118955612183
173,1.11883544921875
174,1.0663666725158691
175,1.1304385662078857
176,1.1226768493652344
177,1.1115139722824097
178,1.1031259298324585
179,1.0675857067108154
180,1.0736616849899292
181,1.1192280054092407
182,1.117090106010437
183,1.1471962928771973
184,1.0578289031982422
185,1.1218830347061157
186,1.122022271156311
187,1.112870454788208
188,1.1405062675476074
189,1.03488290309906
