,0
0,1.131197214126587
1,1.0991413593292236
2,1.0996222496032715
3,1.1088924407958984
4,1.101077914237976
5,1.0999834537506104
6,1.133437156677246
7,1.0819447040557861
8,1.1009454727172852
9,1.1049144268035889
10,1.117942214012146
11,1.1243613958358765
12,1.1306231021881104
13,1.0999250411987305
14,1.105660319328308
15,1.096501111984253
16,1.1095777750015259
17,1.087557077407837
18,1.1139793395996094
19,1.087127923965454
20,1.1083303689956665
21,1.0778701305389404
22,1.1092655658721924
23,1.1076819896697998
24,1.0902695655822754
25,1.093468427658081
26,1.1002540588378906
27,1.0858933925628662
28,1.1225435733795166
29,1.083267092704773
30,1.1043341159820557
31,1.1317452192306519
32,1.1023586988449097
33,1.1049010753631592
34,1.083100438117981
35,1.1189876794815063
36,1.0752935409545898
37,1.115081548690796
38,1.1282743215560913
39,1.1120061874389648
40,1.0622563362121582
41,1.102554202079773
42,1.0977681875228882
43,1.101476788520813
44,1.1056417226791382
45,1.101511836051941
46,1.098400354385376
47,1.0807799100875854
48,1.0872448682785034
49,1.099117636680603
50,1.1132266521453857
51,1.1018248796463013
52,1.097992181777954
53,1.11832857131958
54,1.1030220985412598
55,1.1075912714004517
56,1.0941945314407349
57,1.1016900539398193
58,1.090303897857666
59,1.1006345748901367
60,1.1018420457839966
61,1.0858739614486694
62,1.0820714235305786
63,1.1189295053482056
64,1.0931352376937866
65,1.0772655010223389
66,1.1092371940612793
67,1.1017392873764038
68,1.0939104557037354
69,1.0979746580123901
70,1.0948209762573242
71,1.087499737739563
72,1.104772686958313
73,1.0952210426330566
74,1.101393222808838
75,1.0904268026351929
76,1.0943788290023804
77,1.0927716493606567
78,1.0979588031768799
79,1.093155860900879
80,1.1034058332443237
81,1.094883680343628
82,1.0860605239868164
83,1.0811610221862793
84,1.0999140739440918
85,1.09157395362854
86,1.0845030546188354
87,1.10502290725708
88,1.099933385848999
89,1.0768871307373047
90,1.1091744899749756
91,1.0916266441345215
92,1.0935994386672974
93,1.0893012285232544
94,1.0836350917816162
95,1.1059298515319824
96,1.105436086654663
97,1.1142082214355469
98,1.102946400642395
99,1.0930824279785156
100,1.1098201274871826
101,1.0945919752120972
102,1.1040194034576416
103,1.0552846193313599
104,1.080986738204956
105,1.1054869890213013
106,1.0851575136184692
107,1.0988562107086182
108,1.0912244319915771
109,1.0840208530426025
110,1.1097112894058228
111,1.068814754486084
112,1.1097452640533447
113,1.095223069190979
114,1.0859462022781372
115,1.1006163358688354
116,1.0732961893081665
117,1.0882419347763062
118,1.0721555948257446
119,1.0891501903533936
120,1.0939884185791016
121,1.0702167749404907
122,1.0979944467544556
123,1.1019046306610107
124,1.091482400894165
125,1.1109884977340698
126,1.0918941497802734
127,1.083581566810608
128,1.0735020637512207
129,1.0526000261306763
130,1.0861589908599854
131,1.0881088972091675
132,1.0835990905761719
133,1.1203019618988037
134,1.0759632587432861
135,1.0944697856903076
136,1.0883686542510986
137,1.060653805732727
138,1.0721464157104492
139,1.0754286050796509
140,1.0973179340362549
141,1.0794382095336914
142,1.1134178638458252
143,1.0920393466949463
144,1.0921200513839722
145,1.0924043655395508
146,1.0926209688186646
147,1.1266614198684692
148,1.080043911933899
149,1.054328203201294
150,1.089582920074463
151,1.1211661100387573
152,1.118353247642517
153,1.0964628458023071
154,1.1184018850326538
155,1.0840574502944946
