,0
0,1.1352918148040771
1,1.1407345533370972
2,1.1019665002822876
3,1.0875078439712524
4,1.1066080331802368
5,1.1124188899993896
6,1.117150902748108
7,1.1295294761657715
8,1.0917389392852783
9,1.105808138847351
10,1.153495192527771
11,1.0743910074234009
12,1.1190317869186401
13,1.0848562717437744
14,1.114089012145996
15,1.0910568237304688
16,1.1045817136764526
17,1.0940055847167969
18,1.1229181289672852
19,1.1330267190933228
20,1.123320460319519
21,1.104259967803955
22,1.1405776739120483
23,1.1152223348617554
24,1.107343077659607
25,1.0748542547225952
26,1.1431819200515747
27,1.1221349239349365
28,1.0920432806015015
29,1.1240171194076538
30,1.1153484582901
31,1.0777324438095093
32,1.1161519289016724
33,1.1185790300369263
34,1.1160247325897217
35,1.094376802444458
36,1.119346261024475
37,1.1064159870147705
38,1.0848150253295898
39,1.110771656036377
40,1.1309430599212646
41,1.1153484582901
42,1.086867332458496
43,1.1144030094146729
44,1.1065969467163086
45,1.1235498189926147
46,1.1451137065887451
47,1.0828105211257935
48,1.1112446784973145
49,1.1042598485946655
50,1.0989271402359009
51,1.083874225616455
52,1.0917656421661377
53,1.085417628288269
54,1.0714205503463745
55,1.1081969738006592
56,1.1063345670700073
57,1.1122068166732788
58,1.0621452331542969
59,1.115033745765686
60,1.125150203704834
61,1.1167939901351929
62,1.0822771787643433
63,1.0926169157028198
64,1.0838534832000732
65,1.075421929359436
66,1.0953842401504517
67,1.1004388332366943
68,1.0925251245498657
69,1.1438406705856323
70,1.1147364377975464
71,1.100081443786621
72,1.0866068601608276
73,1.0927547216415405
74,1.0939679145812988
75,1.0636355876922607
76,1.0774492025375366
77,1.1258996725082397
78,1.1123156547546387
79,1.0927019119262695
80,1.0723447799682617
81,1.0957762002944946
82,1.1116633415222168
83,1.1038825511932373
84,1.1023964881896973
85,1.090032935142517
86,1.1080513000488281
87,1.079126238822937
88,1.0743680000305176
89,1.0875184535980225
90,1.093533992767334
91,1.0852384567260742
92,1.1178624629974365
93,1.0913478136062622
94,1.124791145324707
95,1.11288583278656
96,1.1342535018920898
97,1.1251667737960815
98,1.1053138971328735
99,1.0769802331924438
100,1.1005357503890991
101,1.1155740022659302
102,1.0636463165283203
103,1.0806275606155396
104,1.104042410850525
105,1.096838116645813
106,1.093593955039978
107,1.11282217502594
108,1.0875988006591797
109,1.0937275886535645
110,1.0746948719024658
111,1.0794802904129028
112,1.139122486114502
113,1.0938282012939453
114,1.0671647787094116
115,1.0859243869781494
116,1.1040053367614746
117,1.079072117805481
118,1.0775498151779175
119,1.0990365743637085
120,1.0927486419677734
121,1.0917320251464844
122,1.0887970924377441
123,1.0975016355514526
124,1.085138201713562
125,1.1120635271072388
126,1.0967339277267456
127,1.127108097076416
128,1.0991004705429077
129,1.0805758237838745
130,1.0890910625457764
131,1.1098260879516602
132,1.0746508836746216
133,1.129140853881836
134,1.1181459426879883
135,1.0793966054916382
136,1.0877022743225098
137,1.0914536714553833
138,1.111104130744934
139,1.0921825170516968
140,1.129638671875
141,1.0853139162063599
142,1.091363549232483
143,1.0901154279708862
144,1.0989001989364624
145,1.0994733572006226
146,1.1027922630310059
147,1.0949733257293701
148,1.1003013849258423
149,1.0946478843688965
150,1.126212477684021
151,1.1038514375686646
152,1.1167620420455933
153,1.1090362071990967
154,1.0868186950683594
155,1.1184771060943604
156,1.0751177072525024
157,1.0790420770645142
158,1.1147103309631348
159,1.1086586713790894
160,1.1180906295776367
161,1.1134963035583496
162,1.0809961557388306
163,1.099345088005066
164,1.1009209156036377
165,1.0840481519699097
166,1.078120470046997
167,1.1174232959747314
168,1.1075303554534912
169,1.0631170272827148
170,1.1153734922409058
171,1.1301722526550293
172,1.061638593673706
173,1.088785171508789
174,1.080639362335205
175,1.107954502105713
176,1.0933884382247925
177,1.1173733472824097
178,1.1091572046279907
179,1.1039555072784424
180,1.0966973304748535
181,1.0843677520751953
182,1.1005548238754272
183,1.0994547605514526
184,1.0932080745697021
185,1.0576499700546265
186,1.0831416845321655
187,1.077909231185913
188,1.0947697162628174
189,1.1035925149917603
190,1.0483417510986328
191,1.052605390548706
192,1.1041021347045898
193,1.0807183980941772
194,1.1230673789978027
195,1.0674834251403809
196,1.0762357711791992
197,1.0773026943206787
198,1.1223278045654297
199,1.0589540004730225
200,1.058908462524414
201,1.0513166189193726
202,1.0433480739593506
203,1.0834097862243652
204,1.0685020685195923
205,1.064268946647644
206,1.0423221588134766
207,1.0739175081253052
208,1.0503685474395752
209,1.0471460819244385
210,1.0890929698944092
211,1.12252938747406
212,1.0751221179962158
213,1.0762171745300293
214,1.0887888669967651
215,1.092812180519104
216,1.0276046991348267
217,1.0760116577148438
218,1.1017132997512817
219,1.086463212966919
220,1.066418170928955
221,1.0715082883834839
222,1.0631203651428223
223,1.0724812746047974
224,1.0500375032424927
225,1.1172196865081787
226,1.0536575317382812
227,1.0633087158203125
228,1.0798109769821167
229,1.0348079204559326
230,1.049687385559082
231,1.0799057483673096
232,1.0992919206619263
233,1.1097795963287354
234,1.0804760456085205
235,1.143996000289917
236,1.1020840406417847
237,1.049545168876648
238,1.137791395187378
239,1.122015357017517
240,1.0901391506195068
241,1.1324025392532349
242,1.0758832693099976
243,1.1287511587142944
244,1.0717449188232422
245,1.1100623607635498
246,1.1159719228744507
247,1.1047728061676025
248,1.0597559213638306
249,1.0738813877105713
250,1.1409833431243896
251,1.0822138786315918
252,1.1090670824050903
253,1.0360924005508423
254,1.0808181762695312
255,1.1117194890975952
256,1.1055269241333008
257,1.1104563474655151
258,1.1327736377716064
259,1.1080927848815918
260,1.0664669275283813
261,1.0752718448638916
262,1.0726072788238525
263,1.1002156734466553
264,1.1300605535507202
265,1.0801857709884644
266,1.097797155380249
267,1.1060292720794678
268,1.0838854312896729
269,1.102986454963684
270,1.0854182243347168
271,1.1126153469085693
272,1.1014893054962158
273,1.063211441040039
274,1.1087191104888916
275,1.0831841230392456
276,1.0606094598770142
277,1.0748895406723022
278,1.0283963680267334
279,1.1119110584259033
280,1.0749239921569824
281,1.0925344228744507
282,1.0783644914627075
283,1.0638631582260132
284,1.110898733139038
285,1.0406954288482666
286,1.0488919019699097
287,1.0962785482406616
288,1.0799654722213745
289,1.0987704992294312
290,1.0727920532226562
291,1.062488079071045
292,1.0397626161575317
293,1.0721702575683594
294,1.023977518081665
295,1.0765184164047241
296,1.0334402322769165
297,1.0409114360809326
298,0.9934776425361633
299,1.077625036239624
300,1.0730477571487427
301,1.0514748096466064
302,1.073532223701477
303,1.020760416984558
304,1.1082704067230225
305,1.0782194137573242
306,1.0127719640731812
307,1.0923999547958374
308,1.0496147871017456
309,1.0957343578338623
310,1.0933032035827637
311,1.0003070831298828
312,1.0597480535507202
313,1.0541499853134155
314,1.046815276145935
315,1.1038694381713867
316,1.0617890357971191
317,1.0739805698394775
318,1.0881683826446533
319,1.141473650932312
320,1.0417640209197998
321,1.0592623949050903
322,1.0021992921829224
323,1.0570502281188965
324,1.1171237230300903
325,1.0079988241195679
326,1.0558472871780396
327,1.0908634662628174
328,1.066109299659729
329,1.0919088125228882
330,1.0623043775558472
331,1.0658466815948486
332,1.03988778591156
333,1.0836386680603027
334,1.0637574195861816
335,1.0886541604995728
336,1.0805978775024414
337,1.04843270778656
338,1.0229933261871338
339,1.0392138957977295
340,1.0426795482635498
341,1.010581135749817
342,1.0533266067504883
343,0.9871953129768372
344,1.0318543910980225
345,1.0357295274734497
346,1.112450361251831
347,1.063450813293457
