,0
0,1.0740536451339722
1,1.1138197183609009
2,1.0949102640151978
3,1.1308302879333496
4,1.1042336225509644
5,1.1119741201400757
6,1.1037797927856445
7,1.086398720741272
8,1.0834194421768188
9,1.095863699913025
10,1.0741124153137207
11,1.0943071842193604
12,1.0739513635635376
13,1.0755407810211182
14,1.1240094900131226
15,1.0663490295410156
16,1.104461669921875
17,1.0782051086425781
18,1.1014641523361206
19,1.087073564529419
20,1.1098383665084839
21,1.0910083055496216
22,1.1078706979751587
23,1.101741075515747
24,1.1155519485473633
25,1.1048951148986816
26,1.0864249467849731
27,1.10701322555542
28,1.0968132019042969
29,1.0915130376815796
30,1.0818954706192017
31,1.1059516668319702
32,1.0951931476593018
33,1.0982484817504883
34,1.1100060939788818
35,1.10454261302948
36,1.1083134412765503
37,1.1051127910614014
38,1.1008260250091553
39,1.0704096555709839
40,1.1002440452575684
41,1.1110458374023438
42,1.0946459770202637
43,1.0874170064926147
44,1.1055612564086914
45,1.103737473487854
46,1.0836049318313599
47,1.1041513681411743
48,1.0872105360031128
49,1.0853300094604492
50,1.102959394454956
51,1.1195571422576904
52,1.0957536697387695
53,1.1059038639068604
54,1.103188157081604
55,1.0992348194122314
56,1.0869479179382324
57,1.0993454456329346
58,1.1021301746368408
59,1.0880568027496338
60,1.0986584424972534
61,1.1122958660125732
62,1.109034776687622
63,1.0886512994766235
64,1.114071249961853
65,1.0902196168899536
66,1.1102687120437622
67,1.1048169136047363
68,1.0863286256790161
69,1.0891324281692505
70,1.111487865447998
71,1.0934265851974487
72,1.1017048358917236
73,1.0775233507156372
74,1.0991703271865845
75,1.1311955451965332
76,1.1100465059280396
77,1.107681393623352
78,1.112608551979065
79,1.104667067527771
80,1.093643069267273
81,1.099960446357727
82,1.1047654151916504
83,1.0988496541976929
84,1.0936775207519531
85,1.1007431745529175
86,1.0981873273849487
87,1.1000767946243286
88,1.0884472131729126
89,1.0961092710494995
90,1.1059484481811523
91,1.0900375843048096
92,1.098479986190796
93,1.106107234954834
94,1.0976588726043701
95,1.1059921979904175
96,1.0966883897781372
97,1.0976977348327637
98,1.0907233953475952
99,1.0891790390014648
100,1.0923866033554077
101,1.0987017154693604
102,1.1000111103057861
103,1.088765263557434
104,1.0987632274627686
105,1.0913755893707275
106,1.0967068672180176
107,1.085262417793274
108,1.0795071125030518
109,1.0957162380218506
110,1.1104564666748047
111,1.096605658531189
112,1.1088852882385254
113,1.0973299741744995
114,1.0986799001693726
115,1.1028321981430054
116,1.091118335723877
117,1.1299200057983398
118,1.105339527130127
119,1.0928255319595337
120,1.0935089588165283
121,1.087193489074707
122,1.0935792922973633
123,1.1010738611221313
124,1.0971180200576782
125,1.0678976774215698
126,1.0907909870147705
127,1.1067800521850586
128,1.1155645847320557
129,1.0681421756744385
130,1.0839757919311523
131,1.126861572265625
132,1.0923019647598267
133,1.1199761629104614
134,1.1160602569580078
135,1.1179367303848267
