,0
0,1.1057398319244385
1,1.1295802593231201
2,1.0965701341629028
3,1.1160273551940918
4,1.100117564201355
5,1.0786300897598267
6,1.0645710229873657
7,1.106364369392395
8,1.1236668825149536
9,1.110528588294983
10,1.0666308403015137
11,1.0976155996322632
12,1.1034164428710938
13,1.1099982261657715
14,1.1075761318206787
15,1.0827744007110596
16,1.1161224842071533
17,1.0939126014709473
18,1.1231311559677124
19,1.109357476234436
20,1.1306116580963135
21,1.1138319969177246
22,1.1046719551086426
23,1.0957138538360596
24,1.1155340671539307
25,1.0876104831695557
26,1.1101423501968384
27,1.087316632270813
28,1.1141430139541626
29,1.1069620847702026
30,1.089636206626892
31,1.0878653526306152
32,1.1049389839172363
33,1.1059672832489014
34,1.1023679971694946
35,1.1059819459915161
36,1.1129544973373413
37,1.0676292181015015
38,1.0979962348937988
39,1.0940295457839966
40,1.0836427211761475
41,1.114838719367981
42,1.0683925151824951
43,1.101372480392456
44,1.09392249584198
45,1.0994367599487305
46,1.0692646503448486
47,1.0967715978622437
48,1.1031527519226074
49,1.0996346473693848
50,1.0733906030654907
51,1.1211705207824707
52,1.0915703773498535
53,1.073085069656372
54,1.133944034576416
55,1.084200143814087
56,1.0862423181533813
57,1.0978654623031616
58,1.1128208637237549
59,1.1006540060043335
60,1.1151179075241089
61,1.0950736999511719
62,1.1004019975662231
63,1.081589698791504
64,1.097555160522461
65,1.114783525466919
66,1.0913528203964233
67,1.0883688926696777
68,1.0950028896331787
69,1.1058043241500854
70,1.1142061948776245
71,1.0923117399215698
72,1.1090450286865234
73,1.0971778631210327
74,1.097973108291626
75,1.107943058013916
76,1.1203027963638306
77,1.075209379196167
78,1.106643557548523
79,1.0909321308135986
80,1.1155949831008911
81,1.0999468564987183
82,1.1073685884475708
83,1.0844511985778809
84,1.101893663406372
85,1.0880378484725952
86,1.0951176881790161
87,1.1026015281677246
88,1.117618203163147
89,1.1056283712387085
90,1.0962982177734375
91,1.1067806482315063
92,1.0923575162887573
93,1.0975539684295654
94,1.1099680662155151
95,1.0976637601852417
96,1.101860761642456
97,1.0992134809494019
98,1.1099646091461182
99,1.0979604721069336
100,1.1139394044876099
101,1.1045747995376587
102,1.1092231273651123
103,1.1033848524093628
104,1.0816164016723633
105,1.0982868671417236
106,1.105620265007019
107,1.0856142044067383
108,1.0972318649291992
109,1.094674825668335
110,1.092839002609253
111,1.0918759107589722
112,1.097007393836975
113,1.1044902801513672
114,1.0977625846862793
115,1.1066712141036987
116,1.0910582542419434
117,1.0850129127502441
118,1.1021621227264404
119,1.0969477891921997
120,1.1019892692565918
121,1.0992605686187744
122,1.0928494930267334
123,1.0911637544631958
124,1.1181786060333252
125,1.0984309911727905
126,1.1005173921585083
127,1.1035795211791992
128,1.1009927988052368
129,1.102586269378662
130,1.100746750831604
131,1.1010512113571167
132,1.1059232950210571
133,1.1033527851104736
134,1.0959724187850952
135,1.108388900756836
136,1.1034377813339233
137,1.0906609296798706
138,1.093904733657837
139,1.0944125652313232
140,1.1068167686462402
141,1.0950769186019897
142,1.0853705406188965
143,1.1023942232131958
144,1.1031280755996704
145,1.0883560180664062
146,1.0971221923828125
147,1.0924384593963623
148,1.104507565498352
149,1.1082813739776611
150,1.105064868927002
151,1.1089797019958496
152,1.10397469997406
153,1.0975395441055298
154,1.0985527038574219
155,1.0987977981567383
156,1.1004582643508911
157,1.0947749614715576
158,1.1041983366012573
159,1.1078957319259644
160,1.1024128198623657
161,1.0952430963516235
162,1.098185658454895
163,1.1076810359954834
164,1.0953824520111084
165,1.0998034477233887
166,1.1082173585891724
167,1.1046371459960938
168,1.1027185916900635
169,1.0973193645477295
170,1.0925270318984985
171,1.1054866313934326
172,1.1025367975234985
173,1.089800477027893
174,1.1047550439834595
175,1.1015132665634155
176,1.1017398834228516
177,1.1100585460662842
178,1.0972068309783936
179,1.0925685167312622
180,1.0962207317352295
181,1.0996001958847046
182,1.0957528352737427
183,1.1001044511795044
184,1.1028178930282593
185,1.106386423110962
186,1.0915402173995972
187,1.0984224081039429
188,1.0989491939544678
189,1.113506555557251
190,1.0953333377838135
191,1.1012587547302246
192,1.104589581489563
193,1.0982469320297241
194,1.0954567193984985
195,1.096601963043213
196,1.1048237085342407
197,1.0937299728393555
198,1.0980422496795654
199,1.0937716960906982
200,1.1000155210494995
201,1.1002113819122314
202,1.1008098125457764
203,1.0965909957885742
204,1.098449945449829
205,1.1084247827529907
206,1.1018122434616089
207,1.1001464128494263
208,1.1002236604690552
209,1.105774164199829
210,1.090370774269104
211,1.0951132774353027
212,1.0917519330978394
213,1.0975744724273682
214,1.098467469215393
215,1.0973155498504639
216,1.1045640707015991
217,1.095543622970581
218,1.1017876863479614
219,1.1035517454147339
220,1.0874879360198975
221,1.0973042249679565
222,1.0982685089111328
223,1.0996835231781006
224,1.0950871706008911
225,1.0925008058547974
226,1.0955387353897095
227,1.1046786308288574
228,1.098701000213623
229,1.098187804222107
230,1.1041529178619385
231,1.0981733798980713
232,1.1035223007202148
233,1.095313310623169
234,1.099779725074768
235,1.0975617170333862
236,1.1082768440246582
237,1.1057891845703125
238,1.1070090532302856
239,1.1002572774887085
240,1.0966442823410034
241,1.099278450012207
242,1.096922516822815
243,1.1058735847473145
244,1.09370756149292
245,1.1003739833831787
246,1.100101113319397
247,1.102646827697754
248,1.1001607179641724
249,1.1036734580993652
250,1.0924452543258667
251,1.094847321510315
252,1.093258261680603
253,1.1000808477401733
254,1.0990095138549805
255,1.09584379196167
256,1.1031136512756348
257,1.0971225500106812
258,1.0999598503112793
259,1.1000558137893677
260,1.0972537994384766
261,1.099183201789856
262,1.103570818901062
263,1.1028575897216797
264,1.0967519283294678
265,1.0963151454925537
266,1.0978723764419556
267,1.099839210510254
