,0
0,1.1097028255462646
1,1.0865566730499268
2,1.1632288694381714
3,1.145039677619934
4,1.1413724422454834
5,1.152866244316101
6,1.1429680585861206
7,1.1579294204711914
8,1.1062651872634888
9,1.1120164394378662
10,1.0687659978866577
11,1.1825172901153564
12,1.1190180778503418
13,1.0615394115447998
14,1.164218544960022
15,1.1108814477920532
16,1.1364316940307617
17,1.124168872833252
18,1.088233470916748
19,1.0777993202209473
20,1.1312929391860962
21,1.1182748079299927
22,1.135360598564148
23,1.1554518938064575
24,1.1289899349212646
25,1.1203224658966064
26,1.1854089498519897
27,1.0863648653030396
28,1.2060729265213013
29,1.0781477689743042
30,1.07711923122406
31,1.1501498222351074
32,1.1274703741073608
33,1.1205333471298218
34,1.1285213232040405
35,1.0938115119934082
36,1.1033285856246948
37,1.1285655498504639
38,1.0775541067123413
39,1.1105740070343018
40,1.1589820384979248
41,1.0921992063522339
42,1.118757724761963
43,1.1420879364013672
44,1.1215157508850098
45,1.1311384439468384
46,1.0982662439346313
47,1.0894355773925781
48,1.1309609413146973
49,1.1445854902267456
50,1.1014537811279297
51,1.1123024225234985
52,1.1273725032806396
53,1.097514033317566
54,1.1134843826293945
55,1.1262983083724976
56,1.100167155265808
57,1.0822395086288452
58,1.135890007019043
59,1.093841791152954
60,1.1115700006484985
61,1.161294937133789
62,1.1292426586151123
63,1.0788687467575073
64,1.0968626737594604
65,1.0997010469436646
66,1.0353842973709106
67,1.1253517866134644
68,1.1218327283859253
69,1.113433599472046
70,1.1208202838897705
71,1.1029460430145264
72,1.1038323640823364
73,1.0722699165344238
74,1.1120799779891968
75,1.1071089506149292
76,1.105599045753479
77,1.0920442342758179
78,1.1147267818450928
79,1.0963566303253174
80,1.0999939441680908
81,1.1020804643630981
82,1.0995259284973145
83,1.091710090637207
84,1.1214908361434937
85,1.1086331605911255
86,1.0644042491912842
87,1.0820273160934448
88,1.067831039428711
89,1.1174871921539307
90,1.1064337491989136
91,1.083521842956543
92,1.1338722705841064
93,1.0767067670822144
94,1.0855190753936768
95,1.0597524642944336
96,1.0557411909103394
97,1.1148265600204468
98,1.132832407951355
99,1.0899848937988281
100,1.0457913875579834
101,1.1312729120254517
102,1.1126784086227417
103,1.0786703824996948
104,1.0769569873809814
105,1.0898933410644531
106,1.0785993337631226
107,1.1238844394683838
108,1.1211525201797485
109,1.110407829284668
110,1.1539078950881958
111,1.0851291418075562
112,1.1253130435943604
113,1.0743749141693115
114,1.090303897857666
115,1.0926733016967773
116,1.0729954242706299
117,1.0495494604110718
118,1.1074459552764893
119,1.0826681852340698
120,1.1341551542282104
121,1.0652611255645752
122,1.1138793230056763
123,1.0802196264266968
124,1.091115951538086
125,1.0808906555175781
126,1.068026065826416
127,1.1456384658813477
128,1.0983200073242188
129,1.0650602579116821
130,1.0683395862579346
131,1.0664360523223877
132,1.1066592931747437
133,1.1200040578842163
134,1.0866228342056274
135,1.0685787200927734
136,1.0988517999649048
137,1.073808193206787
138,1.0803624391555786
139,1.1220271587371826
140,1.1422675848007202
141,1.0899550914764404
142,1.0963733196258545
143,1.0903111696243286
144,1.0739917755126953
145,1.1184420585632324
146,1.0858805179595947
147,1.1021809577941895
148,1.1023763418197632
149,1.0792585611343384
150,1.06692636013031
151,1.0834059715270996
152,1.1223639249801636
153,1.0733927488327026
154,1.1151278018951416
155,1.085902452468872
156,1.0668119192123413
157,1.1075938940048218
158,1.1151126623153687
159,1.100524663925171
160,1.0977578163146973
161,1.0915769338607788
162,1.0983366966247559
163,1.1155774593353271
164,1.090922474861145
165,1.096847653388977
166,1.0972728729248047
167,1.0744539499282837
168,1.0649124383926392
169,1.123877763748169
170,1.122694492340088
171,1.067470669746399
172,1.089920997619629
173,1.0970803499221802
174,1.1171985864639282
175,1.1288539171218872
176,1.0934648513793945
177,1.051270842552185
178,1.1299901008605957
179,1.0764808654785156
180,1.1198323965072632
181,1.0711058378219604
182,1.138630747795105
183,1.066368579864502
184,1.1231340169906616
185,1.0944827795028687
186,1.0927740335464478
187,1.069907307624817
188,1.1033190488815308
189,1.0702093839645386
