,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.3148684210526316,0.48615131578947374,0.3148684210526316
1,0,validation,0.38492063492063494,0.5386904761904762,0.38492063492063494
2,1,train,0.3444078947368421,0.5083059210526316,0.3444078947368421
3,1,validation,0.3953373015873016,0.5465029761904762,0.3953373015873016
4,-1,test,0.3298611111111111,0.4973958333333333,0.3298611111111111
