,0
0,1.1115453243255615
1,1.1003482341766357
2,1.1000759601593018
3,1.1052302122116089
4,1.1072624921798706
5,1.1084012985229492
6,1.0935369729995728
7,1.1049892902374268
8,1.0913656949996948
9,1.0964641571044922
10,1.0994853973388672
11,1.0941250324249268
12,1.0955052375793457
13,1.0958276987075806
14,1.1049690246582031
15,1.0978208780288696
16,1.0940814018249512
17,1.0929752588272095
18,1.1009408235549927
19,1.0856293439865112
20,1.1000009775161743
21,1.0860004425048828
22,1.0956618785858154
23,1.0905994176864624
24,1.0980411767959595
25,1.1000036001205444
26,1.0870320796966553
27,1.0829284191131592
28,1.099624514579773
29,1.096495509147644
30,1.0937621593475342
31,1.0928980112075806
32,1.0980631113052368
33,1.1093796491622925
34,1.0967100858688354
35,1.114367961883545
36,1.0984333753585815
37,1.101394772529602
38,1.0935330390930176
39,1.095352292060852
40,1.09452486038208
41,1.0877524614334106
42,1.1057569980621338
43,1.1198716163635254
44,1.1042907238006592
45,1.1235103607177734
46,1.1263076066970825
47,1.080212116241455
48,1.1087660789489746
49,1.1075129508972168
50,1.10530686378479
51,1.0989030599594116
52,1.1050914525985718
53,1.0786060094833374
54,1.0900968313217163
55,1.1132220029830933
56,1.0945649147033691
57,1.1289111375808716
58,1.0853514671325684
59,1.1287410259246826
60,1.1267069578170776
61,1.1100752353668213
62,1.098491907119751
63,1.1005607843399048
64,1.1079155206680298
65,1.101624608039856
66,1.1001393795013428
67,1.0996984243392944
68,1.0962493419647217
69,1.0916513204574585
70,1.0984995365142822
71,1.0945751667022705
72,1.1001219749450684
73,1.0967007875442505
74,1.0980167388916016
75,1.0982955694198608
76,1.1034305095672607
77,1.0911003351211548
78,1.0931470394134521
79,1.0919321775436401
80,1.0900282859802246
81,1.0960756540298462
82,1.098899483680725
83,1.1040204763412476
84,1.1067523956298828
85,1.11664879322052
86,1.1166081428527832
87,1.1018818616867065
88,1.0920473337173462
89,1.0944947004318237
90,1.1019349098205566
91,1.094045877456665
92,1.1025887727737427
93,1.0946691036224365
94,1.1008055210113525
95,1.0966391563415527
96,1.1069425344467163
97,1.1013052463531494
98,1.1010304689407349
99,1.098440170288086
100,1.1017369031906128
101,1.098057508468628
102,1.097476840019226
103,1.097853660583496
104,1.0980901718139648
105,1.0974317789077759
106,1.097100853919983
107,1.1003204584121704
108,1.0979546308517456
109,1.1006585359573364
110,1.0979957580566406
111,1.0978468656539917
112,1.1001406908035278
113,1.0983115434646606
114,1.097636103630066
115,1.0993890762329102
116,1.100045084953308
117,1.100152611732483
118,1.0985740423202515
119,1.0985143184661865
120,1.0958948135375977
