,0
0,1.0885531902313232
1,1.0910059213638306
2,1.1069539785385132
3,1.11275053024292
4,1.0854514837265015
5,1.0947861671447754
6,1.096860408782959
7,1.0974926948547363
8,1.1009775400161743
9,1.0756723880767822
10,1.117195963859558
11,1.117809534072876
12,1.1181033849716187
13,1.1000560522079468
14,1.1049387454986572
15,1.092707633972168
16,1.0974055528640747
17,1.101434588432312
18,1.0982189178466797
19,1.0951123237609863
20,1.0979022979736328
21,1.1037689447402954
22,1.0945947170257568
23,1.1013038158416748
24,1.0744014978408813
25,1.1094566583633423
26,1.093166708946228
27,1.1106302738189697
28,1.1099570989608765
29,1.1031628847122192
30,1.0895929336547852
31,1.1135175228118896
32,1.0988095998764038
33,1.0956140756607056
34,1.091727375984192
35,1.0995566844940186
36,1.1041632890701294
37,1.0946342945098877
38,1.086045503616333
39,1.0872842073440552
40,1.1010770797729492
41,1.0897436141967773
42,1.0903550386428833
43,1.1104567050933838
44,1.1119015216827393
45,1.0920231342315674
46,1.1048088073730469
47,1.0987223386764526
48,1.0914888381958008
49,1.091933250427246
50,1.0882514715194702
51,1.091797947883606
52,1.1085554361343384
53,1.0883632898330688
54,1.0989521741867065
55,1.0985496044158936
56,1.0979223251342773
57,1.0985618829727173
58,1.1027990579605103
59,1.103384256362915
60,1.120748519897461
61,1.0758966207504272
62,1.107642412185669
63,1.0905413627624512
64,1.0970056056976318
65,1.0959231853485107
66,1.0944507122039795
67,1.0892547369003296
68,1.0854426622390747
69,1.1136113405227661
70,1.1046696901321411
71,1.1041001081466675
72,1.0912656784057617
73,1.0897210836410522
74,1.1082892417907715
75,1.1105289459228516
76,1.1050039529800415
77,1.0838664770126343
78,1.0857938528060913
79,1.1064826250076294
80,1.089789867401123
81,1.099892020225525
82,1.0978316068649292
83,1.0811165571212769
84,1.0853493213653564
85,1.095921277999878
86,1.1021482944488525
87,1.1143522262573242
88,1.0854318141937256
89,1.1081359386444092
90,1.1045547723770142
91,1.101670265197754
92,1.0828609466552734
93,1.0999281406402588
94,1.1146843433380127
95,1.0835065841674805
96,1.117505431175232
97,1.0934525728225708
98,1.1046210527420044
99,1.0823813676834106
100,1.1003644466400146
101,1.0738451480865479
102,1.092216968536377
103,1.0996195077896118
104,1.0897072553634644
105,1.0872423648834229
106,1.0873568058013916
107,1.0858503580093384
108,1.1034128665924072
109,1.0847545862197876
110,1.0823004245758057
111,1.0920560359954834
112,1.1056307554244995
113,1.085326910018921
114,1.0850244760513306
115,1.0930583477020264
116,1.1071271896362305
117,1.1306092739105225
118,1.0725834369659424
119,1.0833930969238281
120,1.1007263660430908
121,1.0951951742172241
122,1.1097626686096191
123,1.1062986850738525
124,1.0842139720916748
125,1.0880988836288452
126,1.1022971868515015
127,1.0851843357086182
128,1.095862865447998
129,1.0826863050460815
130,1.087733507156372
131,1.0848917961120605
132,1.0863149166107178
133,1.0940518379211426
134,1.1216708421707153
135,1.1099663972854614
136,1.0770597457885742
137,1.0842446088790894
138,1.095574975013733
139,1.0899882316589355
140,1.102820873260498
141,1.0980159044265747
142,1.0926967859268188
143,1.0762109756469727
144,1.0914580821990967
145,1.0905234813690186
146,1.0908827781677246
147,1.0967352390289307
148,1.1004068851470947
149,1.079799771308899
150,1.1135425567626953
151,1.0641148090362549
152,1.0913941860198975
153,1.1016216278076172
154,1.0614255666732788
155,1.1090021133422852
156,1.0796558856964111
157,1.0723570585250854
158,1.0868079662322998
159,1.0808602571487427
160,1.0778937339782715
161,1.0723254680633545
162,1.0774816274642944
163,1.074427843093872
164,1.086436152458191
165,1.1806504726409912
166,1.0565696954727173
167,1.0125178098678589
168,1.0463401079177856
169,1.1207798719406128
170,1.010016918182373
171,1.0640087127685547
172,1.089829683303833
173,1.0608313083648682
174,1.0881577730178833
175,1.0570074319839478
176,1.17778480052948
177,1.1537350416183472
178,1.0655481815338135
179,1.1312282085418701
180,1.0867773294448853
181,1.1409523487091064
182,1.1088546514511108
183,1.070005178451538
184,1.0860141515731812
185,1.114153265953064
186,1.1087738275527954
187,1.0983301401138306
188,1.1112746000289917
189,1.0688050985336304
190,1.0914160013198853
191,1.095130443572998
192,1.0804320573806763
193,1.079967737197876
194,1.0952831506729126
195,1.113519549369812
196,1.08388090133667
197,1.0956414937973022
198,1.1080118417739868
199,1.0843416452407837
200,1.096466302871704
201,1.083561897277832
202,1.098953127861023
203,1.0917130708694458
204,1.1012547016143799
205,1.0682101249694824
206,1.0766394138336182
207,1.089618444442749
208,1.0617326498031616
209,1.0744768381118774
210,1.0600155591964722
211,1.0858441591262817
212,1.0512834787368774
213,1.0800576210021973
214,1.0860713720321655
215,1.0810766220092773
216,1.0318167209625244
217,1.0909781455993652
218,1.0590375661849976
219,1.1726709604263306
220,1.0623040199279785
221,1.056885004043579
222,0.9789549708366394
223,1.07622230052948
224,1.085532784461975
225,1.0649545192718506
226,1.0996923446655273
227,1.1119197607040405
228,1.0462843179702759
229,1.1179293394088745
230,1.0711761713027954
231,1.0703260898590088
232,1.0162328481674194
233,1.0483365058898926
234,1.1685702800750732
235,1.0423364639282227
236,1.0941306352615356
237,1.1088889837265015
238,1.0679200887680054
239,1.1048940420150757
240,1.0946701765060425
241,1.0850731134414673
242,1.0969079732894897
243,1.0724753141403198
244,1.0458488464355469
245,1.0788280963897705
246,1.0709264278411865
247,1.0945396423339844
248,1.0516777038574219
249,1.0458449125289917
250,1.0865188837051392
251,1.0853385925292969
252,1.0318019390106201
253,1.0147279500961304
254,1.0655598640441895
255,1.1038594245910645
256,1.0287606716156006
257,1.0500049591064453
258,1.0672602653503418
259,1.033181071281433
260,1.069557547569275
261,1.0456204414367676
262,1.0744504928588867
263,1.0197913646697998
264,1.1072418689727783
265,1.0660908222198486
266,1.0429344177246094
267,1.0714343786239624
268,1.188935399055481
269,1.0146000385284424
270,1.021856427192688
271,1.0892255306243896
272,1.1007163524627686
273,1.0259220600128174
