,0
0,1.1244310140609741
1,1.0975724458694458
2,1.0969806909561157
3,1.0940861701965332
4,1.103110671043396
5,1.0986881256103516
6,1.110471248626709
7,1.0828560590744019
8,1.1008800268173218
9,1.1066722869873047
10,1.0956896543502808
11,1.1029473543167114
12,1.1004687547683716
13,1.0903301239013672
14,1.1002638339996338
15,1.0929690599441528
16,1.1036895513534546
17,1.0963292121887207
18,1.0887523889541626
19,1.1011459827423096
20,1.1140265464782715
21,1.1014012098312378
22,1.0984922647476196
23,1.0973039865493774
24,1.0993229150772095
25,1.1008508205413818
26,1.0985039472579956
27,1.099495530128479
28,1.0986121892929077
29,1.0986121892929077
30,1.0986121892929077
31,1.098615050315857
32,1.0987522602081299
33,1.0986121892929077
34,1.0986121892929077
35,1.0986121892929077
36,1.0986759662628174
37,1.0986121892929077
38,1.0986121892929077
39,1.0986121892929077
40,1.0986121892929077
41,1.0986121892929077
42,1.0986121892929077
43,1.0986121892929077
44,1.0986121892929077
45,1.0985465049743652
46,1.0986413955688477
47,1.099320650100708
48,1.097602367401123
49,1.0989426374435425
50,1.105182409286499
51,1.0976473093032837
52,1.0983484983444214
53,1.0991308689117432
54,1.0986528396606445
55,1.098063349723816
56,1.098538875579834
57,1.0978007316589355
58,1.0980852842330933
59,1.0984338521957397
60,1.0978728532791138
61,1.0996047258377075
62,1.0982073545455933
63,1.1009294986724854
64,1.097141981124878
65,1.0990018844604492
66,1.0966037511825562
67,1.0971390008926392
68,1.102275013923645
69,1.0967015027999878
70,1.101959228515625
71,1.0990808010101318
72,1.1012463569641113
73,1.097346544265747
74,1.1104832887649536
75,1.0990103483200073
76,1.1034871339797974
77,1.0976349115371704
78,1.099429726600647
79,1.098465085029602
80,1.0975489616394043
81,1.0986981391906738
82,1.0984569787979126
83,1.0994049310684204
84,1.0986275672912598
85,1.0988099575042725
86,1.1002634763717651
87,1.098340392112732
88,1.0997718572616577
89,1.0977565050125122
90,1.0975223779678345
91,1.0996989011764526
92,1.0989052057266235
93,1.0988255739212036
