,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.3308552631578947,0.49814144736842103,0.3308552631578947
1,0,validation,0.3425925925925926,0.5069444444444444,0.3425925925925926
2,1,train,0.34296052631578944,0.5072203947368421,0.34296052631578944
3,1,validation,0.3343253968253968,0.5007440476190477,0.3343253968253968
4,-1,test,0.33647486772486773,0.5023561507936508,0.33647486772486773
