,0
0,1.1257774829864502
1,1.0925766229629517
2,1.1133170127868652
3,1.0892325639724731
4,1.115236759185791
5,1.0933570861816406
6,1.1331183910369873
7,1.088935375213623
8,1.1266556978225708
9,1.107157588005066
10,1.0811008214950562
11,1.1047515869140625
12,1.0830354690551758
13,1.0687357187271118
14,1.1069761514663696
15,1.105439305305481
16,1.100394368171692
17,1.124302625656128
18,1.1117339134216309
19,1.0833308696746826
20,1.1227221488952637
21,1.0923656225204468
22,1.1091049909591675
23,1.093577265739441
24,1.1030827760696411
25,1.0932976007461548
26,1.1259009838104248
27,1.1058170795440674
28,1.102522850036621
29,1.0945374965667725
30,1.1083959341049194
31,1.10200035572052
32,1.1459213495254517
33,1.1043668985366821
34,1.1100735664367676
35,1.0796376466751099
36,1.1000407934188843
37,1.0999033451080322
38,1.1148192882537842
39,1.0693330764770508
40,1.100711703300476
41,1.126685380935669
42,1.116710901260376
43,1.0623228549957275
44,1.1059961318969727
45,1.1250768899917603
46,1.1293288469314575
47,1.1115708351135254
48,1.0973482131958008
49,1.1017941236495972
50,1.1052078008651733
51,1.1185529232025146
52,1.0967150926589966
53,1.1018892526626587
54,1.110355257987976
55,1.0989316701889038
56,1.1000072956085205
57,1.086233139038086
58,1.094504714012146
59,1.1041662693023682
60,1.1039921045303345
61,1.1116629838943481
62,1.1118454933166504
63,1.1045660972595215
64,1.0811361074447632
65,1.1105986833572388
66,1.1063320636749268
67,1.1060714721679688
68,1.1045160293579102
69,1.0809576511383057
70,1.0949337482452393
71,1.088320255279541
72,1.099384069442749
73,1.1083091497421265
74,1.1292471885681152
75,1.0908581018447876
76,1.0926296710968018
77,1.0968135595321655
78,1.0875879526138306
79,1.0917702913284302
80,1.0954917669296265
81,1.1081448793411255
82,1.1060155630111694
83,1.0995056629180908
84,1.1163498163223267
85,1.1085457801818848
86,1.0903561115264893
87,1.1189860105514526
88,1.1001965999603271
89,1.1166388988494873
90,1.1119155883789062
91,1.0701136589050293
92,1.1088944673538208
93,1.1102310419082642
94,1.103675365447998
95,1.0914794206619263
96,1.0981521606445312
97,1.0996853113174438
98,1.1059517860412598
99,1.1008398532867432
100,1.1058049201965332
101,1.0904821157455444
102,1.0807585716247559
103,1.0993702411651611
104,1.0921002626419067
105,1.0767678022384644
106,1.0885992050170898
107,1.0875227451324463
108,1.0992146730422974
109,1.0578852891921997
110,1.0665727853775024
111,1.1008203029632568
112,1.0831209421157837
113,1.098189353942871
114,1.0967687368392944
115,1.128160834312439
116,1.0861701965332031
117,1.1009777784347534
118,1.0904767513275146
119,1.102605938911438
120,1.0897433757781982
